sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
16423;BME280;8320;57.456;-2.377;2019-03-11T00:01:13;99699.28;;;1.74;100.00
16423;BME280;8320;57.456;-2.377;2019-03-11T00:03:42;99707.00;;;1.67;100.00
16423;BME280;8320;57.456;-2.377;2019-03-11T00:06:10;99714.18;;;1.62;100.00
16423;BME280;8320;57.456;-2.377;2019-03-11T00:08:38;99719.66;;;1.56;100.00
16423;BME280;8320;57.456;-2.377;2019-03-11T00:11:05;99725.55;;;1.51;100.00
16423;BME280;8320;57.456;-2.377;2019-03-11T00:13:33;99726.84;;;1.51;100.00
16423;BME280;8320;57.456;-2.377;2019-03-11T00:16:00;99726.46;;;1.50;100.00
16423;BME280;8320;57.456;-2.377;2019-03-11T00:18:28;99742.60;;;1.52;100.00
16423;BME280;8320;57.456;-2.377;2019-03-11T00:20:56;99751.92;;;1.53;100.00
16423;BME280;8320;57.456;-2.377;2019-03-11T00:23:23;99760.89;;;1.53;100.00
16423;BME280;8320;57.456;-2.377;2019-03-11T00:25:51;99766.97;;;1.45;100.00
16423;BME280;8320;57.456;-2.377;2019-03-11T00:28:18;99770.37;;;1.38;100.00
16423;BME280;8320;57.456;-2.377;2019-03-11T00:30:46;99774.03;;;1.34;100.00
16423;BME280;8320;57.456;-2.377;2019-03-11T00:33:14;99774.48;;;1.34;100.00
16423;BME280;8320;57.456;-2.377;2019-03-11T00:35:41;99778.33;;;1.34;100.00
16423;BME280;8320;57.456;-2.377;2019-03-11T00:38:09;99782.92;;;1.36;100.00
16423;BME280;8320;57.456;-2.377;2019-03-11T00:40:37;99788.77;;;1.38;100.00
16423;BME280;8320;57.456;-2.377;2019-03-11T00:43:05;99800.05;;;1.42;100.00
16423;BME280;8320;57.456;-2.377;2019-03-11T00:45:32;99798.47;;;1.47;100.00
16423;BME280;8320;57.456;-2.377;2019-03-11T00:48:00;99804.23;;;1.50;100.00
16423;BME280;8320;57.456;-2.377;2019-03-11T00:50:27;99803.67;;;1.52;100.00
16423;BME280;8320;57.456;-2.377;2019-03-11T00:52:55;99803.03;;;1.56;100.00
16423;BME280;8320;57.456;-2.377;2019-03-11T00:55:23;99814.95;;;1.57;100.00
16423;BME280;8320;57.456;-2.377;2019-03-11T00:57:50;99808.98;;;1.56;100.00
16423;BME280;8320;57.456;-2.377;2019-03-11T01:00:30;99820.91;;;1.58;100.00
16423;BME280;8320;57.456;-2.377;2019-03-11T01:02:54;99817.52;;;1.57;100.00
16423;BME280;8320;57.456;-2.377;2019-03-11T01:05:22;99838.03;;;1.57;100.00
