sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
23629;DHT22;11991;57.150;-2.134;2019-04-02T00:00:20;6.70;91.60
23629;DHT22;11991;57.150;-2.134;2019-04-02T00:02:54;6.70;91.60
23629;DHT22;11991;57.150;-2.134;2019-04-02T00:05:24;6.60;91.50
23629;DHT22;11991;57.150;-2.134;2019-04-02T00:07:54;6.70;91.40
23629;DHT22;11991;57.150;-2.134;2019-04-02T00:10:25;6.60;91.50
23629;DHT22;11991;57.150;-2.134;2019-04-02T00:12:55;6.60;91.50
23629;DHT22;11991;57.150;-2.134;2019-04-02T00:15:25;6.60;91.50
23629;DHT22;11991;57.150;-2.134;2019-04-02T00:17:55;6.60;91.60
23629;DHT22;11991;57.150;-2.134;2019-04-02T00:20:26;6.60;91.60
23629;DHT22;11991;57.150;-2.134;2019-04-02T00:22:56;6.60;91.60
23629;DHT22;11991;57.150;-2.134;2019-04-02T00:25:25;6.70;91.60
23629;DHT22;11991;57.150;-2.134;2019-04-02T00:27:55;6.70;91.40
23629;DHT22;11991;57.150;-2.134;2019-04-02T00:30:25;6.70;91.30
23629;DHT22;11991;57.150;-2.134;2019-04-02T00:32:55;6.70;91.40
23629;DHT22;11991;57.150;-2.134;2019-04-02T00:35:24;6.70;91.40
23629;DHT22;11991;57.150;-2.134;2019-04-02T00:37:54;6.70;91.50
23629;DHT22;11991;57.150;-2.134;2019-04-02T00:40:24;6.60;91.90
23629;DHT22;11991;57.150;-2.134;2019-04-02T00:42:54;6.60;91.50
23629;DHT22;11991;57.150;-2.134;2019-04-02T00:45:25;6.60;91.60
23629;DHT22;11991;57.150;-2.134;2019-04-02T00:47:54;6.60;91.30
23629;DHT22;11991;57.150;-2.134;2019-04-02T00:50:24;6.70;91.50
23629;DHT22;11991;57.150;-2.134;2019-04-02T00:52:55;6.60;91.40
23629;DHT22;11991;57.150;-2.134;2019-04-02T00:55:25;6.60;91.50
23629;DHT22;11991;57.150;-2.134;2019-04-02T00:57:55;6.60;91.40
23629;DHT22;11991;57.150;-2.134;2019-04-02T01:00:25;6.60;91.40
23629;DHT22;11991;57.150;-2.134;2019-04-02T01:02:55;6.50;91.50
23629;DHT22;11991;57.150;-2.134;2019-04-02T01:05:24;6.50;91.60
23629;DHT22;11991;57.150;-2.134;2019-04-02T01:07:54;6.50;92.00
23629;DHT22;11991;57.150;-2.134;2019-04-02T01:10:24;6.50;91.70
23629;DHT22;11991;57.150;-2.134;2019-04-02T01:12:54;6.50;91.90
23629;DHT22;11991;57.150;-2.134;2019-04-02T01:15:24;6.40;91.80
23629;DHT22;11991;57.150;-2.134;2019-04-02T01:17:54;6.40;91.80
23629;DHT22;11991;57.150;-2.134;2019-04-02T01:20:23;6.40;91.90
23629;DHT22;11991;57.150;-2.134;2019-04-02T01:22:53;6.40;92.00
23629;DHT22;11991;57.150;-2.134;2019-04-02T01:25:23;6.40;92.00
23629;DHT22;11991;57.150;-2.134;2019-04-02T01:27:54;6.40;92.00
23629;DHT22;11991;57.150;-2.134;2019-04-02T01:30:24;6.40;92.10
