sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7790;DHT22;3939;57.130;-2.087;2019-05-03T00:02:12;6.30;93.30
7790;DHT22;3939;57.130;-2.087;2019-05-03T00:04:51;6.30;93.40
7790;DHT22;3939;57.130;-2.087;2019-05-03T00:07:20;6.40;93.50
7790;DHT22;3939;57.130;-2.087;2019-05-03T00:09:48;6.40;93.40
7790;DHT22;3939;57.130;-2.087;2019-05-03T00:12:15;6.50;93.50
7790;DHT22;3939;57.130;-2.087;2019-05-03T00:14:43;6.60;93.30
7790;DHT22;3939;57.130;-2.087;2019-05-03T00:17:12;6.70;93.10
7790;DHT22;3939;57.130;-2.087;2019-05-03T00:19:40;6.70;93.00
7790;DHT22;3939;57.130;-2.087;2019-05-03T00:22:08;6.70;93.00
7790;DHT22;3939;57.130;-2.087;2019-05-03T00:24:35;6.80;93.00
7790;DHT22;3939;57.130;-2.087;2019-05-03T00:27:03;6.80;93.10
7790;DHT22;3939;57.130;-2.087;2019-05-03T00:29:30;6.80;93.00
7790;DHT22;3939;57.130;-2.087;2019-05-03T00:31:58;6.90;92.90
7790;DHT22;3939;57.130;-2.087;2019-05-03T00:34:26;6.90;92.80
7790;DHT22;3939;57.130;-2.087;2019-05-03T00:37:11;6.90;92.70
7790;DHT22;3939;57.130;-2.087;2019-05-03T00:39:41;7.00;92.70
7790;DHT22;3939;57.130;-2.087;2019-05-03T00:42:16;7.00;92.60
7790;DHT22;3939;57.130;-2.087;2019-05-03T00:44:44;7.00;92.60
7790;DHT22;3939;57.130;-2.087;2019-05-03T00:47:12;7.00;92.60
7790;DHT22;3939;57.130;-2.087;2019-05-03T00:49:39;7.00;92.60
7790;DHT22;3939;57.130;-2.087;2019-05-03T00:52:07;7.00;92.50
7790;DHT22;3939;57.130;-2.087;2019-05-03T00:54:35;7.00;92.50
7790;DHT22;3939;57.130;-2.087;2019-05-03T00:57:02;7.00;92.50
7790;DHT22;3939;57.130;-2.087;2019-05-03T00:59:30;7.00;92.40
7790;DHT22;3939;57.130;-2.087;2019-05-03T01:01:58;7.00;92.30
7790;DHT22;3939;57.130;-2.087;2019-05-03T01:04:25;7.00;92.20
7790;DHT22;3939;57.130;-2.087;2019-05-03T01:06:53;7.10;92.20
7790;DHT22;3939;57.130;-2.087;2019-05-03T01:09:23;7.10;92.00
7790;DHT22;3939;57.130;-2.087;2019-05-03T01:11:52;7.10;92.00
7790;DHT22;3939;57.130;-2.087;2019-05-03T01:14:19;7.10;91.90
7790;DHT22;3939;57.130;-2.087;2019-05-03T01:16:47;7.10;91.90
7790;DHT22;3939;57.130;-2.087;2019-05-03T01:19:15;7.10;91.80
7790;DHT22;3939;57.130;-2.087;2019-05-03T01:21:42;7.10;91.80
7790;DHT22;3939;57.130;-2.087;2019-05-03T01:24:10;7.10;91.70
7790;DHT22;3939;57.130;-2.087;2019-05-03T01:26:38;7.10;91.70
7790;DHT22;3939;57.130;-2.087;2019-05-03T01:29:08;7.10;91.60
7790;DHT22;3939;57.130;-2.087;2019-05-03T01:31:36;7.10;91.60
7790;DHT22;3939;57.130;-2.087;2019-05-03T01:34:04;7.10;91.60
7790;DHT22;3939;57.130;-2.087;2019-05-03T01:36:31;7.10;91.60
7790;DHT22;3939;57.130;-2.087;2019-05-03T01:38:59;7.10;91.60
7790;DHT22;3939;57.130;-2.087;2019-05-03T01:41:27;7.10;91.60
7790;DHT22;3939;57.130;-2.087;2019-05-03T01:43:54;7.10;91.70
7790;DHT22;3939;57.130;-2.087;2019-05-03T01:46:22;7.10;91.70
7790;DHT22;3939;57.130;-2.087;2019-05-03T01:48:49;7.10;91.70
7790;DHT22;3939;57.130;-2.087;2019-05-03T01:51:22;7.10;92.00
7790;DHT22;3939;57.130;-2.087;2019-05-03T01:53:51;7.20;91.70
7790;DHT22;3939;57.130;-2.087;2019-05-03T01:56:19;7.10;91.70
7790;DHT22;3939;57.130;-2.087;2019-05-03T01:58:46;7.10;91.70
7790;DHT22;3939;57.130;-2.087;2019-05-03T02:01:14;7.20;91.70
7790;DHT22;3939;57.130;-2.087;2019-05-03T02:03:46;7.20;91.70
7790;DHT22;3939;57.130;-2.087;2019-05-03T02:06:19;7.20;91.90
7790;DHT22;3939;57.130;-2.087;2019-05-03T02:08:46;7.10;91.60
7790;DHT22;3939;57.130;-2.087;2019-05-03T02:11:14;7.10;91.60
7790;DHT22;3939;57.130;-2.087;2019-05-03T02:13:41;7.10;91.70
