sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
22550;DHT22;11441;57.163;-2.119;2019-04-22T00:01:25;12.80;96.00
22550;DHT22;11441;57.163;-2.119;2019-04-22T00:03:55;12.80;96.10
22550;DHT22;11441;57.163;-2.119;2019-04-22T00:06:25;12.80;96.20
22550;DHT22;11441;57.163;-2.119;2019-04-22T00:08:56;12.80;96.40
22550;DHT22;11441;57.163;-2.119;2019-04-22T00:11:26;12.80;96.90
22550;DHT22;11441;57.163;-2.119;2019-04-22T00:13:57;12.70;97.20
22550;DHT22;11441;57.163;-2.119;2019-04-22T00:16:29;12.60;97.30
22550;DHT22;11441;57.163;-2.119;2019-04-22T00:18:59;12.60;97.40
22550;DHT22;11441;57.163;-2.119;2019-04-22T00:21:29;12.50;97.60
22550;DHT22;11441;57.163;-2.119;2019-04-22T00:24:00;12.50;97.70
22550;DHT22;11441;57.163;-2.119;2019-04-22T00:26:30;12.50;98.10
22550;DHT22;11441;57.163;-2.119;2019-04-22T00:29:01;12.40;98.60
22550;DHT22;11441;57.163;-2.119;2019-04-22T00:31:31;12.40;98.30
22550;DHT22;11441;57.163;-2.119;2019-04-22T00:34:03;12.30;98.20
22550;DHT22;11441;57.163;-2.119;2019-04-22T00:36:35;12.30;98.30
22550;DHT22;11441;57.163;-2.119;2019-04-22T00:39:07;12.30;98.40
22550;DHT22;11441;57.163;-2.119;2019-04-22T00:41:38;12.30;98.40
22550;DHT22;11441;57.163;-2.119;2019-04-22T00:44:08;12.30;98.40
22550;DHT22;11441;57.163;-2.119;2019-04-22T00:46:38;12.40;98.40
22550;DHT22;11441;57.163;-2.119;2019-04-22T00:49:09;12.40;98.40
22550;DHT22;11441;57.163;-2.119;2019-04-22T00:51:39;12.30;98.80
22550;DHT22;11441;57.163;-2.119;2019-04-22T00:54:10;12.20;99.10
22550;DHT22;11441;57.163;-2.119;2019-04-22T00:56:41;12.20;99.10
22550;DHT22;11441;57.163;-2.119;2019-04-22T00:59:11;12.10;99.00
22550;DHT22;11441;57.163;-2.119;2019-04-22T01:01:42;12.10;99.20
22550;DHT22;11441;57.163;-2.119;2019-04-22T01:04:12;12.10;99.10
22550;DHT22;11441;57.163;-2.119;2019-04-22T01:06:43;12.10;99.10
22550;DHT22;11441;57.163;-2.119;2019-04-22T01:09:13;12.20;99.10
22550;DHT22;11441;57.163;-2.119;2019-04-22T01:11:44;12.10;99.00
22550;DHT22;11441;57.163;-2.119;2019-04-22T01:14:14;12.20;98.90
22550;DHT22;11441;57.163;-2.119;2019-04-22T01:16:45;12.20;98.70
22550;DHT22;11441;57.163;-2.119;2019-04-22T01:19:17;12.30;98.40
22550;DHT22;11441;57.163;-2.119;2019-04-22T01:21:48;12.30;98.20
22550;DHT22;11441;57.163;-2.119;2019-04-22T01:24:19;12.40;98.00
22550;DHT22;11441;57.163;-2.119;2019-04-22T01:26:50;12.40;97.90
22550;DHT22;11441;57.163;-2.119;2019-04-22T01:29:22;12.40;97.90
22550;DHT22;11441;57.163;-2.119;2019-04-22T01:31:53;12.50;97.60
22550;DHT22;11441;57.163;-2.119;2019-04-22T01:34:24;12.50;97.50
22550;DHT22;11441;57.163;-2.119;2019-04-22T01:36:54;12.40;97.50
22550;DHT22;11441;57.163;-2.119;2019-04-22T01:39:24;12.50;97.50
22550;DHT22;11441;57.163;-2.119;2019-04-22T01:41:55;12.40;97.40
22550;DHT22;11441;57.163;-2.119;2019-04-22T01:44:25;12.40;97.40
22550;DHT22;11441;57.163;-2.119;2019-04-22T01:46:56;12.40;97.60
22550;DHT22;11441;57.163;-2.119;2019-04-22T01:49:27;12.30;97.80
22550;DHT22;11441;57.163;-2.119;2019-04-22T01:51:57;12.20;98.20
22550;DHT22;11441;57.163;-2.119;2019-04-22T01:54:27;12.10;98.30
22550;DHT22;11441;57.163;-2.119;2019-04-22T01:56:58;12.10;98.50
22550;DHT22;11441;57.163;-2.119;2019-04-22T01:59:28;12.10;98.70
22550;DHT22;11441;57.163;-2.119;2019-04-22T02:01:59;11.90;98.90
22550;DHT22;11441;57.163;-2.119;2019-04-22T02:04:30;11.90;99.00
22550;DHT22;11441;57.163;-2.119;2019-04-22T02:07:00;11.80;99.20
22550;DHT22;11441;57.163;-2.119;2019-04-22T02:09:31;11.70;99.70
22550;DHT22;11441;57.163;-2.119;2019-04-22T02:12:01;11.70;99.90
22550;DHT22;11441;57.163;-2.119;2019-04-22T02:14:31;11.60;99.90
22550;DHT22;11441;57.163;-2.119;2019-04-22T02:17:02;11.50;99.90
22550;DHT22;11441;57.163;-2.119;2019-04-22T02:19:32;11.50;99.90
22550;DHT22;11441;57.163;-2.119;2019-04-22T02:22:05;11.40;99.90
22550;DHT22;11441;57.163;-2.119;2019-04-22T02:24:35;11.40;99.90
22550;DHT22;11441;57.163;-2.119;2019-04-22T02:27:06;11.40;99.90
22550;DHT22;11441;57.163;-2.119;2019-04-22T02:29:36;11.40;99.90
22550;DHT22;11441;57.163;-2.119;2019-04-22T02:32:07;11.30;99.90
22550;DHT22;11441;57.163;-2.119;2019-04-22T02:34:37;11.30;99.90
22550;DHT22;11441;57.163;-2.119;2019-04-22T02:37:07;11.40;99.90
22550;DHT22;11441;57.163;-2.119;2019-04-22T02:39:38;11.40;99.90
