sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
25556;DHT22;13447;57.174;-2.112;2019-05-19T00:00:03;10.30;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T00:02:32;10.30;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T00:05:02;10.20;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T00:07:31;10.30;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T00:10:00;10.30;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T00:12:29;10.30;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T00:14:58;10.30;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T00:17:27;10.30;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T00:19:56;10.30;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T00:22:25;10.30;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T00:24:54;10.30;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T00:27:23;10.30;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T00:29:52;10.40;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T00:32:21;10.40;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T00:34:50;10.40;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T00:37:19;10.40;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T00:39:48;10.30;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T00:42:17;10.40;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T00:44:46;10.40;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T00:47:15;10.40;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T00:49:44;10.40;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T00:52:13;10.40;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T00:54:41;10.40;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T00:57:10;10.40;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T00:59:40;10.40;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T01:02:09;10.40;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T01:04:38;10.40;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T01:07:07;10.40;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T01:09:36;10.30;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T01:12:05;10.30;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T01:14:34;10.30;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T01:17:03;10.30;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T01:19:32;10.30;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T01:22:01;10.30;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T01:24:30;10.20;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T01:26:59;10.20;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T01:29:28;10.30;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T01:31:57;10.20;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T01:34:26;10.20;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T01:36:55;10.30;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T01:39:24;10.30;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T01:41:53;10.30;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T01:44:21;10.20;99.90
25556;DHT22;13447;57.174;-2.112;2019-05-19T01:46:50;10.20;99.90
