sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
16423;BME280;8320;57.456;-2.377;2019-01-10T00:00:48;102299.55;;;4.86;100.00
16423;BME280;8320;57.456;-2.377;2019-01-10T00:03:17;102302.23;;;4.83;100.00
16423;BME280;8320;57.456;-2.377;2019-01-10T00:05:44;102302.56;;;4.86;100.00
16423;BME280;8320;57.456;-2.377;2019-01-10T00:08:12;102304.20;;;4.88;100.00
16423;BME280;8320;57.456;-2.377;2019-01-10T00:10:39;102299.73;;;4.93;100.00
16423;BME280;8320;57.456;-2.377;2019-01-10T00:13:07;102297.93;;;4.95;100.00
16423;BME280;8320;57.456;-2.377;2019-01-10T00:15:35;102296.60;;;4.97;100.00
16423;BME280;8320;57.456;-2.377;2019-01-10T00:18:02;102295.20;;;5.00;100.00
16423;BME280;8320;57.456;-2.377;2019-01-10T00:20:30;102295.94;;;5.03;100.00
16423;BME280;8320;57.456;-2.377;2019-01-10T00:22:57;102297.16;;;5.05;100.00
16423;BME280;8320;57.456;-2.377;2019-01-10T00:25:25;102293.36;;;5.03;100.00
16423;BME280;8320;57.456;-2.377;2019-01-10T00:27:53;102292.52;;;5.03;100.00
16423;BME280;8320;57.456;-2.377;2019-01-10T00:30:20;102293.06;;;4.99;100.00
16423;BME280;8320;57.456;-2.377;2019-01-10T00:32:48;102292.62;;;5.00;100.00
16423;BME280;8320;57.456;-2.377;2019-01-10T00:35:15;102294.28;;;5.01;100.00
16423;BME280;8320;57.456;-2.377;2019-01-10T00:37:43;102291.37;;;4.98;100.00
16423;BME280;8320;57.456;-2.377;2019-01-10T00:40:13;102288.75;;;5.00;100.00
16423;BME280;8320;57.456;-2.377;2019-01-10T00:42:41;102289.82;;;5.06;100.00
16423;BME280;8320;57.456;-2.377;2019-01-10T00:45:11;102291.89;;;5.08;100.00
16423;BME280;8320;57.456;-2.377;2019-01-10T00:47:39;102297.05;;;5.08;100.00
16423;BME280;8320;57.456;-2.377;2019-01-10T00:50:12;102288.45;;;5.07;100.00
16423;BME280;8320;57.456;-2.377;2019-01-10T00:52:40;102282.01;;;5.07;100.00
16423;BME280;8320;57.456;-2.377;2019-01-10T00:55:08;102288.75;;;5.11;100.00
16423;BME280;8320;57.456;-2.377;2019-01-10T00:57:35;102279.31;;;5.10;100.00
16423;BME280;8320;57.456;-2.377;2019-01-10T01:00:26;102279.72;;;5.11;100.00
16423;BME280;8320;57.456;-2.377;2019-01-10T01:02:39;102278.76;;;5.14;100.00
16423;BME280;8320;57.456;-2.377;2019-01-10T01:05:09;102284.28;;;5.16;100.00
16423;BME280;8320;57.456;-2.377;2019-01-10T01:07:37;102280.23;;;5.21;100.00
16423;BME280;8320;57.456;-2.377;2019-01-10T01:10:08;102278.01;;;5.24;100.00
16423;BME280;8320;57.456;-2.377;2019-01-10T01:12:35;102279.62;;;5.26;100.00
16423;BME280;8320;57.456;-2.377;2019-01-10T01:15:06;102272.95;;;5.32;100.00
16423;BME280;8320;57.456;-2.377;2019-01-10T01:17:33;102270.96;;;5.50;100.00
