sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
15093;BME280;7647;56.963;-2.211;2018-12-08T00:00:44;97906.31;;;6.06;95.51
15093;BME280;7647;56.963;-2.211;2018-12-08T00:03:11;97893.85;;;6.09;95.31
15093;BME280;7647;56.963;-2.211;2018-12-08T00:05:37;97906.13;;;6.14;94.52
15093;BME280;7647;56.963;-2.211;2018-12-08T00:08:04;97907.66;;;6.19;94.36
15093;BME280;7647;56.963;-2.211;2018-12-08T00:10:30;97903.56;;;6.23;93.86
15093;BME280;7647;56.963;-2.211;2018-12-08T00:12:57;97909.11;;;6.28;93.98
15093;BME280;7647;56.963;-2.211;2018-12-08T00:15:23;97904.98;;;6.32;93.80
15093;BME280;7647;56.963;-2.211;2018-12-08T00:17:50;97907.25;;;6.35;93.43
15093;BME280;7647;56.963;-2.211;2018-12-08T00:20:16;97913.02;;;6.39;93.27
15093;BME280;7647;56.963;-2.211;2018-12-08T00:22:43;97926.84;;;6.43;92.54
15093;BME280;7647;56.963;-2.211;2018-12-08T00:25:09;97929.33;;;6.44;92.68
15093;BME280;7647;56.963;-2.211;2018-12-08T00:27:36;97932.42;;;6.48;92.32
15093;BME280;7647;56.963;-2.211;2018-12-08T00:32:41;97923.85;;;6.48;91.85
15093;BME280;7647;56.963;-2.211;2018-12-08T00:35:07;97928.70;;;6.49;92.43
15093;BME280;7647;56.963;-2.211;2018-12-08T00:37:34;97937.56;;;6.49;92.28
15093;BME280;7647;56.963;-2.211;2018-12-08T00:40:00;97941.09;;;6.50;92.17
15093;BME280;7647;56.963;-2.211;2018-12-08T00:42:27;97943.77;;;6.50;92.15
15093;BME280;7647;56.963;-2.211;2018-12-08T00:44:53;97948.09;;;6.51;92.50
15093;BME280;7647;56.963;-2.211;2018-12-08T00:47:20;97950.77;;;6.51;92.28
15093;BME280;7647;56.963;-2.211;2018-12-08T00:49:46;97953.34;;;6.48;91.81
15093;BME280;7647;56.963;-2.211;2018-12-08T00:52:12;97953.34;;;6.48;91.73
15093;BME280;7647;56.963;-2.211;2018-12-08T00:54:39;97958.93;;;6.47;92.18
15093;BME280;7647;56.963;-2.211;2018-12-08T00:57:05;97966.34;;;6.45;91.75
15093;BME280;7647;56.963;-2.211;2018-12-08T00:59:32;97971.40;;;6.44;91.77
15093;BME280;7647;56.963;-2.211;2018-12-08T01:01:58;97971.06;;;6.43;92.14
15093;BME280;7647;56.963;-2.211;2018-12-08T01:04:25;97975.83;;;6.41;92.15
15093;BME280;7647;56.963;-2.211;2018-12-08T01:06:51;97972.63;;;6.41;91.56
15093;BME280;7647;56.963;-2.211;2018-12-08T01:09:18;97969.02;;;6.38;92.14
15093;BME280;7647;56.963;-2.211;2018-12-08T01:11:44;97969.53;;;6.38;91.65
15093;BME280;7647;56.963;-2.211;2018-12-08T01:14:11;97972.92;;;6.35;91.96
15093;BME280;7647;56.963;-2.211;2018-12-08T01:16:37;97972.92;;;6.35;91.53
15093;BME280;7647;56.963;-2.211;2018-12-08T01:19:04;97979.63;;;6.35;91.49
15093;BME280;7647;56.963;-2.211;2018-12-08T01:21:30;97984.69;;;6.34;91.20
15093;BME280;7647;56.963;-2.211;2018-12-08T01:23:57;97985.50;;;6.35;91.19
15093;BME280;7647;56.963;-2.211;2018-12-08T01:26:23;97999.42;;;6.34;91.40
15093;BME280;7647;56.963;-2.211;2018-12-08T01:28:50;98007.98;;;6.34;91.42
15093;BME280;7647;56.963;-2.211;2018-12-08T01:31:16;98009.52;;;6.32;91.79
15093;BME280;7647;56.963;-2.211;2018-12-08T01:33:42;98014.58;;;6.31;91.73
15093;BME280;7647;56.963;-2.211;2018-12-08T01:36:09;98020.45;;;6.31;91.56
15093;BME280;7647;56.963;-2.211;2018-12-08T01:38:35;98009.62;;;6.28;91.64
15093;BME280;7647;56.963;-2.211;2018-12-08T01:41:02;98024.58;;;6.27;91.39
15093;BME280;7647;56.963;-2.211;2018-12-08T01:43:28;98024.77;;;6.25;90.47
15093;BME280;7647;56.963;-2.211;2018-12-08T01:45:55;98027.14;;;6.24;89.94
15093;BME280;7647;56.963;-2.211;2018-12-08T01:48:21;98021.48;;;6.23;90.10
15093;BME280;7647;56.963;-2.211;2018-12-08T01:50:48;98008.56;;;6.23;89.92
15093;BME280;7647;56.963;-2.211;2018-12-08T01:53:14;98016.61;;;6.23;89.30
15093;BME280;7647;56.963;-2.211;2018-12-08T01:55:41;98024.16;;;6.23;88.81
15093;BME280;7647;56.963;-2.211;2018-12-08T01:58:07;98033.02;;;6.24;89.02
15093;BME280;7647;56.963;-2.211;2018-12-08T02:00:34;98044.67;;;6.27;88.29
15093;BME280;7647;56.963;-2.211;2018-12-08T02:03:00;98036.42;;;6.28;88.59
15093;BME280;7647;56.963;-2.211;2018-12-08T02:05:27;98042.72;;;6.31;88.42
15093;BME280;7647;56.963;-2.211;2018-12-08T02:07:53;98053.22;;;6.33;87.51
15093;BME280;7647;56.963;-2.211;2018-12-08T02:10:20;98051.59;;;6.39;87.64
15093;BME280;7647;56.963;-2.211;2018-12-08T02:12:46;98052.34;;;6.43;87.63
15093;BME280;7647;56.963;-2.211;2018-12-08T02:15:12;98062.22;;;6.49;86.85
15093;BME280;7647;56.963;-2.211;2018-12-08T02:17:39;98056.57;;;6.55;86.71
15093;BME280;7647;56.963;-2.211;2018-12-08T02:20:06;98053.71;;;6.63;85.79
15093;BME280;7647;56.963;-2.211;2018-12-08T02:22:32;98056.18;;;6.71;84.03
15093;BME280;7647;56.963;-2.211;2018-12-08T02:24:58;98052.16;;;6.78;83.90
15093;BME280;7647;56.963;-2.211;2018-12-08T02:27:25;98040.09;;;6.84;83.55
15093;BME280;7647;56.963;-2.211;2018-12-08T02:29:51;98047.09;;;6.92;83.49
15093;BME280;7647;56.963;-2.211;2018-12-08T02:32:18;98059.80;;;7.01;81.45
15093;BME280;7647;56.963;-2.211;2018-12-08T02:34:44;98045.34;;;7.08;81.61
15093;BME280;7647;56.963;-2.211;2018-12-08T02:37:11;98055.25;;;7.15;80.67
15093;BME280;7647;56.963;-2.211;2018-12-08T02:39:37;98058.64;;;7.19;80.81
15093;BME280;7647;56.963;-2.211;2018-12-08T02:42:04;98061.84;;;7.25;80.52
15093;BME280;7647;56.963;-2.211;2018-12-08T02:44:30;98059.03;;;7.29;79.46
15093;BME280;7647;56.963;-2.211;2018-12-08T02:46:57;98059.77;;;7.34;79.52
15093;BME280;7647;56.963;-2.211;2018-12-08T02:49:23;98069.67;;;7.40;79.02
15093;BME280;7647;56.963;-2.211;2018-12-08T02:51:50;98057.67;;;7.43;78.48
15093;BME280;7647;56.963;-2.211;2018-12-08T02:54:19;98074.11;;;7.44;80.04
15093;BME280;7647;56.963;-2.211;2018-12-08T02:56:45;98081.64;;;7.44;79.88
15093;BME280;7647;56.963;-2.211;2018-12-08T02:59:11;98069.75;;;7.43;79.67
15093;BME280;7647;56.963;-2.211;2018-12-08T03:01:38;98069.45;;;7.42;79.67
15093;BME280;7647;56.963;-2.211;2018-12-08T03:04:04;98083.92;;;7.41;79.80
15093;BME280;7647;56.963;-2.211;2018-12-08T03:06:31;98078.45;;;7.38;80.21
15093;BME280;7647;56.963;-2.211;2018-12-08T03:08:57;98081.36;;;7.37;79.93
