sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7790;DHT22;3939;57.130;-2.087;2018-02-02T00:01:51;5.60;80.30
7790;DHT22;3939;57.130;-2.087;2018-02-02T00:04:18;5.50;80.30
7790;DHT22;3939;57.130;-2.087;2018-02-02T00:06:45;5.50;80.70
7790;DHT22;3939;57.130;-2.087;2018-02-02T00:09:11;5.40;81.10
7790;DHT22;3939;57.130;-2.087;2018-02-02T00:11:38;5.40;81.30
7790;DHT22;3939;57.130;-2.087;2018-02-02T00:14:05;5.50;81.40
7790;DHT22;3939;57.130;-2.087;2018-02-02T00:16:32;5.60;81.30
7790;DHT22;3939;57.130;-2.087;2018-02-02T00:18:59;5.60;81.20
7790;DHT22;3939;57.130;-2.087;2018-02-02T00:21:26;5.70;81.50
7790;DHT22;3939;57.130;-2.087;2018-02-02T00:23:52;5.70;81.30
7790;DHT22;3939;57.130;-2.087;2018-02-02T00:26:20;5.80;80.80
7790;DHT22;3939;57.130;-2.087;2018-02-02T00:28:47;5.80;80.70
7790;DHT22;3939;57.130;-2.087;2018-02-02T00:31:13;5.80;80.70
7790;DHT22;3939;57.130;-2.087;2018-02-02T00:33:40;5.70;80.70
7790;DHT22;3939;57.130;-2.087;2018-02-02T00:36:07;5.60;80.90
7790;DHT22;3939;57.130;-2.087;2018-02-02T00:38:33;5.60;80.80
7790;DHT22;3939;57.130;-2.087;2018-02-02T00:41:00;5.60;80.70
7790;DHT22;3939;57.130;-2.087;2018-02-02T00:43:27;5.50;80.40
7790;DHT22;3939;57.130;-2.087;2018-02-02T00:45:54;5.50;80.50
7790;DHT22;3939;57.130;-2.087;2018-02-02T00:48:20;5.40;80.60
7790;DHT22;3939;57.130;-2.087;2018-02-02T00:50:48;5.40;81.40
7790;DHT22;3939;57.130;-2.087;2018-02-02T00:53:20;5.50;81.60
7790;DHT22;3939;57.130;-2.087;2018-02-02T00:55:47;5.50;81.30
7790;DHT22;3939;57.130;-2.087;2018-02-02T00:58:14;5.50;81.10
7790;DHT22;3939;57.130;-2.087;2018-02-02T01:00:40;5.50;80.90
7790;DHT22;3939;57.130;-2.087;2018-02-02T01:03:07;5.50;80.70
7790;DHT22;3939;57.130;-2.087;2018-02-02T01:05:34;5.40;80.50
7790;DHT22;3939;57.130;-2.087;2018-02-02T01:08:01;5.30;80.80
7790;DHT22;3939;57.130;-2.087;2018-02-02T01:10:27;5.30;81.00
7790;DHT22;3939;57.130;-2.087;2018-02-02T01:12:54;5.30;80.90
7790;DHT22;3939;57.130;-2.087;2018-02-02T01:15:21;5.30;81.00
7790;DHT22;3939;57.130;-2.087;2018-02-02T01:17:47;5.30;81.00
7790;DHT22;3939;57.130;-2.087;2018-02-02T01:20:14;5.30;81.50
7790;DHT22;3939;57.130;-2.087;2018-02-02T01:22:41;5.40;81.80
7790;DHT22;3939;57.130;-2.087;2018-02-02T01:25:08;5.50;81.60
7790;DHT22;3939;57.130;-2.087;2018-02-02T01:27:35;5.50;81.20
7790;DHT22;3939;57.130;-2.087;2018-02-02T01:30:02;5.60;81.00
7790;DHT22;3939;57.130;-2.087;2018-02-02T01:32:28;5.60;80.70
7790;DHT22;3939;57.130;-2.087;2018-02-02T01:34:55;5.60;80.60
7790;DHT22;3939;57.130;-2.087;2018-02-02T01:37:22;5.50;80.70
7790;DHT22;3939;57.130;-2.087;2018-02-02T01:39:49;5.50;81.30
7790;DHT22;3939;57.130;-2.087;2018-02-02T01:42:16;5.50;81.30
7790;DHT22;3939;57.130;-2.087;2018-02-02T01:44:43;5.60;81.30
7790;DHT22;3939;57.130;-2.087;2018-02-02T01:47:09;5.60;81.30
7790;DHT22;3939;57.130;-2.087;2018-02-02T01:49:36;5.70;81.30
7790;DHT22;3939;57.130;-2.087;2018-02-02T01:52:03;5.80;81.10
7790;DHT22;3939;57.130;-2.087;2018-02-02T01:54:29;5.90;81.00
7790;DHT22;3939;57.130;-2.087;2018-02-02T01:56:56;5.90;81.00
7790;DHT22;3939;57.130;-2.087;2018-02-02T01:59:24;5.80;80.50
7790;DHT22;3939;57.130;-2.087;2018-02-02T02:01:50;5.80;80.50
7790;DHT22;3939;57.130;-2.087;2018-02-02T02:04:17;5.80;80.50
7790;DHT22;3939;57.130;-2.087;2018-02-02T02:06:45;5.60;80.70
7790;DHT22;3939;57.130;-2.087;2018-02-02T02:09:11;5.60;80.70
7790;DHT22;3939;57.130;-2.087;2018-02-02T02:11:38;5.60;80.90
7790;DHT22;3939;57.130;-2.087;2018-02-02T02:14:05;5.70;80.70
7790;DHT22;3939;57.130;-2.087;2018-02-02T02:16:32;5.70;80.70
7790;DHT22;3939;57.130;-2.087;2018-02-02T02:18:58;5.70;80.20
7790;DHT22;3939;57.130;-2.087;2018-02-02T02:21:25;5.70;80.10
7790;DHT22;3939;57.130;-2.087;2018-02-02T02:23:52;5.70;80.10
7790;DHT22;3939;57.130;-2.087;2018-02-02T02:26:18;5.60;80.30
7790;DHT22;3939;57.130;-2.087;2018-02-02T02:28:45;5.60;80.20
7790;DHT22;3939;57.130;-2.087;2018-02-02T02:31:12;5.50;80.30
7790;DHT22;3939;57.130;-2.087;2018-02-02T02:33:39;5.50;80.30
7790;DHT22;3939;57.130;-2.087;2018-02-02T02:36:05;5.40;80.40
7790;DHT22;3939;57.130;-2.087;2018-02-02T02:38:32;5.40;80.40
7790;DHT22;3939;57.130;-2.087;2018-02-02T02:40:59;5.30;80.60
7790;DHT22;3939;57.130;-2.087;2018-02-02T02:43:25;5.40;81.10
7790;DHT22;3939;57.130;-2.087;2018-02-02T02:45:52;5.40;80.90
7790;DHT22;3939;57.130;-2.087;2018-02-02T02:48:19;5.40;80.60
7790;DHT22;3939;57.130;-2.087;2018-02-02T02:50:46;5.40;80.50
7790;DHT22;3939;57.130;-2.087;2018-02-02T02:53:12;5.40;80.70
7790;DHT22;3939;57.130;-2.087;2018-02-02T02:55:39;5.40;80.30
7790;DHT22;3939;57.130;-2.087;2018-02-02T02:58:06;5.40;80.00
7790;DHT22;3939;57.130;-2.087;2018-02-02T03:00:32;5.30;80.10
7790;DHT22;3939;57.130;-2.087;2018-02-02T03:03:00;5.20;81.10
7790;DHT22;3939;57.130;-2.087;2018-02-02T03:05:27;5.20;80.70
7790;DHT22;3939;57.130;-2.087;2018-02-02T03:07:53;5.30;80.60
7790;DHT22;3939;57.130;-2.087;2018-02-02T03:10:20;5.20;80.40
7790;DHT22;3939;57.130;-2.087;2018-02-02T03:12:47;5.20;80.40
7790;DHT22;3939;57.130;-2.087;2018-02-02T03:15:14;5.20;80.40
7790;DHT22;3939;57.130;-2.087;2018-02-02T03:17:41;5.10;80.30
7790;DHT22;3939;57.130;-2.087;2018-02-02T03:20:07;5.10;80.40
7790;DHT22;3939;57.130;-2.087;2018-02-02T03:22:34;5.00;80.60
7790;DHT22;3939;57.130;-2.087;2018-02-02T03:25:01;5.00;80.50
7790;DHT22;3939;57.130;-2.087;2018-02-02T03:27:27;5.00;80.60
7790;DHT22;3939;57.130;-2.087;2018-02-02T03:29:55;4.90;80.90
7790;DHT22;3939;57.130;-2.087;2018-02-02T03:32:22;4.90;80.90
7790;DHT22;3939;57.130;-2.087;2018-02-02T03:34:48;4.90;80.90
7790;DHT22;3939;57.130;-2.087;2018-02-02T03:37:15;4.90;81.50
7790;DHT22;3939;57.130;-2.087;2018-02-02T03:39:42;4.90;80.60
7790;DHT22;3939;57.130;-2.087;2018-02-02T03:42:08;4.90;80.60
7790;DHT22;3939;57.130;-2.087;2018-02-02T03:44:36;4.80;81.00
7790;DHT22;3939;57.130;-2.087;2018-02-02T03:47:03;4.80;81.00
7790;DHT22;3939;57.130;-2.087;2018-02-02T03:49:29;4.90;81.30
7790;DHT22;3939;57.130;-2.087;2018-02-02T03:51:56;4.90;81.40
7790;DHT22;3939;57.130;-2.087;2018-02-02T03:54:23;5.00;81.10
7790;DHT22;3939;57.130;-2.087;2018-02-02T03:56:50;5.20;80.60
