sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
15093;BME280;7647;56.963;-2.211;2019-01-14T00:10:57;101337.08;;;4.47;92.46
15093;BME280;7647;56.963;-2.211;2019-01-14T00:19:38;101341.52;;;4.54;93.14
15093;BME280;7647;56.963;-2.211;2019-01-14T00:22:18;101355.39;;;4.59;93.35
15093;BME280;7647;56.963;-2.211;2019-01-14T00:41:39;101381.02;;;4.69;92.15
15093;BME280;7647;56.963;-2.211;2019-01-14T00:52:39;101400.35;;;4.67;90.61
15093;BME280;7647;56.963;-2.211;2019-01-14T01:01:20;101413.23;;;4.67;89.70
15093;BME280;7647;56.963;-2.211;2019-01-14T01:17:41;101460.15;;;4.66;90.12
15093;BME280;7647;56.963;-2.211;2019-01-14T01:31:29;101479.15;;;4.68;90.02
15093;BME280;7647;56.963;-2.211;2019-01-14T01:51:04;101500.67;;;4.67;88.91
15093;BME280;7647;56.963;-2.211;2019-01-14T01:59:44;101519.00;;;4.66;89.25
15093;BME280;7647;56.963;-2.211;2019-01-14T02:27:41;101564.53;;;4.59;89.42
15093;BME280;7647;56.963;-2.211;2019-01-14T02:30:28;101566.23;;;4.60;89.47
15093;BME280;7647;56.963;-2.211;2019-01-14T02:35:42;101562.63;;;4.61;89.76
15093;BME280;7647;56.963;-2.211;2019-01-14T02:58:28;101580.28;;;4.63;88.87
15093;BME280;7647;56.963;-2.211;2019-01-14T03:12:02;101608.50;;;4.55;88.90
15093;BME280;7647;56.963;-2.211;2019-01-14T03:42:37;101627.09;;;4.36;88.18
15093;BME280;7647;56.963;-2.211;2019-01-14T03:56:26;101645.41;;;4.15;88.29
15093;BME280;7647;56.963;-2.211;2019-01-14T04:01:40;101647.25;;;4.08;88.19
15093;BME280;7647;56.963;-2.211;2019-01-14T04:06:54;101652.61;;;4.00;88.06
15093;BME280;7647;56.963;-2.211;2019-01-14T04:37:37;101679.53;;;3.69;88.44
15093;BME280;7647;56.963;-2.211;2019-01-14T04:43:10;101681.83;;;3.61;88.06
15093;BME280;7647;56.963;-2.211;2019-01-14T04:51:44;101705.94;;;3.52;88.27
15093;BME280;7647;56.963;-2.211;2019-01-14T04:56:58;101703.64;;;3.46;88.65
15093;BME280;7647;56.963;-2.211;2019-01-14T05:02:25;101717.36;;;3.40;89.26
15093;BME280;7647;56.963;-2.211;2019-01-14T05:05:12;101722.03;;;3.36;89.39
15093;BME280;7647;56.963;-2.211;2019-01-14T05:07:39;101729.77;;;3.34;89.66
15093;BME280;7647;56.963;-2.211;2019-01-14T05:10:20;101737.00;;;3.32;89.81
15093;BME280;7647;56.963;-2.211;2019-01-14T05:13:14;101740.15;;;3.31;90.02
15093;BME280;7647;56.963;-2.211;2019-01-14T05:41:02;101735.50;;;3.49;90.04
15093;BME280;7647;56.963;-2.211;2019-01-14T05:52:09;101739.13;;;3.41;89.31
15093;BME280;7647;56.963;-2.211;2019-01-14T05:57:42;101750.24;;;3.33;89.34
15093;BME280;7647;56.963;-2.211;2019-01-14T06:11:32;101755.92;;;3.20;89.23
15093;BME280;7647;56.963;-2.211;2019-01-14T06:17:06;101750.02;;;3.15;89.42
15093;BME280;7647;56.963;-2.211;2019-01-14T06:25:26;101772.09;;;3.10;89.77
15093;BME280;7647;56.963;-2.211;2019-01-14T06:58:41;101792.84;;;3.50;88.88
15093;BME280;7647;56.963;-2.211;2019-01-14T07:04:14;101805.83;;;3.57;88.97
15093;BME280;7647;56.963;-2.211;2019-01-14T07:20:56;101806.77;;;3.63;87.84
15093;BME280;7647;56.963;-2.211;2019-01-14T07:26:42;101795.52;;;3.58;88.31
15093;BME280;7647;56.963;-2.211;2019-01-14T07:51:37;101826.93;;;3.15;86.96
15093;BME280;7647;56.963;-2.211;2019-01-14T08:02:44;101840.28;;;2.99;87.63
15093;BME280;7647;56.963;-2.211;2019-01-14T08:08:13;101859.40;;;2.92;87.80
15093;BME280;7647;56.963;-2.211;2019-01-14T08:16:27;101861.03;;;2.78;87.94
15093;BME280;7647;56.963;-2.211;2019-01-14T08:24:47;101886.39;;;2.70;88.28
15093;BME280;7647;56.963;-2.211;2019-01-14T08:36:03;101893.17;;;2.59;88.61
15093;BME280;7647;56.963;-2.211;2019-01-14T08:38:30;101896.00;;;2.56;88.56
15093;BME280;7647;56.963;-2.211;2019-01-14T08:49:32;101900.27;;;2.52;88.58
15093;BME280;7647;56.963;-2.211;2019-01-14T08:58:06;101895.47;;;2.50;88.24
15093;BME280;7647;56.963;-2.211;2019-01-14T09:06:07;101913.27;;;2.49;87.52
15093;BME280;7647;56.963;-2.211;2019-01-14T09:31:28;101907.45;;;2.58;87.02
15093;BME280;7647;56.963;-2.211;2019-01-14T09:56:25;101934.11;;;2.67;85.40
15093;BME280;7647;56.963;-2.211;2019-01-14T10:16:00;101909.23;;;4.72;78.71
15093;BME280;7647;56.963;-2.211;2019-01-14T10:52:08;101895.86;;;5.55;73.55
15093;BME280;7647;56.963;-2.211;2019-01-14T11:09:09;101884.56;;;5.57;72.75
15093;BME280;7647;56.963;-2.211;2019-01-14T11:23:04;101877.27;;;5.59;73.20
15093;BME280;7647;56.963;-2.211;2019-01-14T11:25:32;101872.80;;;5.52;74.24
15093;BME280;7647;56.963;-2.211;2019-01-14T11:27:59;101863.91;;;5.52;74.52
15093;BME280;7647;56.963;-2.211;2019-01-14T11:36:14;101858.27;;;5.49;75.07
15093;BME280;7647;56.963;-2.211;2019-01-14T12:01:52;101839.56;;;5.15;76.28
15093;BME280;7647;56.963;-2.211;2019-01-14T12:10:12;101821.79;;;5.14;76.00
15093;BME280;7647;56.963;-2.211;2019-01-14T12:15:38;101818.54;;;5.09;76.63
15093;BME280;7647;56.963;-2.211;2019-01-14T12:18:06;101813.02;;;5.05;76.89
15093;BME280;7647;56.963;-2.211;2019-01-14T12:20:53;101812.64;;;5.04;77.34
15093;BME280;7647;56.963;-2.211;2019-01-14T12:23:33;101808.72;;;5.02;77.75
15093;BME280;7647;56.963;-2.211;2019-01-14T12:34:34;101797.55;;;4.95;78.53
15093;BME280;7647;56.963;-2.211;2019-01-14T12:40:03;101797.84;;;4.98;79.79
15093;BME280;7647;56.963;-2.211;2019-01-14T12:42:49;101799.06;;;5.00;80.14
15093;BME280;7647;56.963;-2.211;2019-01-14T12:45:30;101791.91;;;5.00;80.46
15093;BME280;7647;56.963;-2.211;2019-01-14T13:27:32;101711.52;;;5.14;79.65
15093;BME280;7647;56.963;-2.211;2019-01-14T13:32:47;101707.09;;;5.21;79.79
15093;BME280;7647;56.963;-2.211;2019-01-14T13:35:27;101702.02;;;5.23;79.56
15093;BME280;7647;56.963;-2.211;2019-01-14T13:37:54;101694.77;;;5.18;79.46
15093;BME280;7647;56.963;-2.211;2019-01-14T13:40:35;101682.07;;;5.14;79.65
15093;BME280;7647;56.963;-2.211;2019-01-14T13:43:16;101690.03;;;5.09;79.65
15093;BME280;7647;56.963;-2.211;2019-01-14T13:54:04;101658.77;;;4.77;80.47
15093;BME280;7647;56.963;-2.211;2019-01-14T13:59:18;101644.70;;;4.60;81.32
15093;BME280;7647;56.963;-2.211;2019-01-14T14:02:04;101648.62;;;4.55;81.73
15093;BME280;7647;56.963;-2.211;2019-01-14T14:07:19;101650.36;;;4.48;82.27
15093;BME280;7647;56.963;-2.211;2019-01-14T14:38:08;101625.89;;;4.55;82.35
15093;BME280;7647;56.963;-2.211;2019-01-14T14:48:56;101610.41;;;4.53;83.05
15093;BME280;7647;56.963;-2.211;2019-01-14T14:57:10;101607.16;;;4.55;83.64
15093;BME280;7647;56.963;-2.211;2019-01-14T15:05:30;101619.37;;;4.59;83.83
15093;BME280;7647;56.963;-2.211;2019-01-14T15:13:44;101614.50;;;4.58;84.23
15093;BME280;7647;56.963;-2.211;2019-01-14T15:27:18;101628.45;;;4.56;85.31
15093;BME280;7647;56.963;-2.211;2019-01-14T15:30:25;101627.59;;;4.56;85.37
15093;BME280;7647;56.963;-2.211;2019-01-14T15:38:26;101632.38;;;4.58;85.79
15093;BME280;7647;56.963;-2.211;2019-01-14T15:50:05;101615.64;;;4.61;86.34
15093;BME280;7647;56.963;-2.211;2019-01-14T15:58:25;101620.66;;;4.66;86.36
15093;BME280;7647;56.963;-2.211;2019-01-14T16:37:27;101598.23;;;4.81;86.55
15093;BME280;7647;56.963;-2.211;2019-01-14T16:45:27;101590.97;;;4.83;86.80
15093;BME280;7647;56.963;-2.211;2019-01-14T16:48:14;101587.20;;;4.86;86.73
15093;BME280;7647;56.963;-2.211;2019-01-14T16:53:41;101593.20;;;4.89;86.65
15093;BME280;7647;56.963;-2.211;2019-01-14T17:07:15;101580.89;;;5.00;86.78
15093;BME280;7647;56.963;-2.211;2019-01-14T17:26:56;101569.34;;;5.12;86.56
15093;BME280;7647;56.963;-2.211;2019-01-14T17:35:16;101563.02;;;5.13;86.55
15093;BME280;7647;56.963;-2.211;2019-01-14T17:57:44;101542.08;;;5.12;87.21
15093;BME280;7647;56.963;-2.211;2019-01-14T18:00:24;101536.64;;;5.14;87.36
15093;BME280;7647;56.963;-2.211;2019-01-14T18:03:12;101541.38;;;5.16;87.30
15093;BME280;7647;56.963;-2.211;2019-01-14T18:08:26;101538.48;;;5.19;87.20
15093;BME280;7647;56.963;-2.211;2019-01-14T18:11:06;101531.22;;;5.21;87.14
15093;BME280;7647;56.963;-2.211;2019-01-14T18:13:46;101534.66;;;5.23;87.02
15093;BME280;7647;56.963;-2.211;2019-01-14T18:47:20;101500.84;;;5.28;86.18
15093;BME280;7647;56.963;-2.211;2019-01-14T18:52:34;101496.91;;;5.26;86.24
15093;BME280;7647;56.963;-2.211;2019-01-14T19:43:10;101413.37;;;5.39;87.40
15093;BME280;7647;56.963;-2.211;2019-01-14T19:54:11;101411.89;;;5.35;87.32
15093;BME280;7647;56.963;-2.211;2019-01-14T19:59:45;101407.20;;;5.26;87.62
15093;BME280;7647;56.963;-2.211;2019-01-14T20:07:45;101399.97;;;5.15;88.07
15093;BME280;7647;56.963;-2.211;2019-01-14T20:16:28;101381.89;;;5.06;88.36
15093;BME280;7647;56.963;-2.211;2019-01-14T20:21:42;101384.91;;;5.02;88.77
15093;BME280;7647;56.963;-2.211;2019-01-14T20:38:36;101370.31;;;5.00;89.37
15093;BME280;7647;56.963;-2.211;2019-01-14T20:41:23;101360.45;;;5.01;89.40
15093;BME280;7647;56.963;-2.211;2019-01-14T21:06:32;101324.45;;;5.05;89.79
15093;BME280;7647;56.963;-2.211;2019-01-14T21:11:46;101318.25;;;5.04;89.69
15093;BME280;7647;56.963;-2.211;2019-01-14T21:42:34;101276.23;;;4.93;90.52
15093;BME280;7647;56.963;-2.211;2019-01-14T21:45:15;101265.13;;;4.92;90.61
15093;BME280;7647;56.963;-2.211;2019-01-14T21:50:29;101257.23;;;4.91;90.55
15093;BME280;7647;56.963;-2.211;2019-01-14T22:07:03;101252.50;;;4.94;90.74
15093;BME280;7647;56.963;-2.211;2019-01-14T22:29:11;101222.73;;;5.05;90.48
15093;BME280;7647;56.963;-2.211;2019-01-14T22:59:58;101164.38;;;5.21;92.88
15093;BME280;7647;56.963;-2.211;2019-01-14T23:25:06;101111.00;;;5.53;95.32
15093;BME280;7647;56.963;-2.211;2019-01-14T23:33:26;101099.03;;;5.63;95.47
15093;BME280;7647;56.963;-2.211;2019-01-14T23:47:20;101083.21;;;5.71;96.20
15093;BME280;7647;56.963;-2.211;2019-01-14T23:52:34;101083.08;;;5.73;96.49
15093;BME280;7647;56.963;-2.211;2019-01-14T23:58:08;101058.95;;;5.78;96.78
