sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
17204;BME280;8718;57.178;-2.093;2018-11-17T00:01:05;103007.62;;;10.50;87.31
17204;BME280;8718;57.178;-2.093;2018-11-17T00:03:32;103004.12;;;10.50;87.70
17204;BME280;8718;57.178;-2.093;2018-11-17T00:05:59;103000.02;;;10.46;87.94
17204;BME280;8718;57.178;-2.093;2018-11-17T00:08:26;103012.63;;;10.48;87.29
17204;BME280;8718;57.178;-2.093;2018-11-17T00:10:53;103011.39;;;10.46;87.05
17204;BME280;8718;57.178;-2.093;2018-11-17T00:13:20;103009.72;;;10.45;87.43
17204;BME280;8718;57.178;-2.093;2018-11-17T00:15:47;103022.13;;;10.43;87.58
17204;BME280;8718;57.178;-2.093;2018-11-17T00:18:14;103020.45;;;10.42;87.08
17204;BME280;8718;57.178;-2.093;2018-11-17T00:20:41;103029.66;;;10.42;87.15
17204;BME280;8718;57.178;-2.093;2018-11-17T00:23:08;103023.64;;;10.40;87.22
17204;BME280;8718;57.178;-2.093;2018-11-17T00:25:35;103025.91;;;10.39;87.13
17204;BME280;8718;57.178;-2.093;2018-11-17T00:28:02;103022.53;;;10.37;87.04
17204;BME280;8718;57.178;-2.093;2018-11-17T00:30:29;103023.48;;;10.36;86.91
17204;BME280;8718;57.178;-2.093;2018-11-17T00:32:56;103033.14;;;10.36;86.66
17204;BME280;8718;57.178;-2.093;2018-11-17T00:35:23;103028.92;;;10.33;86.93
17204;BME280;8718;57.178;-2.093;2018-11-17T00:37:50;103025.56;;;10.31;87.04
17204;BME280;8718;57.178;-2.093;2018-11-17T00:40:17;103039.28;;;10.29;86.66
17204;BME280;8718;57.178;-2.093;2018-11-17T00:42:45;103044.19;;;10.28;86.43
17204;BME280;8718;57.178;-2.093;2018-11-17T00:45:12;103052.14;;;10.26;86.88
17204;BME280;8718;57.178;-2.093;2018-11-17T00:47:40;103041.81;;;10.23;86.81
17204;BME280;8718;57.178;-2.093;2018-11-17T00:50:08;103043.69;;;10.21;86.21
17204;BME280;8718;57.178;-2.093;2018-11-17T00:52:35;103047.27;;;10.20;86.52
17204;BME280;8718;57.178;-2.093;2018-11-17T00:55:03;103061.47;;;10.18;86.08
17204;BME280;8718;57.178;-2.093;2018-11-17T00:57:30;103065.05;;;10.17;85.63
17204;BME280;8718;57.178;-2.093;2018-11-17T00:59:57;103064.30;;;10.15;85.65
17204;BME280;8718;57.178;-2.093;2018-11-17T01:02:24;103069.20;;;10.14;85.16
17204;BME280;8718;57.178;-2.093;2018-11-17T01:04:51;103070.68;;;10.10;85.18
17204;BME280;8718;57.178;-2.093;2018-11-17T01:07:18;103069.56;;;10.07;84.57
17204;BME280;8718;57.178;-2.093;2018-11-17T01:09:45;103075.41;;;10.05;83.48
17204;BME280;8718;57.178;-2.093;2018-11-17T01:12:12;103072.02;;;10.03;83.83
17204;BME280;8718;57.178;-2.093;2018-11-17T01:14:39;103077.00;;;10.01;83.21
17204;BME280;8718;57.178;-2.093;2018-11-17T01:17:06;103087.16;;;10.00;82.87
