sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
15093;BME280;7647;56.963;-2.211;2018-07-30T00:00:04;100029.37;;;13.67;97.97
15093;BME280;7647;56.963;-2.211;2018-07-30T00:02:32;100038.62;;;13.62;97.67
15093;BME280;7647;56.963;-2.211;2018-07-30T00:05:06;100039.41;;;13.56;98.47
15093;BME280;7647;56.963;-2.211;2018-07-30T00:07:35;100047.86;;;13.50;98.74
15093;BME280;7647;56.963;-2.211;2018-07-30T00:10:03;100051.14;;;13.46;98.05
15093;BME280;7647;56.963;-2.211;2018-07-30T00:12:31;100060.73;;;13.41;98.32
15093;BME280;7647;56.963;-2.211;2018-07-30T00:15:00;100054.73;;;13.35;98.49
15093;BME280;7647;56.963;-2.211;2018-07-30T00:17:28;100057.53;;;13.31;98.29
15093;BME280;7647;56.963;-2.211;2018-07-30T00:19:56;100061.68;;;13.27;98.69
15093;BME280;7647;56.963;-2.211;2018-07-30T00:22:24;100074.42;;;13.23;99.36
15093;BME280;7647;56.963;-2.211;2018-07-30T00:24:53;100081.41;;;13.21;97.86
15093;BME280;7647;56.963;-2.211;2018-07-30T00:27:21;100085.88;;;13.18;98.25
15093;BME280;7647;56.963;-2.211;2018-07-30T00:29:49;100092.00;;;13.16;98.80
15093;BME280;7647;56.963;-2.211;2018-07-30T00:32:17;100096.48;;;13.13;98.12
15093;BME280;7647;56.963;-2.211;2018-07-30T00:34:45;100098.23;;;13.10;98.80
15093;BME280;7647;56.963;-2.211;2018-07-30T00:37:13;100105.58;;;13.05;98.34
15093;BME280;7647;56.963;-2.211;2018-07-30T00:39:41;100109.85;;;13.04;98.01
15093;BME280;7647;56.963;-2.211;2018-07-30T00:42:10;100099.08;;;13.00;98.31
15093;BME280;7647;56.963;-2.211;2018-07-30T00:44:38;100113.02;;;12.97;98.00
15093;BME280;7647;56.963;-2.211;2018-07-30T00:47:06;100114.24;;;12.94;97.84
15093;BME280;7647;56.963;-2.211;2018-07-30T00:49:34;100124.25;;;12.93;98.63
15093;BME280;7647;56.963;-2.211;2018-07-30T00:52:02;100124.25;;;12.93;98.54
15093;BME280;7647;56.963;-2.211;2018-07-30T00:54:30;100126.96;;;12.93;99.47
15093;BME280;7647;56.963;-2.211;2018-07-30T00:56:59;100136.45;;;12.93;98.47
