sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
5331;SDS011;3121;57.138;-2.077;2018-07-14T00:00:42;22.50;;;14.40;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T00:03:11;22.83;;;13.70;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T00:05:40;20.20;;;14.50;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T00:08:10;21.40;;;13.67;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T00:10:39;20.03;;;14.00;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T00:13:08;21.43;;;15.00;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T00:15:38;24.57;;;15.20;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T00:18:07;22.80;;;14.43;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T00:20:36;18.27;;;14.40;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T00:23:05;21.53;;;14.53;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T00:25:35;20.27;;;16.07;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T00:28:09;22.53;;;15.77;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T00:30:39;21.73;;;14.30;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T00:33:08;19.63;;;13.40;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T00:35:37;20.63;;;13.10;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T00:38:06;21.10;;;15.03;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T00:40:36;53.30;;;22.83;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T00:43:05;56.50;;;26.00;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T00:45:34;40.70;;;20.53;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T00:48:03;43.77;;;19.97;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T00:50:33;47.10;;;22.70;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T00:53:02;42.17;;;21.13;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T00:55:31;42.43;;;21.33;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T00:58:00;34.87;;;20.00;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T01:00:30;34.47;;;18.97;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T01:02:59;25.00;;;14.80;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T01:05:29;30.23;;;15.70;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T01:07:58;21.97;;;15.07;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T01:10:28;19.13;;;14.20;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T01:12:57;22.30;;;14.40;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T01:15:26;20.20;;;13.40;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T01:17:55;13.80;;;12.30;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T01:20:25;18.03;;;12.40;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T01:22:54;17.37;;;13.20;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T01:25:23;16.97;;;13.20;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T01:27:52;18.20;;;13.43;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T01:30:22;19.40;;;14.20;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T01:32:51;23.60;;;13.90;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T01:35:20;17.50;;;14.40;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T01:37:50;22.67;;;15.37;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T01:40:19;19.03;;;14.77;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T01:42:48;21.17;;;14.63;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T01:45:17;20.33;;;14.23;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T01:47:47;19.90;;;14.50;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T01:50:16;21.30;;;14.13;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T01:52:45;17.00;;;12.60;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T01:55:14;20.63;;;13.20;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T01:57:43;18.23;;;13.90;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T02:00:12;19.40;;;12.57;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T02:02:42;13.50;;;12.10;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T02:05:11;15.43;;;12.70;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T02:07:40;16.33;;;11.80;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T02:10:10;17.13;;;12.03;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T02:12:39;14.10;;;11.77;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T02:15:08;19.03;;;11.77;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T02:17:37;23.90;;;12.43;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T02:20:07;22.97;;;12.97;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T02:22:36;19.43;;;12.63;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T02:25:05;15.10;;;10.33;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T02:27:34;11.10;;;9.20;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T02:30:04;10.50;;;9.30;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T02:32:33;10.50;;;9.50;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T02:35:02;11.83;;;9.90;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T02:37:31;11.80;;;9.27;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T02:40:01;9.77;;;8.70;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T02:42:30;10.57;;;9.43;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T02:44:59;12.97;;;8.93;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T02:47:28;11.17;;;9.83;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T02:49:57;11.03;;;9.17;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T02:52:28;12.17;;;10.13;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T02:54:56;11.87;;;8.97;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T02:57:25;15.27;;;9.60;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T02:59:55;10.03;;;9.03;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T03:02:24;14.27;;;10.40;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T03:04:55;11.00;;;9.80;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T03:07:24;11.37;;;9.50;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T03:09:54;10.90;;;9.43;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T03:12:23;10.97;;;9.83;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T03:14:52;13.93;;;10.00;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T03:17:21;13.00;;;10.00;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T03:19:51;13.17;;;10.27;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T03:22:20;10.40;;;8.90;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T03:24:49;10.83;;;8.97;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T03:27:18;13.83;;;9.73;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T03:29:47;15.60;;;9.50;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T03:32:17;11.87;;;9.87;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T03:34:46;17.43;;;8.87;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T03:37:15;11.90;;;9.53;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T03:39:44;13.63;;;11.13;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T03:42:14;11.90;;;9.80;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T03:44:43;10.10;;;9.03;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T03:47:12;10.63;;;9.47;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T03:49:42;10.30;;;8.90;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T03:52:11;13.87;;;10.40;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T03:54:40;12.17;;;9.87;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T03:57:09;11.33;;;9.77;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T03:59:39;9.87;;;8.60;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T04:02:08;13.20;;;9.57;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T04:04:37;9.53;;;8.53;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T04:07:06;15.70;;;9.87;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T04:09:35;10.33;;;9.23;;
5331;SDS011;3121;57.138;-2.077;2018-07-14T04:12:05;10.43;;;8.33;;
