sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
15093;BME280;7647;56.963;-2.211;2018-10-17T00:01:46;100991.94;;;10.47;98.94
15093;BME280;7647;56.963;-2.211;2018-10-17T00:04:14;100987.05;;;10.47;99.32
15093;BME280;7647;56.963;-2.211;2018-10-17T00:06:42;100992.76;;;10.44;99.35
15093;BME280;7647;56.963;-2.211;2018-10-17T00:09:10;101000.66;;;10.41;99.09
15093;BME280;7647;56.963;-2.211;2018-10-17T00:11:38;100996.78;;;10.40;99.37
15093;BME280;7647;56.963;-2.211;2018-10-17T00:14:06;101002.66;;;10.39;98.95
15093;BME280;7647;56.963;-2.211;2018-10-17T00:16:34;100994.08;;;10.40;99.85
15093;BME280;7647;56.963;-2.211;2018-10-17T00:19:02;101002.01;;;10.41;100.00
15093;BME280;7647;56.963;-2.211;2018-10-17T00:21:31;101006.39;;;10.42;99.93
15093;BME280;7647;56.963;-2.211;2018-10-17T00:23:59;101001.70;;;10.44;99.72
15093;BME280;7647;56.963;-2.211;2018-10-17T00:26:27;101001.05;;;10.46;99.64
15093;BME280;7647;56.963;-2.211;2018-10-17T00:28:55;101008.98;;;10.48;99.16
15093;BME280;7647;56.963;-2.211;2018-10-17T00:31:23;101008.34;;;10.50;99.16
15093;BME280;7647;56.963;-2.211;2018-10-17T00:33:51;101006.98;;;10.50;99.41
15093;BME280;7647;56.963;-2.211;2018-10-17T00:36:19;101003.41;;;10.49;99.48
15093;BME280;7647;56.963;-2.211;2018-10-17T00:38:46;101006.11;;;10.49;99.81
15093;BME280;7647;56.963;-2.211;2018-10-17T00:41:14;100999.03;;;10.48;99.45
15093;BME280;7647;56.963;-2.211;2018-10-17T00:43:43;100998.52;;;10.49;99.42
15093;BME280;7647;56.963;-2.211;2018-10-17T00:46:11;101002.94;;;10.50;99.04
15093;BME280;7647;56.963;-2.211;2018-10-17T00:48:39;101001.73;;;10.48;99.04
15093;BME280;7647;56.963;-2.211;2018-10-17T00:51:07;101000.18;;;10.46;99.14
15093;BME280;7647;56.963;-2.211;2018-10-17T00:53:35;100999.50;;;10.44;99.76
15093;BME280;7647;56.963;-2.211;2018-10-17T00:56:03;100997.31;;;10.43;99.09
15093;BME280;7647;56.963;-2.211;2018-10-17T00:58:31;101009.09;;;10.42;99.67
15093;BME280;7647;56.963;-2.211;2018-10-17T01:00:59;101002.52;;;10.41;100.00
15093;BME280;7647;56.963;-2.211;2018-10-17T01:03:27;101002.52;;;10.41;99.20
15093;BME280;7647;56.963;-2.211;2018-10-17T01:05:55;101012.11;;;10.39;98.96
15093;BME280;7647;56.963;-2.211;2018-10-17T01:08:23;101012.78;;;10.37;99.54
15093;BME280;7647;56.963;-2.211;2018-10-17T01:10:52;101004.31;;;10.36;99.46
15093;BME280;7647;56.963;-2.211;2018-10-17T01:13:20;101008.73;;;10.37;99.44
15093;BME280;7647;56.963;-2.211;2018-10-17T01:15:48;101017.34;;;10.36;99.42
15093;BME280;7647;56.963;-2.211;2018-10-17T01:18:16;101019.16;;;10.36;99.27
15093;BME280;7647;56.963;-2.211;2018-10-17T01:20:44;101010.41;;;10.38;99.67
15093;BME280;7647;56.963;-2.211;2018-10-17T01:23:12;101015.31;;;10.39;99.31
15093;BME280;7647;56.963;-2.211;2018-10-17T01:25:40;101014.80;;;10.39;99.30
15093;BME280;7647;56.963;-2.211;2018-10-17T01:28:08;101004.38;;;10.40;99.82
15093;BME280;7647;56.963;-2.211;2018-10-17T01:30:36;101006.91;;;10.42;99.55
15093;BME280;7647;56.963;-2.211;2018-10-17T01:33:04;101002.01;;;10.41;99.24
15093;BME280;7647;56.963;-2.211;2018-10-17T01:35:32;100988.84;;;10.42;99.09
15093;BME280;7647;56.963;-2.211;2018-10-17T01:38:00;100994.61;;;10.43;98.98
15093;BME280;7647;56.963;-2.211;2018-10-17T01:40:28;100993.41;;;10.42;99.10
15093;BME280;7647;56.963;-2.211;2018-10-17T01:42:56;100991.20;;;10.41;99.20
15093;BME280;7647;56.963;-2.211;2018-10-17T01:45:24;101005.55;;;10.42;98.47
15093;BME280;7647;56.963;-2.211;2018-10-17T01:47:52;101017.37;;;10.41;98.96
15093;BME280;7647;56.963;-2.211;2018-10-17T01:50:20;101026.81;;;10.41;99.29
15093;BME280;7647;56.963;-2.211;2018-10-17T01:52:48;101032.52;;;10.38;98.93
15093;BME280;7647;56.963;-2.211;2018-10-17T01:55:16;101035.73;;;10.37;98.79
15093;BME280;7647;56.963;-2.211;2018-10-17T01:57:44;101041.64;;;10.36;98.93
15093;BME280;7647;56.963;-2.211;2018-10-17T02:00:12;101044.47;;;10.35;99.17
15093;BME280;7647;56.963;-2.211;2018-10-17T02:02:40;101043.80;;;10.33;99.34
15093;BME280;7647;56.963;-2.211;2018-10-17T02:05:08;101051.19;;;10.31;99.38
15093;BME280;7647;56.963;-2.211;2018-10-17T02:07:36;101050.98;;;10.28;98.85
15093;BME280;7647;56.963;-2.211;2018-10-17T02:10:04;101059.26;;;10.27;99.33
15093;BME280;7647;56.963;-2.211;2018-10-17T02:12:32;101055.31;;;10.25;99.67
15093;BME280;7647;56.963;-2.211;2018-10-17T02:15:00;101067.12;;;10.24;99.46
15093;BME280;7647;56.963;-2.211;2018-10-17T02:17:28;101064.08;;;10.23;99.71
15093;BME280;7647;56.963;-2.211;2018-10-17T02:19:56;101067.59;;;10.20;99.25
15093;BME280;7647;56.963;-2.211;2018-10-17T02:22:24;101061.48;;;10.18;99.03
15093;BME280;7647;56.963;-2.211;2018-10-17T02:24:52;101062.12;;;10.16;99.90
15093;BME280;7647;56.963;-2.211;2018-10-17T02:27:20;101061.45;;;10.13;99.45
15093;BME280;7647;56.963;-2.211;2018-10-17T02:29:48;101061.25;;;10.11;99.71
15093;BME280;7647;56.963;-2.211;2018-10-17T02:32:16;101064.08;;;10.09;100.00
