sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
8554;SDS011;4315;57.146;-2.114;2018-06-12T00:02:17;4.47;;;3.53;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T00:04:46;3.80;;;3.50;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T00:07:16;4.50;;;3.97;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T00:09:45;4.67;;;3.80;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T00:12:14;5.47;;;3.80;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T00:14:42;4.23;;;3.80;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T00:17:11;5.07;;;3.87;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T00:19:39;4.77;;;3.80;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T00:22:08;4.80;;;4.30;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T00:24:36;4.80;;;4.23;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T00:27:06;5.40;;;4.20;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T00:29:34;5.07;;;4.07;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T00:32:03;5.00;;;4.50;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T00:34:31;5.17;;;4.13;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T00:37:00;4.83;;;4.40;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T00:39:29;7.03;;;4.60;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T00:41:57;5.27;;;4.33;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T00:44:25;4.60;;;4.20;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T00:46:54;5.10;;;4.40;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T00:49:22;5.00;;;4.20;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T00:51:51;5.23;;;4.53;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T00:54:19;5.60;;;4.60;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T00:59:27;6.90;;;4.70;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T01:01:56;6.20;;;4.50;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T01:04:24;5.00;;;4.50;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T01:06:53;6.57;;;4.53;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T01:09:21;4.73;;;4.23;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T01:11:50;5.03;;;4.40;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T01:14:18;4.60;;;4.20;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T01:16:47;5.93;;;4.10;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T01:19:15;5.13;;;4.63;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T01:21:44;5.23;;;4.57;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T01:24:12;4.33;;;3.93;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T01:26:41;4.70;;;4.17;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T01:29:09;6.83;;;4.73;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T01:31:38;5.07;;;4.00;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T01:34:06;5.00;;;4.50;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T02:22:37;5.67;;;4.77;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T06:57:56;5.03;;;4.00;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T07:06:11;5.27;;;3.73;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T07:08:42;4.50;;;4.10;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T08:22:15;5.57;;;2.80;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T08:24:43;4.37;;;2.57;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T08:27:12;2.70;;;2.20;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T08:29:43;3.00;;;2.13;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T08:40:26;5.00;;;2.23;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T08:54:22;4.30;;;3.20;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T08:56:51;4.43;;;3.17;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T08:59:20;5.83;;;3.23;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T09:01:49;3.70;;;3.40;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T09:04:17;3.67;;;3.33;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T09:06:47;5.23;;;3.57;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T09:09:16;4.33;;;3.53;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T09:11:48;5.00;;;3.37;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T09:14:19;4.87;;;3.70;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T09:16:50;5.23;;;3.90;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T09:19:19;5.27;;;3.63;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T09:21:47;4.30;;;3.43;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T09:26:54;4.27;;;3.47;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T09:29:24;3.50;;;2.90;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T09:31:54;5.00;;;3.10;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T09:34:29;3.53;;;2.90;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T09:37:04;4.03;;;2.93;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T09:39:35;3.50;;;3.00;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T09:42:06;3.03;;;2.80;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T09:44:35;4.27;;;3.33;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T09:47:04;3.67;;;3.03;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T09:49:34;4.23;;;2.90;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T09:52:03;5.50;;;3.13;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T09:54:31;3.50;;;3.20;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T09:57:00;4.73;;;3.20;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T09:59:29;3.57;;;3.27;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T10:01:58;3.50;;;3.10;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T10:04:26;3.60;;;3.30;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T10:06:55;3.60;;;3.30;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T10:09:24;3.77;;;3.23;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T10:11:53;3.57;;;3.20;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T10:14:22;4.53;;;3.10;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T10:16:51;5.33;;;3.30;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T10:19:19;3.47;;;3.17;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T10:21:51;3.60;;;3.30;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T10:27:00;5.37;;;3.03;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T10:29:36;3.50;;;3.20;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T10:32:14;2.97;;;2.70;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T10:34:57;2.90;;;2.53;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T10:37:46;5.90;;;3.10;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T10:40:17;3.73;;;2.53;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T10:48:14;5.13;;;3.30;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T10:50:44;4.00;;;3.33;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T10:53:17;4.73;;;3.70;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T10:55:48;7.73;;;3.50;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T10:58:20;3.90;;;3.20;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T11:06:19;4.47;;;3.57;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T11:08:49;3.30;;;3.00;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T11:11:25;3.60;;;3.30;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T11:13:58;5.07;;;3.40;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T11:22:16;3.57;;;3.27;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T11:30:22;3.43;;;3.13;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T11:32:51;4.00;;;3.47;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T11:38:12;3.80;;;3.47;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T11:40:42;4.90;;;3.50;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T11:43:11;4.47;;;3.37;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T11:45:41;4.13;;;3.70;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T11:48:15;4.03;;;3.63;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T11:50:47;3.70;;;3.37;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T11:53:17;3.30;;;3.00;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T11:55:47;8.37;;;4.20;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T11:58:21;5.60;;;3.60;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T12:00:53;5.50;;;3.40;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T12:03:23;3.93;;;2.60;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T12:05:53;5.00;;;3.07;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T12:08:22;2.73;;;2.40;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T12:10:52;5.37;;;2.70;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T12:13:23;2.73;;;2.50;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T12:15:55;4.67;;;2.70;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T12:18:25;5.20;;;2.90;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T12:20:58;3.53;;;2.53;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T12:23:30;2.70;;;2.20;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T12:26:02;5.43;;;4.30;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T12:28:32;5.33;;;2.87;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T12:31:02;6.73;;;4.30;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T12:33:32;7.43;;;3.10;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T12:36:03;3.80;;;2.87;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T12:38:33;4.03;;;2.90;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T12:41:02;5.63;;;2.50;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T12:43:32;3.50;;;2.43;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T12:46:01;4.50;;;2.53;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T12:48:30;2.83;;;2.60;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T12:50:59;4.47;;;2.70;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T12:53:27;3.93;;;2.70;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T12:55:56;6.37;;;5.60;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T12:58:25;6.07;;;5.10;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T13:00:53;7.93;;;6.17;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T13:03:22;5.97;;;5.30;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T13:05:51;7.23;;;5.70;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T13:08:21;7.10;;;6.00;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T13:10:50;8.40;;;6.33;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T13:13:21;7.80;;;6.97;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T13:15:52;9.93;;;7.03;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T13:18:21;8.37;;;7.17;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T13:20:50;10.03;;;7.80;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T13:23:20;11.80;;;6.90;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T13:25:52;7.90;;;7.07;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T13:28:20;9.43;;;6.67;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T13:30:49;5.97;;;5.27;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T13:33:18;6.57;;;4.47;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T13:35:47;5.07;;;3.03;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T13:38:17;4.27;;;2.60;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T13:40:46;5.27;;;2.30;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T13:43:14;6.23;;;2.07;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T13:45:42;6.37;;;1.93;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T13:48:11;4.60;;;2.07;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T13:50:40;4.23;;;1.70;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T13:53:09;3.57;;;1.90;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T13:55:39;3.87;;;1.70;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T13:58:08;6.23;;;1.80;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T14:00:38;10.13;;;2.03;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T14:03:07;7.37;;;2.20;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T14:05:36;3.77;;;1.97;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T14:08:05;5.33;;;1.97;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T14:10:33;4.23;;;2.03;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T14:13:03;4.50;;;2.00;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T14:15:32;7.33;;;2.30;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T14:18:01;4.63;;;2.20;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T14:20:29;3.97;;;1.93;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T14:22:58;5.07;;;1.90;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T14:25:27;10.17;;;3.13;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T14:27:56;6.47;;;1.90;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T14:30:26;4.23;;;2.10;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T14:32:55;6.43;;;2.40;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T14:35:23;4.13;;;2.20;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T14:37:52;7.00;;;2.70;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T14:40:21;3.67;;;2.10;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T14:42:50;5.87;;;2.37;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T14:45:19;4.40;;;2.37;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T14:47:48;6.60;;;2.37;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T14:50:16;4.37;;;2.77;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T14:52:45;6.03;;;2.90;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T14:55:14;8.67;;;3.00;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T14:57:43;7.43;;;2.43;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T15:00:12;6.13;;;2.70;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T15:02:41;7.00;;;2.53;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T15:05:10;7.47;;;2.33;;
8554;SDS011;4315;57.146;-2.114;2018-06-12T15:07:39;4.43;;;2.63;;
