sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T00:00:36;10.80;79.00
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T00:03:07;10.80;78.90
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T00:08:23;10.80;79.00
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T00:11:04;10.80;78.70
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T00:13:30;10.70;78.90
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T00:16:08;10.70;78.80
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T00:18:34;10.80;78.70
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T00:21:11;10.70;79.10
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T00:23:45;10.80;79.10
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T00:26:36;10.80;78.40
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T00:29:00;10.80;78.60
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T00:31:29;10.80;78.80
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T00:33:58;10.70;78.40
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T00:36:30;10.70;78.80
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T00:39:04;10.70;78.90
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T00:41:34;10.70;79.10
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T00:44:04;10.70;79.00
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T00:47:22;10.70;79.10
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T00:49:17;10.70;79.10
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T00:51:51;10.70;78.80
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T00:54:19;10.60;79.20
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T00:56:47;10.70;78.90
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T00:59:17;10.70;78.70
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T01:01:45;10.70;78.80
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T01:06:55;10.70;78.70
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T01:09:22;10.60;78.80
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T01:11:50;10.70;78.50
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T01:14:18;10.70;78.60
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T01:16:56;10.60;79.00
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T01:19:31;10.60;79.10
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T01:22:01;10.60;78.90
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T01:24:33;10.60;79.10
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T01:27:02;10.50;79.00
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T01:29:33;10.50;79.40
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T01:32:04;10.50;79.50
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T01:34:36;10.50;79.40
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T01:37:02;10.60;78.90
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T01:39:32;10.60;78.80
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T01:42:06;10.60;78.70
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T01:44:39;10.50;79.20
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T01:47:07;10.50;79.20
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T01:49:46;10.50;79.00
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T01:52:22;10.40;79.10
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T01:57:21;10.40;79.40
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T01:59:49;10.50;79.20
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T02:02:21;10.50;79.10
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T02:04:46;10.50;78.60
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T02:10:02;10.40;79.40
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T02:12:32;10.40;79.90
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T02:15:02;10.40;80.00
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T02:17:31;10.30;79.60
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T02:19:58;10.40;79.20
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T02:22:28;10.40;79.30
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T02:24:55;10.40;79.60
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T02:27:23;10.40;79.70
24544;DHT22;12697;57.20352965;-2.28857231;2019-05-24T02:29:51;10.40;79.70
