sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22691;SDS011;11513;57.172;-2.134;2019-05-26T00:01:02;13.07;;;2.30;;
22691;SDS011;11513;57.172;-2.134;2019-05-26T00:03:30;10.40;;;1.73;;
22691;SDS011;11513;57.172;-2.134;2019-05-26T00:05:57;11.40;;;2.00;;
22691;SDS011;11513;57.172;-2.134;2019-05-26T00:08:25;17.07;;;2.53;;
22691;SDS011;11513;57.172;-2.134;2019-05-26T00:10:53;10.70;;;2.70;;
22691;SDS011;11513;57.172;-2.134;2019-05-26T00:13:21;6.60;;;1.57;;
22691;SDS011;11513;57.172;-2.134;2019-05-26T00:15:48;9.73;;;2.10;;
22691;SDS011;11513;57.172;-2.134;2019-05-26T00:18:16;11.97;;;2.03;;
22691;SDS011;11513;57.172;-2.134;2019-05-26T00:20:43;6.83;;;2.10;;
22691;SDS011;11513;57.172;-2.134;2019-05-26T00:23:11;7.23;;;1.57;;
22691;SDS011;11513;57.172;-2.134;2019-05-26T00:25:39;11.37;;;2.27;;
22691;SDS011;11513;57.172;-2.134;2019-05-26T00:28:06;12.60;;;2.57;;
22691;SDS011;11513;57.172;-2.134;2019-05-26T00:30:34;11.73;;;1.50;;
22691;SDS011;11513;57.172;-2.134;2019-05-26T00:33:02;8.20;;;1.77;;
22691;SDS011;11513;57.172;-2.134;2019-05-26T00:35:29;14.17;;;2.40;;
22691;SDS011;11513;57.172;-2.134;2019-05-26T00:37:57;5.60;;;1.37;;
22691;SDS011;11513;57.172;-2.134;2019-05-26T00:40:24;11.30;;;1.97;;
22691;SDS011;11513;57.172;-2.134;2019-05-26T00:42:52;13.47;;;2.80;;
22691;SDS011;11513;57.172;-2.134;2019-05-26T00:45:20;10.13;;;1.80;;
22691;SDS011;11513;57.172;-2.134;2019-05-26T00:47:48;8.40;;;1.13;;
22691;SDS011;11513;57.172;-2.134;2019-05-26T00:50:15;6.03;;;1.73;;
22691;SDS011;11513;57.172;-2.134;2019-05-26T00:52:43;10.57;;;1.57;;
22691;SDS011;11513;57.172;-2.134;2019-05-26T00:55:11;8.23;;;1.97;;
22691;SDS011;11513;57.172;-2.134;2019-05-26T00:57:39;12.93;;;2.20;;
22691;SDS011;11513;57.172;-2.134;2019-05-26T01:00:07;12.77;;;1.90;;
22691;SDS011;11513;57.172;-2.134;2019-05-26T01:02:36;10.43;;;2.13;;
22691;SDS011;11513;57.172;-2.134;2019-05-26T01:05:07;8.70;;;1.87;;
22691;SDS011;11513;57.172;-2.134;2019-05-26T01:07:35;10.57;;;1.57;;
22691;SDS011;11513;57.172;-2.134;2019-05-26T01:10:06;5.77;;;1.43;;
22691;SDS011;11513;57.172;-2.134;2019-05-26T01:12:34;4.03;;;1.13;;
22691;SDS011;11513;57.172;-2.134;2019-05-26T01:15:05;6.20;;;1.40;;
22691;SDS011;11513;57.172;-2.134;2019-05-26T01:17:34;3.43;;;1.20;;
22691;SDS011;11513;57.172;-2.134;2019-05-26T01:20:03;7.73;;;1.63;;
22691;SDS011;11513;57.172;-2.134;2019-05-26T01:22:31;13.17;;;2.10;;
22691;SDS011;11513;57.172;-2.134;2019-05-26T01:24:59;8.03;;;1.63;;
22691;SDS011;11513;57.172;-2.134;2019-05-26T01:27:27;9.73;;;1.73;;
22691;SDS011;11513;57.172;-2.134;2019-05-26T01:29:54;8.27;;;1.70;;
22691;SDS011;11513;57.172;-2.134;2019-05-26T01:32:22;9.37;;;2.03;;
22691;SDS011;11513;57.172;-2.134;2019-05-26T01:34:49;5.43;;;1.43;;
22691;SDS011;11513;57.172;-2.134;2019-05-26T01:37:17;5.63;;;1.53;;
