sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7789;SDS011;3939;57.130;-2.087;2018-01-31T00:01:15;2.63;;;1.13;;
7789;SDS011;3939;57.130;-2.087;2018-01-31T00:03:42;1.30;;;1.00;;
7789;SDS011;3939;57.130;-2.087;2018-01-31T00:06:09;3.37;;;1.17;;
7789;SDS011;3939;57.130;-2.087;2018-01-31T00:08:35;2.50;;;1.57;;
7789;SDS011;3939;57.130;-2.087;2018-01-31T00:11:02;1.70;;;0.90;;
7789;SDS011;3939;57.130;-2.087;2018-01-31T00:13:29;1.77;;;1.00;;
7789;SDS011;3939;57.130;-2.087;2018-01-31T00:15:56;1.97;;;1.10;;
7789;SDS011;3939;57.130;-2.087;2018-01-31T00:18:22;2.10;;;1.20;;
7789;SDS011;3939;57.130;-2.087;2018-01-31T00:20:49;1.37;;;0.70;;
7789;SDS011;3939;57.130;-2.087;2018-01-31T00:23:16;1.83;;;0.90;;
7789;SDS011;3939;57.130;-2.087;2018-01-31T00:25:43;1.07;;;0.50;;
7789;SDS011;3939;57.130;-2.087;2018-01-31T00:28:10;2.30;;;0.93;;
7789;SDS011;3939;57.130;-2.087;2018-01-31T00:30:37;1.50;;;1.00;;
7789;SDS011;3939;57.130;-2.087;2018-01-31T00:33:03;0.83;;;0.80;;
7789;SDS011;3939;57.130;-2.087;2018-01-31T00:35:30;2.00;;;0.90;;
7789;SDS011;3939;57.130;-2.087;2018-01-31T00:37:57;1.20;;;0.70;;
7789;SDS011;3939;57.130;-2.087;2018-01-31T00:40:24;1.57;;;0.87;;
7789;SDS011;3939;57.130;-2.087;2018-01-31T00:42:50;3.50;;;0.97;;
7789;SDS011;3939;57.130;-2.087;2018-01-31T00:45:17;1.47;;;0.93;;
7789;SDS011;3939;57.130;-2.087;2018-01-31T00:47:44;1.87;;;0.70;;
7789;SDS011;3939;57.130;-2.087;2018-01-31T00:50:11;2.07;;;0.80;;
7789;SDS011;3939;57.130;-2.087;2018-01-31T00:52:37;1.80;;;0.70;;
7789;SDS011;3939;57.130;-2.087;2018-01-31T00:55:04;1.70;;;1.13;;
7789;SDS011;3939;57.130;-2.087;2018-01-31T00:57:31;1.73;;;0.83;;
7789;SDS011;3939;57.130;-2.087;2018-01-31T00:59:57;0.73;;;0.70;;
7789;SDS011;3939;57.130;-2.087;2018-01-31T01:02:24;0.93;;;0.80;;
7789;SDS011;3939;57.130;-2.087;2018-01-31T01:04:52;0.80;;;0.60;;
7789;SDS011;3939;57.130;-2.087;2018-01-31T01:07:18;1.20;;;0.77;;
7789;SDS011;3939;57.130;-2.087;2018-01-31T01:09:46;1.00;;;0.70;;
7789;SDS011;3939;57.130;-2.087;2018-01-31T01:12:13;2.87;;;0.97;;
7789;SDS011;3939;57.130;-2.087;2018-01-31T01:14:41;2.70;;;1.10;;
7789;SDS011;3939;57.130;-2.087;2018-01-31T01:17:07;1.53;;;0.63;;
7789;SDS011;3939;57.130;-2.087;2018-01-31T01:19:34;0.80;;;0.80;;
7789;SDS011;3939;57.130;-2.087;2018-01-31T01:22:01;0.90;;;0.60;;
7789;SDS011;3939;57.130;-2.087;2018-01-31T01:24:27;1.40;;;0.40;;
7789;SDS011;3939;57.130;-2.087;2018-01-31T01:26:54;0.77;;;0.77;;
