sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
16423;BME280;8320;57.456;-2.378;2019-05-12T00:01:31;102601.45;;;4.26;97.65
16423;BME280;8320;57.456;-2.378;2019-05-12T00:03:59;102603.30;;;4.21;97.50
16423;BME280;8320;57.456;-2.378;2019-05-12T00:06:27;102601.27;;;4.18;97.33
16423;BME280;8320;57.456;-2.378;2019-05-12T00:08:54;102603.47;;;4.15;97.76
16423;BME280;8320;57.456;-2.378;2019-05-12T00:11:22;102605.25;;;4.13;98.55
16423;BME280;8320;57.456;-2.378;2019-05-12T00:13:49;102602.31;;;4.10;98.07
16423;BME280;8320;57.456;-2.378;2019-05-12T00:16:17;102600.61;;;4.09;98.81
16423;BME280;8320;57.456;-2.378;2019-05-12T00:18:44;102604.56;;;4.06;98.03
16423;BME280;8320;57.456;-2.378;2019-05-12T00:21:12;102610.65;;;4.04;97.71
16423;BME280;8320;57.456;-2.378;2019-05-12T00:23:39;102608.59;;;4.00;97.71
16423;BME280;8320;57.456;-2.378;2019-05-12T00:26:25;102614.19;;;4.00;97.76
16423;BME280;8320;57.456;-2.378;2019-05-12T00:28:52;102615.03;;;4.00;98.03
16423;BME280;8320;57.456;-2.378;2019-05-12T00:31:20;102617.99;;;4.01;98.80
16423;BME280;8320;57.456;-2.378;2019-05-12T00:33:47;102622.27;;;4.02;99.13
16423;BME280;8320;57.456;-2.378;2019-05-12T00:36:15;102630.06;;;4.01;98.88
16423;BME280;8320;57.456;-2.378;2019-05-12T00:38:42;102633.45;;;4.01;98.83
16423;BME280;8320;57.456;-2.378;2019-05-12T00:41:10;102630.96;;;3.98;98.47
16423;BME280;8320;57.456;-2.378;2019-05-12T00:43:37;102635.73;;;3.97;98.83
16423;BME280;8320;57.456;-2.378;2019-05-12T00:46:05;102631.87;;;3.97;98.96
16423;BME280;8320;57.456;-2.378;2019-05-12T00:48:32;102639.55;;;3.99;99.12
16423;BME280;8320;57.456;-2.378;2019-05-12T00:51:00;102642.95;;;4.01;99.36
16423;BME280;8320;57.456;-2.378;2019-05-12T00:53:27;102652.33;;;4.03;99.25
16423;BME280;8320;57.456;-2.378;2019-05-12T00:55:55;102654.41;;;4.05;99.17
16423;BME280;8320;57.456;-2.378;2019-05-12T00:58:22;102660.44;;;4.04;98.64
16423;BME280;8320;57.456;-2.378;2019-05-12T01:00:50;102660.41;;;4.06;99.28
16423;BME280;8320;57.456;-2.378;2019-05-12T01:03:17;102662.97;;;4.07;99.74
16423;BME280;8320;57.456;-2.378;2019-05-12T01:05:45;102666.34;;;4.09;99.24
16423;BME280;8320;57.456;-2.378;2019-05-12T01:08:12;102666.75;;;4.10;99.57
16423;BME280;8320;57.456;-2.378;2019-05-12T01:10:40;102663.24;;;4.13;99.74
16423;BME280;8320;57.456;-2.378;2019-05-12T01:13:07;102663.16;;;4.16;100.00
16423;BME280;8320;57.456;-2.378;2019-05-12T01:15:35;102658.42;;;4.17;100.00
16423;BME280;8320;57.456;-2.378;2019-05-12T01:18:03;102647.59;;;4.21;100.00
16423;BME280;8320;57.456;-2.378;2019-05-12T01:20:30;102649.67;;;4.23;100.00
16423;BME280;8320;57.456;-2.378;2019-05-12T01:22:58;102654.03;;;4.21;99.75
