sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
17204;BME280;8718;57.178;-2.093;2019-04-11T00:01:46;102465.82;;;9.41;55.33
17204;BME280;8718;57.178;-2.093;2019-04-11T00:04:15;102457.10;;;9.40;55.39
17204;BME280;8718;57.178;-2.093;2019-04-11T00:06:42;102460.20;;;9.40;55.51
17204;BME280;8718;57.178;-2.093;2019-04-11T00:09:08;102459.08;;;9.37;55.61
17204;BME280;8718;57.178;-2.093;2019-04-11T00:11:37;102456.09;;;9.36;55.61
17204;BME280;8718;57.178;-2.093;2019-04-11T00:14:04;102457.06;;;9.35;55.67
17204;BME280;8718;57.178;-2.093;2019-04-11T00:16:30;102463.63;;;9.35;55.68
17204;BME280;8718;57.178;-2.093;2019-04-11T00:18:57;102462.31;;;9.35;55.78
17204;BME280;8718;57.178;-2.093;2019-04-11T00:21:24;102464.94;;;9.35;55.81
17204;BME280;8718;57.178;-2.093;2019-04-11T00:23:50;102456.31;;;9.33;56.05
17204;BME280;8718;57.178;-2.093;2019-04-11T00:26:17;102457.72;;;9.31;56.12
17204;BME280;8718;57.178;-2.093;2019-04-11T00:28:44;102455.31;;;9.28;56.15
17204;BME280;8718;57.178;-2.093;2019-04-11T00:31:11;102451.85;;;9.28;56.19
17204;BME280;8718;57.178;-2.093;2019-04-11T00:33:38;102450.75;;;9.25;56.21
17204;BME280;8718;57.178;-2.093;2019-04-11T00:36:04;102459.02;;;9.26;56.31
17204;BME280;8718;57.178;-2.093;2019-04-11T00:38:31;102454.34;;;9.24;56.31
17204;BME280;8718;57.178;-2.093;2019-04-11T00:40:58;102455.27;;;9.22;56.35
17204;BME280;8718;57.178;-2.093;2019-04-11T00:43:25;102449.18;;;9.22;56.37
17204;BME280;8718;57.178;-2.093;2019-04-11T00:45:51;102450.23;;;9.19;56.37
17204;BME280;8718;57.178;-2.093;2019-04-11T00:48:18;102444.53;;;9.20;56.37
17204;BME280;8718;57.178;-2.093;2019-04-11T00:50:45;102444.14;;;9.19;56.37
17204;BME280;8718;57.178;-2.093;2019-04-11T00:53:12;102447.25;;;9.18;56.39
17204;BME280;8718;57.178;-2.093;2019-04-11T00:55:38;102454.77;;;9.17;56.41
17204;BME280;8718;57.178;-2.093;2019-04-11T00:58:05;102456.08;;;9.17;56.35
17204;BME280;8718;57.178;-2.093;2019-04-11T01:00:32;102452.23;;;9.16;56.37
17204;BME280;8718;57.178;-2.093;2019-04-11T01:02:59;102458.33;;;9.16;56.32
17204;BME280;8718;57.178;-2.093;2019-04-11T01:05:25;102452.23;;;9.16;56.31
17204;BME280;8718;57.178;-2.093;2019-04-11T01:07:52;102446.63;;;9.15;56.26
17204;BME280;8718;57.178;-2.093;2019-04-11T01:10:19;102448.66;;;9.17;56.28
17204;BME280;8718;57.178;-2.093;2019-04-11T01:12:46;102447.46;;;9.15;56.23
17204;BME280;8718;57.178;-2.093;2019-04-11T01:15:12;102453.19;;;9.15;56.21
17204;BME280;8718;57.178;-2.093;2019-04-11T01:17:41;102455.82;;;9.15;56.18
17204;BME280;8718;57.178;-2.093;2019-04-11T01:20:08;102453.55;;;9.16;56.16
17204;BME280;8718;57.178;-2.093;2019-04-11T01:22:35;102452.23;;;9.16;56.16
17204;BME280;8718;57.178;-2.093;2019-04-11T01:25:03;102456.53;;;9.17;56.13
17204;BME280;8718;57.178;-2.093;2019-04-11T01:27:30;102452.14;;;9.17;56.11
17204;BME280;8718;57.178;-2.093;2019-04-11T01:29:56;102450.83;;;9.17;56.10
17204;BME280;8718;57.178;-2.093;2019-04-11T01:32:23;102446.89;;;9.17;56.16
17204;BME280;8718;57.178;-2.093;2019-04-11T01:34:50;102449.97;;;9.17;56.20
17204;BME280;8718;57.178;-2.093;2019-04-11T01:37:17;102444.36;;;9.16;56.22
17204;BME280;8718;57.178;-2.093;2019-04-11T01:39:43;102454.03;;;9.15;56.20
17204;BME280;8718;57.178;-2.093;2019-04-11T01:42:12;102444.36;;;9.16;56.20
17204;BME280;8718;57.178;-2.093;2019-04-11T01:44:39;102440.42;;;9.16;56.17
17204;BME280;8718;57.178;-2.093;2019-04-11T01:47:05;102443.87;;;9.16;56.20
17204;BME280;8718;57.178;-2.093;2019-04-11T01:49:34;102444.36;;;9.16;56.14
17204;BME280;8718;57.178;-2.093;2019-04-11T01:52:00;102444.71;;;9.17;56.14
17204;BME280;8718;57.178;-2.093;2019-04-11T01:54:27;102448.20;;;9.17;56.15
17204;BME280;8718;57.178;-2.093;2019-04-11T01:56:54;102441.16;;;9.18;56.15
17204;BME280;8718;57.178;-2.093;2019-04-11T01:59:21;102445.09;;;9.18;56.17
17204;BME280;8718;57.178;-2.093;2019-04-11T02:01:48;102439.45;;;9.17;56.26
17204;BME280;8718;57.178;-2.093;2019-04-11T02:04:22;102441.25;;;9.16;56.26
17204;BME280;8718;57.178;-2.093;2019-04-11T02:06:53;102444.84;;;9.15;56.22
17204;BME280;8718;57.178;-2.093;2019-04-11T02:09:20;102444.84;;;9.15;56.26
17204;BME280;8718;57.178;-2.093;2019-04-11T02:11:47;102442.21;;;9.15;56.29
17204;BME280;8718;57.178;-2.093;2019-04-11T02:14:13;102438.27;;;9.15;56.28
17204;BME280;8718;57.178;-2.093;2019-04-11T02:16:40;102446.15;;;9.15;56.32
17204;BME280;8718;57.178;-2.093;2019-04-11T02:19:07;102449.25;;;9.15;56.31
17204;BME280;8718;57.178;-2.093;2019-04-11T02:21:34;102447.46;;;9.15;56.31
17204;BME280;8718;57.178;-2.093;2019-04-11T02:24:01;102447.11;;;9.14;56.32
17204;BME280;8718;57.178;-2.093;2019-04-11T02:26:45;102452.36;;;9.14;56.33
17204;BME280;8718;57.178;-2.093;2019-04-11T02:29:16;102447.94;;;9.15;56.38
17204;BME280;8718;57.178;-2.093;2019-04-11T02:31:43;102450.57;;;9.15;56.37
17204;BME280;8718;57.178;-2.093;2019-04-11T02:34:10;102451.88;;;9.15;56.39
17204;BME280;8718;57.178;-2.093;2019-04-11T02:36:37;102447.55;;;9.14;56.46
17204;BME280;8718;57.178;-2.093;2019-04-11T02:39:04;102450.66;;;9.13;56.53
17204;BME280;8718;57.178;-2.093;2019-04-11T02:41:32;102450.66;;;9.13;56.52
17204;BME280;8718;57.178;-2.093;2019-04-11T02:43:58;102451.97;;;9.13;56.54
17204;BME280;8718;57.178;-2.093;2019-04-11T02:46:25;102448.16;;;9.12;56.52
17204;BME280;8718;57.178;-2.093;2019-04-11T02:48:52;102451.23;;;9.11;56.54
17204;BME280;8718;57.178;-2.093;2019-04-11T02:51:19;102449.56;;;9.10;56.57
17204;BME280;8718;57.178;-2.093;2019-04-11T02:53:46;102454.33;;;9.11;56.58
17204;BME280;8718;57.178;-2.093;2019-04-11T02:56:13;102446.10;;;9.10;56.61
17204;BME280;8718;57.178;-2.093;2019-04-11T02:58:40;102448.38;;;9.09;56.66
17204;BME280;8718;57.178;-2.093;2019-04-11T03:01:07;102446.19;;;9.08;56.76
17204;BME280;8718;57.178;-2.093;2019-04-11T03:03:33;102449.30;;;9.08;56.84
17204;BME280;8718;57.178;-2.093;2019-04-11T03:06:00;102447.72;;;9.05;56.87
17204;BME280;8718;57.178;-2.093;2019-04-11T03:08:27;102448.68;;;9.04;56.91
17204;BME280;8718;57.178;-2.093;2019-04-11T03:10:54;102452.14;;;9.05;57.02
17204;BME280;8718;57.178;-2.093;2019-04-11T03:13:20;102447.01;;;9.03;57.08
17204;BME280;8718;57.178;-2.093;2019-04-11T03:15:47;102447.09;;;9.02;57.14
17204;BME280;8718;57.178;-2.093;2019-04-11T03:18:14;102444.12;;;9.01;57.21
17204;BME280;8718;57.178;-2.093;2019-04-11T03:20:41;102450.30;;;8.99;57.23
17204;BME280;8718;57.178;-2.093;2019-04-11T03:23:07;102447.79;;;8.98;57.32
17204;BME280;8718;57.178;-2.093;2019-04-11T03:25:34;102447.41;;;8.97;57.38
17204;BME280;8718;57.178;-2.093;2019-04-11T03:28:01;102450.15;;;8.95;57.48
17204;BME280;8718;57.178;-2.093;2019-04-11T03:30:28;102444.52;;;8.94;57.51
17204;BME280;8718;57.178;-2.093;2019-04-11T03:32:55;102444.63;;;8.93;57.59
17204;BME280;8718;57.178;-2.093;2019-04-11T03:35:21;102448.22;;;8.92;57.64
17204;BME280;8718;57.178;-2.093;2019-04-11T03:37:48;102453.08;;;8.91;57.74
17204;BME280;8718;57.178;-2.093;2019-04-11T03:40:15;102453.20;;;8.89;57.78
17204;BME280;8718;57.178;-2.093;2019-04-11T03:42:42;102454.13;;;8.88;57.77
17204;BME280;8718;57.178;-2.093;2019-04-11T03:45:09;102451.63;;;8.87;57.80
17204;BME280;8718;57.178;-2.093;2019-04-11T03:47:36;102454.25;;;8.87;57.82
17204;BME280;8718;57.178;-2.093;2019-04-11T03:50:03;102450.40;;;8.85;57.86
17204;BME280;8718;57.178;-2.093;2019-04-11T03:52:30;102445.98;;;8.86;57.87
17204;BME280;8718;57.178;-2.093;2019-04-11T03:54:56;102440.02;;;8.84;57.85
17204;BME280;8718;57.178;-2.093;2019-04-11T03:57:23;102445.27;;;8.84;57.84
17204;BME280;8718;57.178;-2.093;2019-04-11T03:59:50;102447.50;;;8.83;57.88
17204;BME280;8718;57.178;-2.093;2019-04-11T04:02:20;102445.48;;;8.81;57.94
17204;BME280;8718;57.178;-2.093;2019-04-11T04:04:47;102451.17;;;8.80;57.93
17204;BME280;8718;57.178;-2.093;2019-04-11T04:07:14;102451.66;;;8.80;58.00
17204;BME280;8718;57.178;-2.093;2019-04-11T04:09:40;102449.98;;;8.79;58.06
17204;BME280;8718;57.178;-2.093;2019-04-11T04:12:07;102450.08;;;8.77;58.06
17204;BME280;8718;57.178;-2.093;2019-04-11T04:14:34;102455.80;;;8.76;58.08
17204;BME280;8718;57.178;-2.093;2019-04-11T04:17:05;102445.42;;;8.75;58.12
17204;BME280;8718;57.178;-2.093;2019-04-11T04:19:37;102448.05;;;8.75;58.13
17204;BME280;8718;57.178;-2.093;2019-04-11T04:22:08;102445.99;;;8.73;58.18
17204;BME280;8718;57.178;-2.093;2019-04-11T04:24:43;102448.26;;;8.72;58.19
17204;BME280;8718;57.178;-2.093;2019-04-11T04:27:10;102442.14;;;8.71;58.22
17204;BME280;8718;57.178;-2.093;2019-04-11T04:29:37;102447.88;;;8.71;58.23
17204;BME280;8718;57.178;-2.093;2019-04-11T04:32:04;102452.28;;;8.70;58.25
17204;BME280;8718;57.178;-2.093;2019-04-11T04:34:30;102450.62;;;8.69;58.22
17204;BME280;8718;57.178;-2.093;2019-04-11T04:36:57;102438.42;;;8.68;58.26
17204;BME280;8718;57.178;-2.093;2019-04-11T04:39:24;102444.98;;;8.68;58.29
17204;BME280;8718;57.178;-2.093;2019-04-11T04:41:51;102444.98;;;8.68;58.35
17204;BME280;8718;57.178;-2.093;2019-04-11T04:44:18;102440.20;;;8.68;58.39
17204;BME280;8718;57.178;-2.093;2019-04-11T04:46:45;102438.54;;;8.67;58.40
17204;BME280;8718;57.178;-2.093;2019-04-11T04:49:11;102441.16;;;8.67;58.43
17204;BME280;8718;57.178;-2.093;2019-04-11T04:51:38;102441.64;;;8.66;58.46
17204;BME280;8718;57.178;-2.093;2019-04-11T04:54:05;102440.33;;;8.66;58.44
17204;BME280;8718;57.178;-2.093;2019-04-11T04:56:32;102437.80;;;8.65;58.49
17204;BME280;8718;57.178;-2.093;2019-04-11T04:58:58;102448.64;;;8.66;58.52
17204;BME280;8718;57.178;-2.093;2019-04-11T05:01:25;102440.06;;;8.64;58.52
17204;BME280;8718;57.178;-2.093;2019-04-11T05:03:52;102447.45;;;8.64;58.56
17204;BME280;8718;57.178;-2.093;2019-04-11T05:06:19;102444.44;;;8.63;58.63
17204;BME280;8718;57.178;-2.093;2019-04-11T05:08:45;102446.70;;;8.62;58.63
17204;BME280;8718;57.178;-2.093;2019-04-11T05:11:16;102449.81;;;8.62;58.68
17204;BME280;8718;57.178;-2.093;2019-04-11T05:13:40;102449.45;;;8.61;58.72
17204;BME280;8718;57.178;-2.093;2019-04-11T05:16:07;102456.45;;;8.60;58.77
17204;BME280;8718;57.178;-2.093;2019-04-11T05:18:34;102457.77;;;8.60;58.85
17204;BME280;8718;57.178;-2.093;2019-04-11T05:21:01;102460.98;;;8.58;58.94
17204;BME280;8718;57.178;-2.093;2019-04-11T05:23:27;102463.61;;;8.58;58.99
17204;BME280;8718;57.178;-2.093;2019-04-11T05:25:54;102457.98;;;8.57;59.04
17204;BME280;8718;57.178;-2.093;2019-04-11T05:28:21;102460.24;;;8.56;59.11
17204;BME280;8718;57.178;-2.093;2019-04-11T05:30:48;102469.42;;;8.56;59.22
17204;BME280;8718;57.178;-2.093;2019-04-11T05:33:14;102469.42;;;8.56;59.27
17204;BME280;8718;57.178;-2.093;2019-04-11T05:35:41;102475.16;;;8.56;59.29
17204;BME280;8718;57.178;-2.093;2019-04-11T05:38:08;102472.53;;;8.56;59.33
17204;BME280;8718;57.178;-2.093;2019-04-11T05:40:35;102469.07;;;8.55;59.36
17204;BME280;8718;57.178;-2.093;2019-04-11T05:43:01;102472.26;;;8.53;59.34
17204;BME280;8718;57.178;-2.093;2019-04-11T05:45:28;102462.59;;;8.53;59.40
17204;BME280;8718;57.178;-2.093;2019-04-11T05:47:55;102467.01;;;8.53;59.45
17204;BME280;8718;57.178;-2.093;2019-04-11T05:50:22;102460.92;;;8.52;59.50
17204;BME280;8718;57.178;-2.093;2019-04-11T05:52:53;102462.69;;;8.52;59.47
17204;BME280;8718;57.178;-2.093;2019-04-11T05:55:20;102456.99;;;8.52;59.50
17204;BME280;8718;57.178;-2.093;2019-04-11T05:57:47;102464.47;;;8.51;59.51
17204;BME280;8718;57.178;-2.093;2019-04-11T06:00:13;102467.48;;;8.52;59.52
17204;BME280;8718;57.178;-2.093;2019-04-11T06:02:42;102469.72;;;8.51;59.52
17204;BME280;8718;57.178;-2.093;2019-04-11T06:05:10;102471.87;;;8.52;59.52
17204;BME280;8718;57.178;-2.093;2019-04-11T06:07:51;102471.87;;;8.52;59.61
17204;BME280;8718;57.178;-2.093;2019-04-11T06:10:22;102479.73;;;8.52;59.66
17204;BME280;8718;57.178;-2.093;2019-04-11T06:12:53;102477.59;;;8.51;59.68
17204;BME280;8718;57.178;-2.093;2019-04-11T06:15:21;102470.20;;;8.51;59.66
17204;BME280;8718;57.178;-2.093;2019-04-11T06:18:05;102476.67;;;8.52;59.68
