sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7789;SDS011;3939;57.130;-2.087;2018-02-04T00:02:23;5.80;;;3.97;;
7789;SDS011;3939;57.130;-2.087;2018-02-04T00:04:50;5.80;;;3.90;;
7789;SDS011;3939;57.130;-2.087;2018-02-04T00:07:18;7.57;;;4.20;;
7789;SDS011;3939;57.130;-2.087;2018-02-04T00:09:44;4.17;;;3.70;;
7789;SDS011;3939;57.130;-2.087;2018-02-04T00:12:11;5.07;;;3.73;;
7789;SDS011;3939;57.130;-2.087;2018-02-04T00:14:38;5.13;;;3.60;;
7789;SDS011;3939;57.130;-2.087;2018-02-04T00:17:05;4.73;;;3.90;;
7789;SDS011;3939;57.130;-2.087;2018-02-04T00:19:31;4.73;;;3.13;;
7789;SDS011;3939;57.130;-2.087;2018-02-04T00:21:58;4.27;;;3.13;;
7789;SDS011;3939;57.130;-2.087;2018-02-04T00:24:25;4.13;;;3.40;;
7789;SDS011;3939;57.130;-2.087;2018-02-04T00:26:52;6.40;;;3.43;;
7789;SDS011;3939;57.130;-2.087;2018-02-04T00:29:18;6.13;;;4.00;;
7789;SDS011;3939;57.130;-2.087;2018-02-04T00:31:45;4.70;;;3.90;;
7789;SDS011;3939;57.130;-2.087;2018-02-04T00:34:12;4.87;;;3.50;;
7789;SDS011;3939;57.130;-2.087;2018-02-04T00:36:38;7.33;;;3.90;;
7789;SDS011;3939;57.130;-2.087;2018-02-04T00:39:05;6.53;;;3.80;;
7789;SDS011;3939;57.130;-2.087;2018-02-04T00:41:32;3.90;;;3.10;;
7789;SDS011;3939;57.130;-2.087;2018-02-04T00:43:59;4.53;;;3.40;;
7789;SDS011;3939;57.130;-2.087;2018-02-04T00:46:25;4.63;;;3.33;;
7789;SDS011;3939;57.130;-2.087;2018-02-04T00:48:52;5.97;;;3.77;;
7789;SDS011;3939;57.130;-2.087;2018-02-04T00:51:19;4.63;;;3.23;;
7789;SDS011;3939;57.130;-2.087;2018-02-04T00:53:45;6.20;;;4.07;;
7789;SDS011;3939;57.130;-2.087;2018-02-04T00:56:13;4.23;;;3.43;;
7789;SDS011;3939;57.130;-2.087;2018-02-04T00:58:40;5.00;;;3.67;;
7789;SDS011;3939;57.130;-2.087;2018-02-04T01:01:06;5.73;;;3.37;;
7789;SDS011;3939;57.130;-2.087;2018-02-04T01:03:33;5.87;;;3.90;;
