sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7790;DHT22;3939;57.130;-2.087;2018-03-14T00:01:06;6.70;80.90
7790;DHT22;3939;57.130;-2.087;2018-03-14T00:03:33;6.70;81.60
7790;DHT22;3939;57.130;-2.087;2018-03-14T00:06:00;6.70;81.10
7790;DHT22;3939;57.130;-2.087;2018-03-14T00:08:27;6.70;80.90
7790;DHT22;3939;57.130;-2.087;2018-03-14T00:10:54;6.70;81.10
7790;DHT22;3939;57.130;-2.087;2018-03-14T00:13:22;6.80;81.20
7790;DHT22;3939;57.130;-2.087;2018-03-14T00:15:49;6.80;81.10
7790;DHT22;3939;57.130;-2.087;2018-03-14T00:18:16;6.80;80.90
7790;DHT22;3939;57.130;-2.087;2018-03-14T00:20:42;6.80;81.00
7790;DHT22;3939;57.130;-2.087;2018-03-14T00:23:10;6.80;81.00
7790;DHT22;3939;57.130;-2.087;2018-03-14T00:25:37;6.70;81.00
7790;DHT22;3939;57.130;-2.087;2018-03-14T00:28:03;6.80;81.20
7790;DHT22;3939;57.130;-2.087;2018-03-14T00:30:31;6.70;81.20
7790;DHT22;3939;57.130;-2.087;2018-03-14T00:32:58;6.70;81.20
7790;DHT22;3939;57.130;-2.087;2018-03-14T00:35:25;6.70;81.30
7790;DHT22;3939;57.130;-2.087;2018-03-14T00:37:51;6.60;80.90
7790;DHT22;3939;57.130;-2.087;2018-03-14T00:40:18;6.50;80.50
7790;DHT22;3939;57.130;-2.087;2018-03-14T00:42:45;6.40;80.30
7790;DHT22;3939;57.130;-2.087;2018-03-14T00:45:12;6.40;80.30
7790;DHT22;3939;57.130;-2.087;2018-03-14T00:47:39;6.40;80.60
7790;DHT22;3939;57.130;-2.087;2018-03-14T00:50:05;6.40;80.70
7790;DHT22;3939;57.130;-2.087;2018-03-14T00:52:33;6.50;82.00
7790;DHT22;3939;57.130;-2.087;2018-03-14T00:55:00;6.50;81.40
7790;DHT22;3939;57.130;-2.087;2018-03-14T00:57:27;6.50;81.40
7790;DHT22;3939;57.130;-2.087;2018-03-14T00:59:54;6.60;81.60
7790;DHT22;3939;57.130;-2.087;2018-03-14T01:02:22;6.50;81.50
7790;DHT22;3939;57.130;-2.087;2018-03-14T01:04:48;6.60;81.50
7790;DHT22;3939;57.130;-2.087;2018-03-14T01:07:15;6.60;81.10
7790;DHT22;3939;57.130;-2.087;2018-03-14T01:09:42;6.60;80.90
7790;DHT22;3939;57.130;-2.087;2018-03-14T01:12:09;6.70;81.30
7790;DHT22;3939;57.130;-2.087;2018-03-14T01:14:36;6.60;80.80
7790;DHT22;3939;57.130;-2.087;2018-03-14T01:17:02;6.60;80.80
7790;DHT22;3939;57.130;-2.087;2018-03-14T01:19:29;6.60;80.80
7790;DHT22;3939;57.130;-2.087;2018-03-14T01:21:56;6.60;81.00
7790;DHT22;3939;57.130;-2.087;2018-03-14T01:24:23;6.60;81.20
7790;DHT22;3939;57.130;-2.087;2018-03-14T01:26:49;6.70;81.50
7790;DHT22;3939;57.130;-2.087;2018-03-14T01:29:16;6.70;81.40
7790;DHT22;3939;57.130;-2.087;2018-03-14T01:31:43;6.80;81.00
7790;DHT22;3939;57.130;-2.087;2018-03-14T01:34:10;6.80;80.90
7790;DHT22;3939;57.130;-2.087;2018-03-14T01:36:36;6.80;80.60
7790;DHT22;3939;57.130;-2.087;2018-03-14T01:39:03;6.80;80.20
7790;DHT22;3939;57.130;-2.087;2018-03-14T01:41:30;6.70;80.70
7790;DHT22;3939;57.130;-2.087;2018-03-14T01:43:57;6.70;80.40
7790;DHT22;3939;57.130;-2.087;2018-03-14T01:46:24;6.70;80.50
7790;DHT22;3939;57.130;-2.087;2018-03-14T01:48:50;6.70;80.80
7790;DHT22;3939;57.130;-2.087;2018-03-14T01:51:17;6.70;81.10
7790;DHT22;3939;57.130;-2.087;2018-03-14T01:53:45;6.60;81.00
7790;DHT22;3939;57.130;-2.087;2018-03-14T01:56:12;6.60;81.00
7790;DHT22;3939;57.130;-2.087;2018-03-14T01:58:38;6.60;81.30
7790;DHT22;3939;57.130;-2.087;2018-03-14T02:01:05;6.60;81.40
7790;DHT22;3939;57.130;-2.087;2018-03-14T02:03:32;6.60;81.40
7790;DHT22;3939;57.130;-2.087;2018-03-14T02:05:59;6.50;81.40
7790;DHT22;3939;57.130;-2.087;2018-03-14T02:08:25;6.50;81.60
7790;DHT22;3939;57.130;-2.087;2018-03-14T02:10:52;6.50;81.40
7790;DHT22;3939;57.130;-2.087;2018-03-14T02:13:19;6.50;81.60
7790;DHT22;3939;57.130;-2.087;2018-03-14T02:15:46;6.40;81.50
7790;DHT22;3939;57.130;-2.087;2018-03-14T02:18:12;6.40;81.70
7790;DHT22;3939;57.130;-2.087;2018-03-14T02:20:39;6.40;81.80
7790;DHT22;3939;57.130;-2.087;2018-03-14T02:23:06;6.40;82.10
7790;DHT22;3939;57.130;-2.087;2018-03-14T02:25:33;6.30;82.00
7790;DHT22;3939;57.130;-2.087;2018-03-14T02:28:00;6.30;82.40
7790;DHT22;3939;57.130;-2.087;2018-03-14T02:30:28;6.20;82.60
7790;DHT22;3939;57.130;-2.087;2018-03-14T02:32:55;6.20;83.00
7790;DHT22;3939;57.130;-2.087;2018-03-14T02:35:22;6.20;83.00
7790;DHT22;3939;57.130;-2.087;2018-03-14T02:37:49;6.20;82.90
7790;DHT22;3939;57.130;-2.087;2018-03-14T02:40:16;6.20;82.90
7790;DHT22;3939;57.130;-2.087;2018-03-14T02:42:43;6.20;82.90
7790;DHT22;3939;57.130;-2.087;2018-03-14T02:45:10;6.30;83.00
7790;DHT22;3939;57.130;-2.087;2018-03-14T02:47:36;6.20;82.90
7790;DHT22;3939;57.130;-2.087;2018-03-14T02:50:03;6.20;82.80
7790;DHT22;3939;57.130;-2.087;2018-03-14T02:52:30;6.20;82.90
7790;DHT22;3939;57.130;-2.087;2018-03-14T02:54:57;6.10;83.10
7790;DHT22;3939;57.130;-2.087;2018-03-14T02:57:24;6.10;83.40
7790;DHT22;3939;57.130;-2.087;2018-03-14T02:59:50;6.00;83.30
7790;DHT22;3939;57.130;-2.087;2018-03-14T03:02:18;5.90;83.60
7790;DHT22;3939;57.130;-2.087;2018-03-14T03:04:45;5.90;83.60
7790;DHT22;3939;57.130;-2.087;2018-03-14T03:07:12;5.90;83.60
7790;DHT22;3939;57.130;-2.087;2018-03-14T03:09:38;5.90;83.60
7790;DHT22;3939;57.130;-2.087;2018-03-14T03:12:05;5.90;83.90
7790;DHT22;3939;57.130;-2.087;2018-03-14T03:14:32;5.90;83.90
7790;DHT22;3939;57.130;-2.087;2018-03-14T03:16:59;5.80;83.90
