sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
15093;BME280;7647;56.963;-2.211;2018-11-30T00:00:15;98504.48;;;7.90;88.86
15093;BME280;7647;56.963;-2.211;2018-11-30T00:02:54;98517.92;;;7.90;89.32
15093;BME280;7647;56.963;-2.211;2018-11-30T00:05:22;98521.61;;;7.89;89.09
15093;BME280;7647;56.963;-2.211;2018-11-30T00:07:49;98516.76;;;7.88;88.91
15093;BME280;7647;56.963;-2.211;2018-11-30T00:10:17;98522.02;;;7.86;88.52
15093;BME280;7647;56.963;-2.211;2018-11-30T00:12:45;98522.23;;;7.84;89.30
15093;BME280;7647;56.963;-2.211;2018-11-30T00:15:14;98504.95;;;7.83;89.11
15093;BME280;7647;56.963;-2.211;2018-11-30T00:17:42;98512.00;;;7.84;90.02
15093;BME280;7647;56.963;-2.211;2018-11-30T00:20:11;98506.10;;;7.84;90.44
15093;BME280;7647;56.963;-2.211;2018-11-30T00:22:39;98492.25;;;7.81;89.76
15093;BME280;7647;56.963;-2.211;2018-11-30T00:25:11;98497.63;;;7.81;89.80
15093;BME280;7647;56.963;-2.211;2018-11-30T00:27:39;98493.77;;;7.79;89.95
15093;BME280;7647;56.963;-2.211;2018-11-30T00:30:15;98496.16;;;7.78;89.75
15093;BME280;7647;56.963;-2.211;2018-11-30T00:32:44;98506.08;;;7.77;89.22
15093;BME280;7647;56.963;-2.211;2018-11-30T00:35:12;98500.06;;;7.75;88.84
15093;BME280;7647;56.963;-2.211;2018-11-30T00:37:40;98502.45;;;7.74;89.53
15093;BME280;7647;56.963;-2.211;2018-11-30T00:40:10;98498.59;;;7.73;88.58
15093;BME280;7647;56.963;-2.211;2018-11-30T00:42:38;98498.30;;;7.72;88.25
15093;BME280;7647;56.963;-2.211;2018-11-30T00:45:07;98498.52;;;7.70;87.16
15093;BME280;7647;56.963;-2.211;2018-11-30T00:47:36;98497.47;;;7.71;87.20
15093;BME280;7647;56.963;-2.211;2018-11-30T00:50:06;98500.16;;;7.71;86.42
15093;BME280;7647;56.963;-2.211;2018-11-30T00:52:34;98507.09;;;7.70;86.51
15093;BME280;7647;56.963;-2.211;2018-11-30T00:55:02;98505.93;;;7.68;85.71
15093;BME280;7647;56.963;-2.211;2018-11-30T00:57:30;98513.16;;;7.68;86.77
15093;BME280;7647;56.963;-2.211;2018-11-30T00:59:58;98514.69;;;7.66;86.45
15093;BME280;7647;56.963;-2.211;2018-11-30T01:02:26;98513.05;;;7.65;86.23
15093;BME280;7647;56.963;-2.211;2018-11-30T01:04:59;98507.67;;;7.65;86.58
15093;BME280;7647;56.963;-2.211;2018-11-30T01:07:27;98503.34;;;7.64;88.32
15093;BME280;7647;56.963;-2.211;2018-11-30T01:09:55;98516.47;;;7.63;87.29
15093;BME280;7647;56.963;-2.211;2018-11-30T01:12:23;98504.04;;;7.62;86.61
15093;BME280;7647;56.963;-2.211;2018-11-30T01:14:51;98508.89;;;7.63;87.43
15093;BME280;7647;56.963;-2.211;2018-11-30T01:17:19;98499.70;;;7.61;87.33
15093;BME280;7647;56.963;-2.211;2018-11-30T01:19:47;98504.77;;;7.60;87.82
15093;BME280;7647;56.963;-2.211;2018-11-30T01:22:15;98497.94;;;7.58;87.73
15093;BME280;7647;56.963;-2.211;2018-11-30T01:24:43;98496.07;;;7.58;87.61
15093;BME280;7647;56.963;-2.211;2018-11-30T01:27:11;98501.23;;;7.60;88.25
15093;BME280;7647;56.963;-2.211;2018-11-30T01:29:39;98500.22;;;7.61;88.10
15093;BME280;7647;56.963;-2.211;2018-11-30T01:32:07;98488.66;;;7.60;87.99
15093;BME280;7647;56.963;-2.211;2018-11-30T01:34:35;98484.20;;;7.57;87.68
15093;BME280;7647;56.963;-2.211;2018-11-30T01:37:03;98483.68;;;7.57;87.52
15093;BME280;7647;56.963;-2.211;2018-11-30T01:39:31;98490.70;;;7.58;88.24
15093;BME280;7647;56.963;-2.211;2018-11-30T01:41:59;98493.08;;;7.57;88.84
15093;BME280;7647;56.963;-2.211;2018-11-30T01:44:27;98468.33;;;7.44;87.92
15093;BME280;7647;56.963;-2.211;2018-11-30T01:46:55;98483.98;;;7.58;87.70
15093;BME280;7647;56.963;-2.211;2018-11-30T01:49:23;98498.55;;;7.60;87.81
15093;BME280;7647;56.963;-2.211;2018-11-30T01:51:51;98492.87;;;7.59;87.78
15093;BME280;7647;56.963;-2.211;2018-11-30T01:54:19;98489.88;;;7.58;88.79
15093;BME280;7647;56.963;-2.211;2018-11-30T01:56:47;98500.09;;;7.58;88.00
15093;BME280;7647;56.963;-2.211;2018-11-30T01:59:15;98500.74;;;7.60;88.62
15093;BME280;7647;56.963;-2.211;2018-11-30T02:01:43;98495.95;;;7.55;87.95
15093;BME280;7647;56.963;-2.211;2018-11-30T02:04:11;98485.72;;;7.55;87.94
15093;BME280;7647;56.963;-2.211;2018-11-30T02:06:39;98487.38;;;7.56;88.24
15093;BME280;7647;56.963;-2.211;2018-11-30T02:09:07;98497.30;;;7.55;88.76
15093;BME280;7647;56.963;-2.211;2018-11-30T02:11:35;98491.09;;;7.55;88.79
15093;BME280;7647;56.963;-2.211;2018-11-30T02:14:03;98504.22;;;7.54;88.91
15093;BME280;7647;56.963;-2.211;2018-11-30T02:16:31;98499.86;;;7.53;87.78
15093;BME280;7647;56.963;-2.211;2018-11-30T02:18:59;98502.05;;;7.53;88.04
15093;BME280;7647;56.963;-2.211;2018-11-30T02:21:27;98497.38;;;7.51;87.12
15093;BME280;7647;56.963;-2.211;2018-11-30T02:23:55;98495.73;;;7.50;87.51
15093;BME280;7647;56.963;-2.211;2018-11-30T02:26:23;98491.19;;;7.51;88.43
15093;BME280;7647;56.963;-2.211;2018-11-30T02:28:51;98480.84;;;7.48;87.84
15093;BME280;7647;56.963;-2.211;2018-11-30T02:31:19;98483.22;;;7.47;87.96
15093;BME280;7647;56.963;-2.211;2018-11-30T02:33:47;98479.89;;;7.45;87.84
15093;BME280;7647;56.963;-2.211;2018-11-30T02:36:15;98481.55;;;7.46;87.91
15093;BME280;7647;56.963;-2.211;2018-11-30T02:38:43;98472.14;;;7.46;87.56
15093;BME280;7647;56.963;-2.211;2018-11-30T02:41:11;98484.56;;;7.47;87.49
15093;BME280;7647;56.963;-2.211;2018-11-30T02:43:39;98496.13;;;7.47;87.12
15093;BME280;7647;56.963;-2.211;2018-11-30T02:46:07;98480.62;;;7.49;87.18
15093;BME280;7647;56.963;-2.211;2018-11-30T02:48:35;98481.79;;;7.51;88.16
15093;BME280;7647;56.963;-2.211;2018-11-30T02:51:03;98476.42;;;7.51;87.34
15093;BME280;7647;56.963;-2.211;2018-11-30T02:53:31;98485.60;;;7.52;87.57
15093;BME280;7647;56.963;-2.211;2018-11-30T02:55:59;98471.35;;;7.52;87.18
15093;BME280;7647;56.963;-2.211;2018-11-30T02:58:27;98481.91;;;7.53;86.83
15093;BME280;7647;56.963;-2.211;2018-11-30T03:00:55;98498.84;;;7.54;87.66
15093;BME280;7647;56.963;-2.211;2018-11-30T03:03:23;98501.32;;;7.55;87.55
15093;BME280;7647;56.963;-2.211;2018-11-30T03:05:51;98496.16;;;7.54;87.01
15093;BME280;7647;56.963;-2.211;2018-11-30T03:08:19;98494.30;;;7.54;87.10
15093;BME280;7647;56.963;-2.211;2018-11-30T03:10:47;98486.24;;;7.54;86.58
15093;BME280;7647;56.963;-2.211;2018-11-30T03:13:15;98487.28;;;7.53;86.26
15093;BME280;7647;56.963;-2.211;2018-11-30T03:15:43;98481.39;;;7.54;85.77
15093;BME280;7647;56.963;-2.211;2018-11-30T03:18:11;98486.24;;;7.54;86.00
15093;BME280;7647;56.963;-2.211;2018-11-30T03:20:39;98485.72;;;7.55;86.32
15093;BME280;7647;56.963;-2.211;2018-11-30T03:23:07;98484.08;;;7.54;86.05
15093;BME280;7647;56.963;-2.211;2018-11-30T03:25:35;98491.09;;;7.55;86.37
15093;BME280;7647;56.963;-2.211;2018-11-30T03:28:03;98484.37;;;7.55;86.47
15093;BME280;7647;56.963;-2.211;2018-11-30T03:30:31;98483.04;;;7.55;88.80
15093;BME280;7647;56.963;-2.211;2018-11-30T03:32:59;98488.93;;;7.54;87.14
15093;BME280;7647;56.963;-2.211;2018-11-30T03:35:27;98490.27;;;7.54;87.03
15093;BME280;7647;56.963;-2.211;2018-11-30T03:37:55;98483.34;;;7.56;86.89
15093;BME280;7647;56.963;-2.211;2018-11-30T03:40:23;98472.94;;;7.57;86.61
15093;BME280;7647;56.963;-2.211;2018-11-30T03:42:51;98476.63;;;7.56;86.23
15093;BME280;7647;56.963;-2.211;2018-11-30T03:45:22;98457.83;;;7.56;86.06
15093;BME280;7647;56.963;-2.211;2018-11-30T03:47:54;98486.36;;;7.57;86.00
15093;BME280;7647;56.963;-2.211;2018-11-30T03:50:22;98483.68;;;7.57;86.03
15093;BME280;7647;56.963;-2.211;2018-11-30T03:52:50;98480.66;;;7.56;85.53
15093;BME280;7647;56.963;-2.211;2018-11-30T03:55:18;98474.28;;;7.57;85.53
15093;BME280;7647;56.963;-2.211;2018-11-30T03:57:46;98475.10;;;7.58;85.58
15093;BME280;7647;56.963;-2.211;2018-11-30T04:00:15;98487.19;;;7.58;87.56
15093;BME280;7647;56.963;-2.211;2018-11-30T04:02:43;98485.84;;;7.58;85.70
15093;BME280;7647;56.963;-2.211;2018-11-30T04:05:11;98484.29;;;7.59;86.23
15093;BME280;7647;56.963;-2.211;2018-11-30T04:07:39;98492.69;;;7.60;87.07
15093;BME280;7647;56.963;-2.211;2018-11-30T04:10:10;98485.57;;;7.63;86.57
15093;BME280;7647;56.963;-2.211;2018-11-30T04:12:38;98476.17;;;7.63;87.24
15093;BME280;7647;56.963;-2.211;2018-11-30T04:15:08;98487.73;;;7.64;85.35
15093;BME280;7647;56.963;-2.211;2018-11-30T04:17:36;98497.96;;;7.64;84.85
15093;BME280;7647;56.963;-2.211;2018-11-30T04:20:29;98492.37;;;7.66;85.54
15093;BME280;7647;56.963;-2.211;2018-11-30T04:22:59;98499.21;;;7.68;86.63
15093;BME280;7647;56.963;-2.211;2018-11-30T04:25:27;98505.11;;;7.68;85.76
15093;BME280;7647;56.963;-2.211;2018-11-30T04:27:55;98496.01;;;7.69;85.40
15093;BME280;7647;56.963;-2.211;2018-11-30T04:30:23;98497.88;;;7.68;85.05
15093;BME280;7647;56.963;-2.211;2018-11-30T04:32:51;98501.91;;;7.68;84.89
15093;BME280;7647;56.963;-2.211;2018-11-30T04:35:19;98490.97;;;7.70;85.00
15093;BME280;7647;56.963;-2.211;2018-11-30T04:37:48;98502.84;;;7.71;86.68
15093;BME280;7647;56.963;-2.211;2018-11-30T04:40:16;98506.57;;;7.70;86.35
15093;BME280;7647;56.963;-2.211;2018-11-30T04:42:44;98509.56;;;7.71;85.01
15093;BME280;7647;56.963;-2.211;2018-11-30T04:45:14;98515.88;;;7.74;86.40
15093;BME280;7647;56.963;-2.211;2018-11-30T04:47:54;98516.40;;;7.74;87.41
15093;BME280;7647;56.963;-2.211;2018-11-30T04:50:22;98534.99;;;7.75;85.85
15093;BME280;7647;56.963;-2.211;2018-11-30T04:52:50;98538.02;;;7.76;84.86
15093;BME280;7647;56.963;-2.211;2018-11-30T04:55:18;98530.26;;;7.77;85.38
15093;BME280;7647;56.963;-2.211;2018-11-30T04:57:46;98529.22;;;7.78;84.57
15093;BME280;7647;56.963;-2.211;2018-11-30T05:00:16;98535.02;;;7.82;86.01
15093;BME280;7647;56.963;-2.211;2018-11-30T05:02:44;98542.69;;;7.85;84.61
15093;BME280;7647;56.963;-2.211;2018-11-30T05:05:12;98534.75;;;7.88;86.19
15093;BME280;7647;56.963;-2.211;2018-11-30T05:07:41;98530.20;;;7.88;85.33
15093;BME280;7647;56.963;-2.211;2018-11-30T05:10:10;98542.41;;;7.91;86.08
15093;BME280;7647;56.963;-2.211;2018-11-30T05:12:38;98535.38;;;7.90;85.40
15093;BME280;7647;56.963;-2.211;2018-11-30T05:15:10;98534.34;;;7.91;86.10
15093;BME280;7647;56.963;-2.211;2018-11-30T05:17:38;98548.30;;;7.90;86.91
15093;BME280;7647;56.963;-2.211;2018-11-30T05:20:11;98545.09;;;7.91;85.68
15093;BME280;7647;56.963;-2.211;2018-11-30T05:22:39;98549.44;;;7.92;86.01
15093;BME280;7647;56.963;-2.211;2018-11-30T05:25:09;98535.17;;;7.91;85.00
15093;BME280;7647;56.963;-2.211;2018-11-30T05:27:37;98556.45;;;7.93;85.53
15093;BME280;7647;56.963;-2.211;2018-11-30T05:32:45;98561.95;;;7.95;85.39
15093;BME280;7647;56.963;-2.211;2018-11-30T05:35:13;98564.45;;;7.97;86.14
15093;BME280;7647;56.963;-2.211;2018-11-30T05:37:41;98558.05;;;7.98;85.29
15093;BME280;7647;56.963;-2.211;2018-11-30T05:40:10;98552.27;;;8.01;85.40
15093;BME280;7647;56.963;-2.211;2018-11-30T05:42:39;98557.43;;;8.02;85.47
15093;BME280;7647;56.963;-2.211;2018-11-30T05:45:10;98577.09;;;8.03;84.75
15093;BME280;7647;56.963;-2.211;2018-11-30T05:47:37;98576.36;;;8.05;86.67
15093;BME280;7647;56.963;-2.211;2018-11-30T05:50:09;98571.30;;;8.06;85.25
15093;BME280;7647;56.963;-2.211;2018-11-30T05:52:37;98581.73;;;8.05;86.33
15093;BME280;7647;56.963;-2.211;2018-11-30T05:55:06;98588.16;;;8.04;86.44
15093;BME280;7647;56.963;-2.211;2018-11-30T05:57:34;98591.88;;;8.03;86.47
15093;BME280;7647;56.963;-2.211;2018-11-30T06:00:08;98599.73;;;8.05;86.40
15093;BME280;7647;56.963;-2.211;2018-11-30T06:02:36;98587.21;;;8.01;85.32
15093;BME280;7647;56.963;-2.211;2018-11-30T06:05:05;98587.73;;;8.00;85.44
15093;BME280;7647;56.963;-2.211;2018-11-30T06:07:33;98593.29;;;7.99;85.62
15093;BME280;7647;56.963;-2.211;2018-11-30T06:10:01;98611.67;;;7.95;85.32
15093;BME280;7647;56.963;-2.211;2018-11-30T06:12:29;98592.34;;;7.96;87.26
15093;BME280;7647;56.963;-2.211;2018-11-30T06:14:57;98600.31;;;7.93;86.05
15093;BME280;7647;56.963;-2.211;2018-11-30T06:17:25;98612.28;;;7.91;85.32
15093;BME280;7647;56.963;-2.211;2018-11-30T06:19:53;98616.02;;;7.90;85.11
15093;BME280;7647;56.963;-2.211;2018-11-30T06:22:21;98630.45;;;7.89;85.41
15093;BME280;7647;56.963;-2.211;2018-11-30T06:24:49;98624.47;;;7.87;85.83
15093;BME280;7647;56.963;-2.211;2018-11-30T06:27:17;98637.91;;;7.87;85.92
15093;BME280;7647;56.963;-2.211;2018-11-30T06:29:45;98647.19;;;7.84;85.90
15093;BME280;7647;56.963;-2.211;2018-11-30T06:32:13;98643.16;;;7.84;86.24
15093;BME280;7647;56.963;-2.211;2018-11-30T06:34:41;98646.36;;;7.84;85.40
15093;BME280;7647;56.963;-2.211;2018-11-30T06:37:09;98652.73;;;7.83;86.17
15093;BME280;7647;56.963;-2.211;2018-11-30T06:39:37;98647.88;;;7.82;85.27
15093;BME280;7647;56.963;-2.211;2018-11-30T06:42:05;98650.05;;;7.83;87.08
15093;BME280;7647;56.963;-2.211;2018-11-30T06:44:33;98648.09;;;7.81;86.28
15093;BME280;7647;56.963;-2.211;2018-11-30T06:47:01;98656.86;;;7.78;88.02
15093;BME280;7647;56.963;-2.211;2018-11-30T06:49:29;98654.38;;;7.77;86.00
15093;BME280;7647;56.963;-2.211;2018-11-30T06:51:57;98657.89;;;7.77;86.24
15093;BME280;7647;56.963;-2.211;2018-11-30T06:54:25;98668.33;;;7.76;87.23
15093;BME280;7647;56.963;-2.211;2018-11-30T06:56:53;98668.52;;;7.75;86.31
15093;BME280;7647;56.963;-2.211;2018-11-30T06:59:21;98672.36;;;7.76;87.89
15093;BME280;7647;56.963;-2.211;2018-11-30T07:01:49;98678.95;;;7.74;87.22
15093;BME280;7647;56.963;-2.211;2018-11-30T07:04:17;98683.16;;;7.72;86.79
15093;BME280;7647;56.963;-2.211;2018-11-30T07:06:45;98682.86;;;7.71;86.91
15093;BME280;7647;56.963;-2.211;2018-11-30T07:09:13;98690.48;;;7.68;86.57
15093;BME280;7647;56.963;-2.211;2018-11-30T07:11:41;98695.20;;;7.66;86.16
