sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
22481;BME280;11407;56.963;-2.212;2019-03-13T00:00:43;97351.01;;;5.38;96.70
22481;BME280;11407;56.963;-2.212;2019-03-13T00:03:12;97368.62;;;5.40;96.49
22481;BME280;11407;56.963;-2.212;2019-03-13T00:05:40;97381.36;;;5.47;96.59
22481;BME280;11407;56.963;-2.212;2019-03-13T00:08:08;97390.47;;;5.51;96.62
22481;BME280;11407;56.963;-2.212;2019-03-13T00:10:35;97395.88;;;5.54;96.60
22481;BME280;11407;56.963;-2.212;2019-03-13T00:13:03;97420.32;;;5.57;96.79
22481;BME280;11407;56.963;-2.212;2019-03-13T00:15:30;97427.68;;;5.57;96.59
22481;BME280;11407;56.963;-2.212;2019-03-13T00:17:58;97428.98;;;5.57;96.43
22481;BME280;11407;56.963;-2.212;2019-03-13T00:20:25;97427.03;;;5.55;96.34
22481;BME280;11407;56.963;-2.212;2019-03-13T00:22:53;97431.92;;;5.50;96.19
22481;BME280;11407;56.963;-2.212;2019-03-13T00:25:21;97433.25;;;5.46;96.32
22481;BME280;11407;56.963;-2.212;2019-03-13T00:27:48;97429.00;;;5.41;96.33
22481;BME280;11407;56.963;-2.212;2019-03-13T00:30:16;97435.38;;;5.39;96.56
22481;BME280;11407;56.963;-2.212;2019-03-13T00:32:44;97456.58;;;5.36;96.77
22481;BME280;11407;56.963;-2.212;2019-03-13T00:35:11;97454.29;;;5.33;96.82
22481;BME280;11407;56.963;-2.212;2019-03-13T00:37:39;97464.44;;;5.32;96.84
22481;BME280;11407;56.963;-2.212;2019-03-13T00:40:10;97471.43;;;5.32;96.93
22481;BME280;11407;56.963;-2.212;2019-03-13T00:42:38;97491.34;;;5.33;97.01
22481;BME280;11407;56.963;-2.212;2019-03-13T00:45:09;97493.62;;;5.32;96.78
22481;BME280;11407;56.963;-2.212;2019-03-13T00:47:38;97503.41;;;5.33;96.79
22481;BME280;11407;56.963;-2.212;2019-03-13T00:50:17;97512.22;;;5.33;96.70
22481;BME280;11407;56.963;-2.212;2019-03-13T00:52:36;97514.50;;;5.32;96.33
22481;BME280;11407;56.963;-2.212;2019-03-13T00:55:04;97525.77;;;5.32;96.32
22481;BME280;11407;56.963;-2.212;2019-03-13T00:57:32;97533.75;;;5.31;96.12
22481;BME280;11407;56.963;-2.212;2019-03-13T00:59:59;97541.42;;;5.28;95.84
22481;BME280;11407;56.963;-2.212;2019-03-13T01:02:27;97547.95;;;5.28;95.99
22481;BME280;11407;56.963;-2.212;2019-03-13T01:05:04;97556.75;;;5.27;95.85
22481;BME280;11407;56.963;-2.212;2019-03-13T01:07:33;97581.55;;;5.27;95.86
22481;BME280;11407;56.963;-2.212;2019-03-13T01:10:01;97596.08;;;5.26;95.06
22481;BME280;11407;56.963;-2.212;2019-03-13T01:12:28;97604.20;;;5.27;95.38
22481;BME280;11407;56.963;-2.212;2019-03-13T01:14:56;97607.48;;;5.29;95.58
22481;BME280;11407;56.963;-2.212;2019-03-13T01:17:23;97615.16;;;5.30;95.39
22481;BME280;11407;56.963;-2.212;2019-03-13T01:19:51;97636.54;;;5.33;95.32
22481;BME280;11407;56.963;-2.212;2019-03-13T01:22:18;97628.39;;;5.36;95.40
22481;BME280;11407;56.963;-2.212;2019-03-13T01:24:46;97626.75;;;5.39;94.94
22481;BME280;11407;56.963;-2.212;2019-03-13T01:27:13;97637.86;;;5.41;94.97
22481;BME280;11407;56.963;-2.212;2019-03-13T01:29:41;97635.10;;;5.43;94.72
22481;BME280;11407;56.963;-2.212;2019-03-13T01:32:08;97644.54;;;5.44;94.17
22481;BME280;11407;56.963;-2.212;2019-03-13T01:34:44;97645.53;;;5.47;94.22
22481;BME280;11407;56.963;-2.212;2019-03-13T01:37:13;97651.42;;;5.49;93.98
22481;BME280;11407;56.963;-2.212;2019-03-13T01:39:41;97652.88;;;5.51;93.71
22481;BME280;11407;56.963;-2.212;2019-03-13T01:42:08;97667.27;;;5.55;93.51
22481;BME280;11407;56.963;-2.212;2019-03-13T01:44:36;97676.89;;;5.59;93.38
22481;BME280;11407;56.963;-2.212;2019-03-13T01:47:03;97692.42;;;5.60;92.48
22481;BME280;11407;56.963;-2.212;2019-03-13T01:49:31;97694.36;;;5.62;92.91
22481;BME280;11407;56.963;-2.212;2019-03-13T01:51:58;97700.73;;;5.60;92.32
22481;BME280;11407;56.963;-2.212;2019-03-13T01:54:26;97722.77;;;5.57;91.67
22481;BME280;11407;56.963;-2.212;2019-03-13T01:56:53;97725.84;;;5.57;92.24
22481;BME280;11407;56.963;-2.212;2019-03-13T01:59:21;97735.80;;;5.53;91.69
22481;BME280;11407;56.963;-2.212;2019-03-13T02:01:48;97740.22;;;5.53;91.86
22481;BME280;11407;56.963;-2.212;2019-03-13T02:04:16;97749.36;;;5.53;92.10
22481;BME280;11407;56.963;-2.212;2019-03-13T02:06:43;97760.61;;;5.53;91.98
22481;BME280;11407;56.963;-2.212;2019-03-13T02:09:11;97774.00;;;5.54;91.62
22481;BME280;11407;56.963;-2.212;2019-03-13T02:11:38;97772.52;;;5.56;91.68
22481;BME280;11407;56.963;-2.212;2019-03-13T02:14:06;97784.61;;;5.57;91.74
22481;BME280;11407;56.963;-2.212;2019-03-13T02:16:34;97791.80;;;5.59;91.87
22481;BME280;11407;56.963;-2.212;2019-03-13T02:19:01;97796.55;;;5.59;91.70
22481;BME280;11407;56.963;-2.212;2019-03-13T02:21:29;97796.39;;;5.61;91.52
22481;BME280;11407;56.963;-2.212;2019-03-13T02:23:56;97827.23;;;5.61;91.54
22481;BME280;11407;56.963;-2.212;2019-03-13T02:26:24;97827.09;;;5.63;91.26
22481;BME280;11407;56.963;-2.212;2019-03-13T02:28:51;97840.31;;;5.65;91.10
22481;BME280;11407;56.963;-2.212;2019-03-13T02:31:19;97865.97;;;5.70;91.06
22481;BME280;11407;56.963;-2.212;2019-03-13T02:33:46;97867.63;;;5.75;91.20
22481;BME280;11407;56.963;-2.212;2019-03-13T02:36:14;97875.50;;;5.79;90.77
22481;BME280;11407;56.963;-2.212;2019-03-13T02:38:41;97892.84;;;5.84;90.97
22481;BME280;11407;56.963;-2.212;2019-03-13T02:41:09;97902.35;;;5.89;90.44
22481;BME280;11407;56.963;-2.212;2019-03-13T02:43:37;97916.09;;;5.95;90.03
22481;BME280;11407;56.963;-2.212;2019-03-13T02:46:04;97927.04;;;5.98;90.05
22481;BME280;11407;56.963;-2.212;2019-03-13T02:48:32;97919.06;;;6.00;90.21
22481;BME280;11407;56.963;-2.212;2019-03-13T02:50:59;97944.36;;;5.99;89.54
22481;BME280;11407;56.963;-2.212;2019-03-13T02:53:27;97940.64;;;6.02;89.58
22481;BME280;11407;56.963;-2.212;2019-03-13T02:55:54;97949.92;;;6.00;89.14
22481;BME280;11407;56.963;-2.212;2019-03-13T02:58:22;97961.34;;;5.99;89.21
22481;BME280;11407;56.963;-2.212;2019-03-13T03:00:49;97970.36;;;6.01;89.42
22481;BME280;11407;56.963;-2.212;2019-03-13T03:03:35;97977.23;;;6.02;89.27
22481;BME280;11407;56.963;-2.212;2019-03-13T03:06:04;97974.48;;;6.07;89.54
22481;BME280;11407;56.963;-2.212;2019-03-13T03:08:31;97991.34;;;6.13;89.51
22481;BME280;11407;56.963;-2.212;2019-03-13T03:10:59;97983.36;;;6.18;89.26
22481;BME280;11407;56.963;-2.212;2019-03-13T03:13:26;97993.67;;;6.24;89.18
22481;BME280;11407;56.963;-2.212;2019-03-13T03:15:54;98002.99;;;6.26;88.26
22481;BME280;11407;56.963;-2.212;2019-03-13T03:18:22;98004.63;;;6.31;88.92
22481;BME280;11407;56.963;-2.212;2019-03-13T03:20:49;98016.93;;;6.34;88.32
22481;BME280;11407;56.963;-2.212;2019-03-13T03:23:17;98025.58;;;6.35;87.53
22481;BME280;11407;56.963;-2.212;2019-03-13T03:25:44;98018.57;;;6.35;87.25
22481;BME280;11407;56.963;-2.212;2019-03-13T03:28:12;98026.75;;;6.40;87.72
22481;BME280;11407;56.963;-2.212;2019-03-13T03:30:39;98038.05;;;6.41;87.15
22481;BME280;11407;56.963;-2.212;2019-03-13T03:33:07;98030.70;;;6.44;87.42
22481;BME280;11407;56.963;-2.212;2019-03-13T03:35:34;98044.12;;;6.45;86.54
22481;BME280;11407;56.963;-2.212;2019-03-13T03:38:02;98046.73;;;6.49;86.42
