sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
23007;SDS011;11670;57.150;-2.108;2019-03-25T00:00:04;23.18;;;3.92;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T00:02:35;24.15;;;3.83;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T00:05:04;23.18;;;4.60;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T00:07:33;20.25;;;3.72;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T00:10:03;18.82;;;3.55;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T00:12:32;19.05;;;3.30;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T00:15:02;17.20;;;2.80;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T00:17:32;18.10;;;3.20;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T00:20:00;19.27;;;3.75;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T00:22:30;32.33;;;4.65;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T00:24:59;24.37;;;4.28;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T00:27:27;19.80;;;3.37;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T00:29:56;14.55;;;3.15;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T00:32:25;14.80;;;2.77;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T00:34:54;13.95;;;2.42;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T00:37:23;16.65;;;3.15;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T00:39:52;18.23;;;3.33;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T00:42:20;16.93;;;3.58;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T00:44:49;12.98;;;3.60;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T00:47:18;17.23;;;3.42;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T00:49:47;24.43;;;3.98;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T00:52:15;21.20;;;4.05;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T00:54:44;15.40;;;2.75;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T00:57:15;22.70;;;3.30;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T00:59:44;22.73;;;3.62;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T01:02:14;18.35;;;3.40;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T01:04:43;14.50;;;2.15;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T01:07:12;18.23;;;2.52;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T01:09:40;15.70;;;2.45;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T01:12:09;15.90;;;2.52;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T01:14:38;11.20;;;2.30;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T01:17:07;9.30;;;1.82;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T01:19:36;19.73;;;2.62;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T01:22:05;19.00;;;3.00;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T01:24:33;18.67;;;3.37;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T01:27:02;18.02;;;2.60;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T01:29:32;16.10;;;2.83;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T01:32:01;16.85;;;2.77;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T01:34:29;19.77;;;2.90;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T01:36:58;16.17;;;2.45;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T01:39:27;15.63;;;2.92;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T01:41:56;15.48;;;3.40;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T01:44:25;19.52;;;2.90;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T01:46:56;23.50;;;3.92;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T01:49:24;30.00;;;4.47;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T01:51:53;15.43;;;3.20;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T01:54:21;16.95;;;3.40;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T01:56:50;18.57;;;3.42;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T01:59:19;8.75;;;2.12;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T02:01:48;11.18;;;2.22;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T02:04:17;19.62;;;3.65;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T02:06:46;26.25;;;4.00;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T02:09:14;14.83;;;3.05;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T02:11:43;12.53;;;2.65;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T02:14:12;27.27;;;4.50;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T02:16:41;11.12;;;2.72;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T02:19:10;19.92;;;3.35;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T02:21:39;15.30;;;2.85;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T02:24:07;17.10;;;3.12;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T02:26:37;25.12;;;3.37;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T02:29:06;17.50;;;3.90;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T02:31:35;17.00;;;3.47;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T02:34:05;20.25;;;3.55;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T02:36:35;14.83;;;2.83;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T02:39:04;12.50;;;3.08;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T02:41:33;19.27;;;3.12;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T02:44:02;9.53;;;2.25;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T02:46:31;22.32;;;3.80;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T02:49:00;20.30;;;3.67;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T02:51:29;20.25;;;3.55;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T02:53:58;14.38;;;2.40;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T02:56:27;22.65;;;3.12;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T02:58:55;13.20;;;2.50;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T03:01:24;17.92;;;3.05;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T03:03:53;12.88;;;2.45;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T03:06:22;17.82;;;3.20;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T03:08:51;12.93;;;3.52;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T03:11:19;11.55;;;2.45;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T03:13:48;24.82;;;3.62;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T03:16:17;18.80;;;3.20;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T03:18:46;11.40;;;2.25;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T03:21:15;18.32;;;3.47;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T03:23:44;10.05;;;2.05;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T03:26:12;9.88;;;2.25;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T03:28:41;15.15;;;3.05;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T03:31:10;23.42;;;2.45;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T03:33:39;22.45;;;3.67;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T03:36:08;12.40;;;2.40;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T03:38:36;16.52;;;2.75;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T03:41:06;18.25;;;2.58;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T03:43:35;18.42;;;3.55;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T03:46:04;20.97;;;3.12;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T03:48:33;11.40;;;2.45;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T03:51:02;22.05;;;3.40;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T03:53:31;22.07;;;3.80;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T03:55:59;17.27;;;2.50;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T03:58:31;19.37;;;3.35;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T04:01:00;18.92;;;3.17;;
23007;SDS011;11670;57.150;-2.108;2019-03-25T04:03:29;20.70;;;2.70;;
