sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
16423;BME280;8320;57.456;-2.378;2019-05-08T00:01:59;100384.77;;;5.77;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T00:04:26;100380.52;;;5.76;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T00:06:54;100378.40;;;5.75;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T00:09:22;100372.86;;;5.74;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T00:11:49;100371.23;;;5.73;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T00:14:17;100369.95;;;5.73;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T00:16:44;100364.78;;;5.73;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T00:19:13;100362.75;;;5.71;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T00:21:40;100353.37;;;5.70;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T00:24:26;100347.92;;;5.67;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T00:26:54;100346.63;;;5.67;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T00:29:21;100347.38;;;5.69;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T00:31:49;100343.84;;;5.70;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T00:34:18;100342.45;;;5.72;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T00:36:47;100336.00;;;5.72;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T00:39:15;100338.12;;;5.72;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T00:41:42;100334.58;;;5.73;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T00:44:10;100335.53;;;5.72;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T00:46:38;100329.63;;;5.70;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T00:49:05;100328.46;;;5.69;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T00:51:33;100327.72;;;5.67;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T00:54:03;100322.06;;;5.62;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T00:56:39;100308.30;;;5.56;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T00:59:03;100313.30;;;5.52;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T01:01:31;100311.14;;;5.46;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T01:04:00;100303.23;;;5.42;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T01:06:28;100297.77;;;5.34;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T01:08:55;100295.77;;;5.32;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T01:11:23;100295.14;;;5.28;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T01:13:51;100297.02;;;5.26;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T01:16:18;100292.98;;;5.22;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T01:18:46;100286.90;;;5.23;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T01:21:13;100286.98;;;5.21;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T01:23:41;100282.87;;;5.19;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T01:26:09;100286.03;;;5.17;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T01:28:36;100280.71;;;5.13;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T01:31:04;100272.69;;;5.10;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T01:33:31;100268.11;;;5.08;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T01:35:59;100260.58;;;5.05;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T01:38:27;100262.79;;;5.04;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T01:41:05;100256.55;;;5.01;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T01:43:46;100262.17;;;5.01;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T01:46:14;100255.38;;;5.00;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T01:48:42;100255.01;;;4.99;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T01:51:09;100257.37;;;5.02;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T01:53:37;100253.20;;;5.06;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T01:56:05;100254.16;;;5.11;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T01:58:33;100249.38;;;5.12;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T02:01:01;100246.70;;;5.13;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T02:03:28;100238.59;;;5.12;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T02:05:56;100244.13;;;5.13;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T02:08:24;100240.59;;;5.14;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T02:10:51;100238.38;;;5.15;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T02:13:19;100237.67;;;5.13;100.00
16423;BME280;8320;57.456;-2.378;2019-05-08T02:15:46;100228.48;;;5.09;100.00
