sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
17204;BME280;8718;57.178;-2.093;2018-11-13T00:02:24;100039.44;;;8.79;82.09
17204;BME280;8718;57.178;-2.093;2018-11-13T00:04:51;100036.50;;;8.78;82.61
17204;BME280;8718;57.178;-2.093;2018-11-13T00:07:18;100039.12;;;8.78;82.49
17204;BME280;8718;57.178;-2.093;2018-11-13T00:09:45;100036.65;;;8.76;82.82
17204;BME280;8718;57.178;-2.093;2018-11-13T00:12:12;100036.83;;;8.75;82.15
17204;BME280;8718;57.178;-2.093;2018-11-13T00:14:39;100038.29;;;8.73;82.35
17204;BME280;8718;57.178;-2.093;2018-11-13T00:17:06;100031.06;;;8.71;82.87
17204;BME280;8718;57.178;-2.093;2018-11-13T00:19:33;100027.63;;;8.71;82.65
17204;BME280;8718;57.178;-2.093;2018-11-13T00:22:00;100027.46;;;8.68;82.47
17204;BME280;8718;57.178;-2.093;2018-11-13T00:24:27;100032.06;;;8.66;83.01
17204;BME280;8718;57.178;-2.093;2018-11-13T00:26:54;100030.09;;;8.64;82.83
17204;BME280;8718;57.178;-2.093;2018-11-13T00:29:21;100039.59;;;8.65;83.23
17204;BME280;8718;57.178;-2.093;2018-11-13T00:31:48;100035.98;;;8.62;83.38
17204;BME280;8718;57.178;-2.093;2018-11-13T00:34:15;100039.91;;;8.62;83.27
17204;BME280;8718;57.178;-2.093;2018-11-13T00:36:42;100043.19;;;8.60;83.33
17204;BME280;8718;57.178;-2.093;2018-11-13T00:39:09;100043.36;;;8.59;82.86
17204;BME280;8718;57.178;-2.093;2018-11-13T00:41:37;100049.75;;;8.56;82.80
17204;BME280;8718;57.178;-2.093;2018-11-13T00:44:04;100054.67;;;8.55;82.84
17204;BME280;8718;57.178;-2.093;2018-11-13T00:46:32;100051.38;;;8.53;82.90
17204;BME280;8718;57.178;-2.093;2018-11-13T00:48:59;100049.90;;;8.50;82.95
17204;BME280;8718;57.178;-2.093;2018-11-13T00:51:26;100052.34;;;8.48;83.01
