sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
15092;SDS011;7647;56.963;-2.211;2018-07-08T00:01:26;11.40;;;8.53;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T00:03:55;12.00;;;7.97;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T00:06:23;10.97;;;8.27;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T00:08:51;11.93;;;9.30;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T00:11:20;13.63;;;9.20;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T00:13:48;9.53;;;7.10;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T00:16:17;10.83;;;6.97;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T00:18:45;9.03;;;7.10;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T00:21:14;11.27;;;7.13;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T00:23:42;13.67;;;6.93;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T00:26:10;13.17;;;7.60;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T00:28:39;11.10;;;7.40;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T00:31:07;10.53;;;7.70;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T00:33:36;12.40;;;7.80;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T00:36:04;10.73;;;7.47;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T00:38:33;9.73;;;6.63;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T00:41:01;27.80;;;17.50;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T00:43:29;11.67;;;6.87;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T00:45:57;8.13;;;6.30;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T00:48:25;9.57;;;6.90;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T00:50:54;9.37;;;6.17;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T00:53:22;9.07;;;6.37;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T00:55:51;9.20;;;6.37;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T00:58:19;8.10;;;6.67;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T01:03:16;11.07;;;7.10;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T01:05:44;7.83;;;6.30;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T01:08:12;11.63;;;7.30;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T01:10:41;10.57;;;7.10;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T01:13:09;11.43;;;7.40;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T01:15:37;8.00;;;7.20;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T01:18:06;12.90;;;9.47;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T01:20:34;11.37;;;7.80;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T01:23:03;10.30;;;8.33;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T01:28:10;10.03;;;7.17;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T01:30:38;9.63;;;7.03;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T01:33:06;11.13;;;7.30;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T01:35:35;8.70;;;6.93;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T01:38:03;6.87;;;5.97;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T01:40:32;8.07;;;6.67;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T01:43:01;8.73;;;5.93;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T01:45:29;9.80;;;6.33;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T01:47:58;8.67;;;5.60;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T01:50:26;10.00;;;6.30;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T01:52:54;8.17;;;4.80;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T01:55:22;7.63;;;4.83;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T01:57:51;5.97;;;4.03;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T02:00:19;6.60;;;4.47;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T02:02:47;5.50;;;3.87;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T02:05:16;4.33;;;3.90;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T02:07:44;4.47;;;4.03;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T02:10:12;6.20;;;4.10;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T02:12:41;5.30;;;3.60;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T02:15:09;6.70;;;3.83;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T02:17:37;5.07;;;3.60;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T02:20:05;5.27;;;3.93;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T02:22:34;4.57;;;4.00;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T02:25:02;4.83;;;3.70;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T02:27:31;6.60;;;4.23;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T02:29:59;4.17;;;3.80;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T02:32:27;5.33;;;3.80;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T02:34:56;4.43;;;3.60;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T02:37:24;6.07;;;4.30;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T02:39:52;7.53;;;3.90;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T02:42:21;6.13;;;3.87;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T02:44:50;4.93;;;3.97;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T02:47:18;3.87;;;3.30;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T02:49:47;6.00;;;3.37;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T02:52:15;3.30;;;3.00;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T02:54:44;3.60;;;3.03;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T02:57:12;3.70;;;3.20;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T02:59:41;4.07;;;3.10;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T03:02:09;4.63;;;3.20;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T03:04:37;5.70;;;3.27;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T03:07:06;5.10;;;3.00;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T03:09:34;3.47;;;2.90;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T03:12:02;3.37;;;2.80;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T03:14:30;3.50;;;2.73;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T03:16:58;5.33;;;2.90;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T03:19:27;3.27;;;2.80;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T03:21:55;5.83;;;3.17;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T03:24:23;2.50;;;2.30;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T03:26:52;3.77;;;2.73;;
15092;SDS011;7647;56.963;-2.211;2018-07-08T03:29:20;2.73;;;2.50;;
