sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
8555;DHT22;4315;57.146;-2.114;2018-03-10T00:00:29;4.40;74.20
8555;DHT22;4315;57.146;-2.114;2018-03-10T00:02:56;4.40;74.30
8555;DHT22;4315;57.146;-2.114;2018-03-10T00:05:26;4.40;74.00
8555;DHT22;4315;57.146;-2.114;2018-03-10T00:07:53;4.40;74.40
8555;DHT22;4315;57.146;-2.114;2018-03-10T00:10:20;4.40;74.20
8555;DHT22;4315;57.146;-2.114;2018-03-10T00:12:47;4.40;74.30
8555;DHT22;4315;57.146;-2.114;2018-03-10T00:15:13;4.40;74.30
8555;DHT22;4315;57.146;-2.114;2018-03-10T00:17:40;4.40;74.60
8555;DHT22;4315;57.146;-2.114;2018-03-10T00:20:07;4.40;74.10
8555;DHT22;4315;57.146;-2.114;2018-03-10T00:22:39;4.40;74.10
8555;DHT22;4315;57.146;-2.114;2018-03-10T00:25:07;4.40;74.50
8555;DHT22;4315;57.146;-2.114;2018-03-10T00:27:33;4.40;74.60
8555;DHT22;4315;57.146;-2.114;2018-03-10T00:30:00;4.40;74.40
8555;DHT22;4315;57.146;-2.114;2018-03-10T00:32:31;4.30;74.10
8555;DHT22;4315;57.146;-2.114;2018-03-10T00:34:58;4.30;74.00
8555;DHT22;4315;57.146;-2.114;2018-03-10T00:37:25;4.30;73.80
8555;DHT22;4315;57.146;-2.114;2018-03-10T00:39:52;4.30;73.90
8555;DHT22;4315;57.146;-2.114;2018-03-10T00:42:18;4.30;73.80
8555;DHT22;4315;57.146;-2.114;2018-03-10T00:44:46;4.30;73.90
8555;DHT22;4315;57.146;-2.114;2018-03-10T00:47:13;4.20;73.80
8555;DHT22;4315;57.146;-2.114;2018-03-10T00:49:39;4.20;74.90
8555;DHT22;4315;57.146;-2.114;2018-03-10T00:52:06;4.30;74.20
8555;DHT22;4315;57.146;-2.114;2018-03-10T00:54:34;4.20;73.80
8555;DHT22;4315;57.146;-2.114;2018-03-10T00:57:00;4.20;73.90
8555;DHT22;4315;57.146;-2.114;2018-03-10T00:59:27;4.20;74.10
