sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22885;SDS011;11610;57.268;-2.188;2019-05-19T00:02:16;6.28;;;2.85;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T00:04:47;17.32;;;5.62;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T00:07:18;15.68;;;4.58;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T00:09:48;15.25;;;5.47;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T00:12:20;23.75;;;5.03;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T00:14:50;30.57;;;5.35;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T00:17:21;27.52;;;4.90;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T00:19:52;25.75;;;4.35;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T00:22:23;13.62;;;2.77;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T00:24:55;56.90;;;4.97;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T00:27:26;112.65;;;5.65;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T00:29:57;142.85;;;5.80;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T00:32:28;56.25;;;4.60;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T00:34:59;69.03;;;3.80;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T00:37:30;80.38;;;4.90;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T00:40:01;44.80;;;3.42;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T00:42:33;91.12;;;5.25;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T00:45:05;35.48;;;3.72;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T00:47:36;32.17;;;3.47;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T00:50:08;41.80;;;4.85;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T00:52:39;41.80;;;4.40;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T00:55:10;61.18;;;5.40;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T00:57:40;30.23;;;5.35;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T01:00:12;70.05;;;6.22;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T01:02:44;40.38;;;4.62;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T01:05:15;39.90;;;5.92;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T01:07:47;40.25;;;4.53;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T01:10:18;83.60;;;6.62;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T01:12:49;40.98;;;5.62;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T01:15:20;46.28;;;4.95;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T01:17:51;17.27;;;3.30;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T01:20:22;90.35;;;7.60;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T01:22:53;114.40;;;9.13;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T01:25:25;98.95;;;7.28;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T01:27:56;34.33;;;4.40;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T01:30:27;92.05;;;7.53;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T01:32:58;37.67;;;4.85;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T01:35:29;18.55;;;4.37;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T01:38:00;65.32;;;6.17;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T01:40:31;28.50;;;6.78;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T01:43:02;39.40;;;5.22;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T01:45:34;39.85;;;8.10;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T01:48:05;43.65;;;7.95;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T01:50:35;30.08;;;6.22;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T01:53:06;11.65;;;5.70;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T01:55:37;21.62;;;5.47;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T01:58:08;88.82;;;8.93;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T02:00:39;83.03;;;8.10;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T02:03:10;58.25;;;7.45;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T02:05:41;39.35;;;8.70;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T02:08:13;32.88;;;8.38;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T02:10:44;14.80;;;5.95;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T02:13:15;20.65;;;6.10;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T02:15:46;27.85;;;7.35;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T02:18:17;45.12;;;7.62;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T02:20:48;26.33;;;6.22;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T02:23:19;11.48;;;5.33;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T02:25:50;10.30;;;4.28;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T02:28:21;43.55;;;8.88;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T02:30:52;26.45;;;6.42;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T02:33:22;69.35;;;7.47;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T02:35:53;56.25;;;5.12;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T02:38:25;158.80;;;7.58;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T02:40:56;27.15;;;4.40;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T02:43:30;102.25;;;6.33;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T02:46:02;174.18;;;7.33;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T02:48:34;114.75;;;5.42;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T02:51:06;107.20;;;5.67;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T02:53:39;61.55;;;4.10;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T02:56:12;118.90;;;5.37;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T02:58:44;46.63;;;3.67;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T03:01:16;52.30;;;4.40;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T03:03:47;52.53;;;3.67;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T03:06:18;34.38;;;2.33;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T03:08:49;100.40;;;5.05;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T03:11:20;25.37;;;2.65;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T03:13:51;61.92;;;2.35;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T03:16:21;176.65;;;5.17;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T03:18:52;200.10;;;5.80;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T03:21:23;48.23;;;2.45;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T03:23:54;220.63;;;7.25;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T03:26:25;79.70;;;3.55;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T03:28:56;39.48;;;3.08;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T03:31:27;88.90;;;3.52;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T03:34:12;25.97;;;1.98;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T03:36:43;173.50;;;5.67;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T03:39:14;128.18;;;3.98;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T03:41:45;108.72;;;3.75;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T03:44:16;108.75;;;3.62;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T03:46:47;212.70;;;5.97;;
22885;SDS011;11610;57.268;-2.188;2019-05-19T03:49:17;86.08;;;2.85;;
