sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
22481;BME280;11407;56.963;-2.212;2019-04-20T00:01:00;103248.73;;;10.33;85.79
22481;BME280;11407;56.963;-2.212;2019-04-20T00:03:32;103248.73;;;10.33;85.77
22481;BME280;11407;56.963;-2.212;2019-04-20T00:06:00;103251.78;;;10.34;85.74
22481;BME280;11407;56.963;-2.212;2019-04-20T00:08:27;103254.75;;;10.36;85.76
22481;BME280;11407;56.963;-2.212;2019-04-20T00:10:55;103254.28;;;10.37;85.76
22481;BME280;11407;56.963;-2.212;2019-04-20T00:13:22;103250.73;;;10.38;85.82
22481;BME280;11407;56.963;-2.212;2019-04-20T00:15:50;103254.19;;;10.40;85.87
22481;BME280;11407;56.963;-2.212;2019-04-20T00:18:17;103253.20;;;10.42;85.75
22481;BME280;11407;56.963;-2.212;2019-04-20T00:20:45;103247.50;;;10.43;85.64
22481;BME280;11407;56.963;-2.212;2019-04-20T00:23:14;103250.56;;;10.42;85.55
22481;BME280;11407;56.963;-2.212;2019-04-20T00:25:49;103258.03;;;10.43;85.54
22481;BME280;11407;56.963;-2.212;2019-04-20T00:28:30;103251.45;;;10.43;85.57
22481;BME280;11407;56.963;-2.212;2019-04-20T00:30:58;103240.50;;;10.42;85.69
22481;BME280;11407;56.963;-2.212;2019-04-20T00:33:26;103243.61;;;10.41;85.81
22481;BME280;11407;56.963;-2.212;2019-04-20T00:35:54;103240.50;;;10.42;85.97
22481;BME280;11407;56.963;-2.212;2019-04-20T00:38:21;103237.86;;;10.42;86.02
22481;BME280;11407;56.963;-2.212;2019-04-20T00:40:49;103235.56;;;10.44;86.06
22481;BME280;11407;56.963;-2.212;2019-04-20T00:43:16;103238.17;;;10.46;86.12
22481;BME280;11407;56.963;-2.212;2019-04-20T00:45:44;103243.37;;;10.47;86.15
22481;BME280;11407;56.963;-2.212;2019-04-20T00:48:11;103240.23;;;10.49;86.18
22481;BME280;11407;56.963;-2.212;2019-04-20T00:50:39;103243.71;;;10.50;86.23
22481;BME280;11407;56.963;-2.212;2019-04-20T00:53:06;103245.41;;;10.52;86.15
22481;BME280;11407;56.963;-2.212;2019-04-20T00:55:34;103244.09;;;10.52;86.00
22481;BME280;11407;56.963;-2.212;2019-04-20T00:58:01;103236.95;;;10.54;85.83
22481;BME280;11407;56.963;-2.212;2019-04-20T01:00:29;103237.84;;;10.55;85.79
22481;BME280;11407;56.963;-2.212;2019-04-20T01:02:56;103233.00;;;10.54;85.75
22481;BME280;11407;56.963;-2.212;2019-04-20T01:05:24;103222.45;;;10.54;85.70
22481;BME280;11407;56.963;-2.212;2019-04-20T01:07:53;103219.82;;;10.54;85.64
22481;BME280;11407;56.963;-2.212;2019-04-20T01:10:32;103220.29;;;10.54;85.57
22481;BME280;11407;56.963;-2.212;2019-04-20T01:12:59;103214.61;;;10.53;85.54
22481;BME280;11407;56.963;-2.212;2019-04-20T01:15:27;103218.09;;;10.53;85.43
22481;BME280;11407;56.963;-2.212;2019-04-20T01:17:54;103213.36;;;10.51;85.39
22481;BME280;11407;56.963;-2.212;2019-04-20T01:20:22;103215.59;;;10.50;85.36
22481;BME280;11407;56.963;-2.212;2019-04-20T01:22:49;103218.27;;;10.49;85.28
22481;BME280;11407;56.963;-2.212;2019-04-20T01:25:17;103215.22;;;10.48;85.25
22481;BME280;11407;56.963;-2.212;2019-04-20T01:27:44;103211.33;;;10.46;85.17
22481;BME280;11407;56.963;-2.212;2019-04-20T01:30:12;103212.72;;;10.45;85.05
22481;BME280;11407;56.963;-2.212;2019-04-20T01:32:40;103218.50;;;10.43;85.04
22481;BME280;11407;56.963;-2.212;2019-04-20T01:35:08;103217.25;;;10.41;85.10
22481;BME280;11407;56.963;-2.212;2019-04-20T01:37:36;103222.52;;;10.41;85.17
22481;BME280;11407;56.963;-2.212;2019-04-20T01:40:05;103229.55;;;10.41;85.26
22481;BME280;11407;56.963;-2.212;2019-04-20T01:42:32;103232.19;;;10.41;85.29
22481;BME280;11407;56.963;-2.212;2019-04-20T01:45:00;103221.64;;;10.41;85.35
22481;BME280;11407;56.963;-2.212;2019-04-20T01:47:27;103220.33;;;10.41;85.31
22481;BME280;11407;56.963;-2.212;2019-04-20T01:49:55;103220.73;;;10.42;85.27
22481;BME280;11407;56.963;-2.212;2019-04-20T01:52:22;103217.28;;;10.40;85.19
22481;BME280;11407;56.963;-2.212;2019-04-20T01:54:50;103222.14;;;10.39;85.13
22481;BME280;11407;56.963;-2.212;2019-04-20T01:57:32;103221.73;;;10.38;85.01
22481;BME280;11407;56.963;-2.212;2019-04-20T02:00:06;103215.28;;;10.35;84.93
22481;BME280;11407;56.963;-2.212;2019-04-20T02:02:51;103215.78;;;10.33;84.87
22481;BME280;11407;56.963;-2.212;2019-04-20T02:05:37;103221.66;;;10.28;84.84
22481;BME280;11407;56.963;-2.212;2019-04-20T02:08:05;103225.71;;;10.25;84.86
22481;BME280;11407;56.963;-2.212;2019-04-20T02:10:32;103232.44;;;10.22;84.98
22481;BME280;11407;56.963;-2.212;2019-04-20T02:13:00;103225.94;;;10.19;85.06
22481;BME280;11407;56.963;-2.212;2019-04-20T02:15:27;103219.92;;;10.15;85.09
22481;BME280;11407;56.963;-2.212;2019-04-20T02:17:55;103224.81;;;10.13;85.13
22481;BME280;11407;56.963;-2.212;2019-04-20T02:20:22;103227.17;;;10.09;85.19
22481;BME280;11407;56.963;-2.212;2019-04-20T02:22:50;103217.70;;;10.03;85.23
22481;BME280;11407;56.963;-2.212;2019-04-20T02:25:17;103209.05;;;10.00;85.26
22481;BME280;11407;56.963;-2.212;2019-04-20T02:27:45;103212.16;;;9.98;85.37
22481;BME280;11407;56.963;-2.212;2019-04-20T02:30:12;103214.48;;;9.94;85.44
