sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
5332;DHT22;3121;57.138;-2.077;2018-01-02T00:02:19;3.30;89.70
5332;DHT22;3121;57.138;-2.077;2018-01-02T00:04:46;3.30;89.80
5332;DHT22;3121;57.138;-2.077;2018-01-02T00:07:14;3.30;90.00
5332;DHT22;3121;57.138;-2.077;2018-01-02T00:09:41;3.30;90.00
5332;DHT22;3121;57.138;-2.077;2018-01-02T00:12:09;3.30;90.00
5332;DHT22;3121;57.138;-2.077;2018-01-02T00:14:36;3.30;90.00
5332;DHT22;3121;57.138;-2.077;2018-01-02T00:17:04;3.30;89.90
5332;DHT22;3121;57.138;-2.077;2018-01-02T00:19:32;3.30;89.90
5332;DHT22;3121;57.138;-2.077;2018-01-02T00:22:01;3.40;90.00
5332;DHT22;3121;57.138;-2.077;2018-01-02T00:24:29;3.40;90.00
5332;DHT22;3121;57.138;-2.077;2018-01-02T00:26:56;3.40;90.00
5332;DHT22;3121;57.138;-2.077;2018-01-02T00:29:24;3.40;90.00
5332;DHT22;3121;57.138;-2.077;2018-01-02T00:31:52;3.50;89.90
5332;DHT22;3121;57.138;-2.077;2018-01-02T00:34:20;3.40;89.70
5332;DHT22;3121;57.138;-2.077;2018-01-02T00:36:48;3.40;89.70
5332;DHT22;3121;57.138;-2.077;2018-01-02T00:39:15;3.50;89.80
5332;DHT22;3121;57.138;-2.077;2018-01-02T00:41:45;3.50;89.60
5332;DHT22;3121;57.138;-2.077;2018-01-02T00:44:13;3.50;89.60
5332;DHT22;3121;57.138;-2.077;2018-01-02T00:46:41;3.50;89.40
5332;DHT22;3121;57.138;-2.077;2018-01-02T00:49:09;3.60;89.30
5332;DHT22;3121;57.138;-2.077;2018-01-02T00:51:37;3.60;89.20
5332;DHT22;3121;57.138;-2.077;2018-01-02T00:54:05;3.60;89.00
5332;DHT22;3121;57.138;-2.077;2018-01-02T00:56:32;3.60;88.90
5332;DHT22;3121;57.138;-2.077;2018-01-02T00:59:00;3.60;88.90
5332;DHT22;3121;57.138;-2.077;2018-01-02T01:01:27;3.60;88.90
5332;DHT22;3121;57.138;-2.077;2018-01-02T01:03:55;3.60;88.90
5332;DHT22;3121;57.138;-2.077;2018-01-02T01:06:23;3.60;88.90
