sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
15093;BME280;7647;56.963;-2.211;2018-08-26T00:00:47;101293.21;;;11.76;73.95
15093;BME280;7647;56.963;-2.211;2018-08-26T00:03:15;101287.60;;;11.74;74.54
15093;BME280;7647;56.963;-2.211;2018-08-26T00:05:43;101282.50;;;11.71;73.98
15093;BME280;7647;56.963;-2.211;2018-08-26T00:08:10;101272.50;;;11.67;74.52
15093;BME280;7647;56.963;-2.211;2018-08-26T00:10:38;101267.23;;;11.66;74.86
15093;BME280;7647;56.963;-2.211;2018-08-26T00:13:06;101266.19;;;11.63;75.24
15093;BME280;7647;56.963;-2.211;2018-08-26T00:15:33;101264.16;;;11.61;75.59
15093;BME280;7647;56.963;-2.211;2018-08-26T00:18:01;101267.00;;;11.59;75.98
15093;BME280;7647;56.963;-2.211;2018-08-26T00:20:29;101262.78;;;11.57;75.93
15093;BME280;7647;56.963;-2.211;2018-08-26T00:22:57;101261.56;;;11.55;75.65
15093;BME280;7647;56.963;-2.211;2018-08-26T00:25:24;101263.94;;;11.54;75.25
15093;BME280;7647;56.963;-2.211;2018-08-26T00:27:52;101256.47;;;11.52;75.35
15093;BME280;7647;56.963;-2.211;2018-08-26T00:30:20;101250.52;;;11.48;75.67
15093;BME280;7647;56.963;-2.211;2018-08-26T00:32:48;101251.20;;;11.46;75.53
15093;BME280;7647;56.963;-2.211;2018-08-26T00:35:15;101247.63;;;11.46;76.49
15093;BME280;7647;56.963;-2.211;2018-08-26T00:37:43;101236.27;;;11.42;75.86
15093;BME280;7647;56.963;-2.211;2018-08-26T00:40:11;101230.19;;;11.40;76.59
15093;BME280;7647;56.963;-2.211;2018-08-26T00:42:38;101231.17;;;11.39;76.43
15093;BME280;7647;56.963;-2.211;2018-08-26T00:45:06;101224.41;;;11.39;76.77
15093;BME280;7647;56.963;-2.211;2018-08-26T00:47:34;101225.09;;;11.37;77.05
15093;BME280;7647;56.963;-2.211;2018-08-26T00:50:02;101217.95;;;11.36;77.24
15093;BME280;7647;56.963;-2.211;2018-08-26T00:52:30;101213.59;;;11.39;78.01
15093;BME280;7647;56.963;-2.211;2018-08-26T00:54:58;101215.98;;;11.42;77.75
15093;BME280;7647;56.963;-2.211;2018-08-26T00:57:26;101215.33;;;11.44;78.19
15093;BME280;7647;56.963;-2.211;2018-08-26T00:59:56;101214.17;;;11.47;77.89
15093;BME280;7647;56.963;-2.211;2018-08-26T01:02:24;101205.58;;;11.51;77.63
15093;BME280;7647;56.963;-2.211;2018-08-26T01:04:53;101206.95;;;11.55;77.69
15093;BME280;7647;56.963;-2.211;2018-08-26T01:07:21;101204.62;;;11.57;77.66
15093;BME280;7647;56.963;-2.211;2018-08-26T01:09:49;101202.44;;;11.60;77.51
15093;BME280;7647;56.963;-2.211;2018-08-26T01:12:17;101207.17;;;11.62;77.63
15093;BME280;7647;56.963;-2.211;2018-08-26T01:14:44;101199.58;;;11.66;76.80
15093;BME280;7647;56.963;-2.211;2018-08-26T01:17:12;101195.38;;;11.67;76.56
15093;BME280;7647;56.963;-2.211;2018-08-26T01:19:40;101189.80;;;11.69;76.67
15093;BME280;7647;56.963;-2.211;2018-08-26T01:22:08;101188.81;;;11.70;76.19
15093;BME280;7647;56.963;-2.211;2018-08-26T01:24:36;101185.23;;;11.69;76.34
15093;BME280;7647;56.963;-2.211;2018-08-26T01:27:04;101178.97;;;11.69;76.63
15093;BME280;7647;56.963;-2.211;2018-08-26T01:29:32;101176.78;;;11.68;76.43
15093;BME280;7647;56.963;-2.211;2018-08-26T01:32:00;101166.97;;;11.67;76.23
15093;BME280;7647;56.963;-2.211;2018-08-26T01:34:28;101161.05;;;11.68;75.58
15093;BME280;7647;56.963;-2.211;2018-08-26T01:36:56;101157.64;;;11.66;75.72
15093;BME280;7647;56.963;-2.211;2018-08-26T01:39:24;101152.55;;;11.63;75.25
15093;BME280;7647;56.963;-2.211;2018-08-26T01:41:52;101149.83;;;11.59;75.94
15093;BME280;7647;56.963;-2.211;2018-08-26T01:44:20;101151.69;;;11.58;76.03
15093;BME280;7647;56.963;-2.211;2018-08-26T01:46:48;101145.58;;;11.56;75.67
15093;BME280;7647;56.963;-2.211;2018-08-26T01:49:15;101141.70;;;11.54;76.21
15093;BME280;7647;56.963;-2.211;2018-08-26T01:51:44;101147.59;;;11.50;75.81
15093;BME280;7647;56.963;-2.211;2018-08-26T01:54:12;101139.60;;;11.44;75.83
15093;BME280;7647;56.963;-2.211;2018-08-26T01:56:39;101132.82;;;11.40;76.67
15093;BME280;7647;56.963;-2.211;2018-08-26T01:59:07;101124.00;;;11.38;76.51
15093;BME280;7647;56.963;-2.211;2018-08-26T02:01:35;101125.02;;;11.37;76.47
15093;BME280;7647;56.963;-2.211;2018-08-26T02:04:03;101117.89;;;11.36;76.71
15093;BME280;7647;56.963;-2.211;2018-08-26T02:06:31;101123.14;;;11.34;76.99
15093;BME280;7647;56.963;-2.211;2018-08-26T02:08:59;101111.48;;;11.33;76.96
