sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
23629;DHT22;11991;57.150;-2.134;2019-04-19T00:02:26;9.60;96.20
23629;DHT22;11991;57.150;-2.134;2019-04-19T00:05:03;9.60;96.10
23629;DHT22;11991;57.150;-2.134;2019-04-19T00:07:36;9.60;96.10
23629;DHT22;11991;57.150;-2.134;2019-04-19T00:10:07;9.50;96.10
23629;DHT22;11991;57.150;-2.134;2019-04-19T00:12:39;9.50;96.30
23629;DHT22;11991;57.150;-2.134;2019-04-19T00:15:11;9.50;96.30
23629;DHT22;11991;57.150;-2.134;2019-04-19T00:17:41;9.50;96.50
23629;DHT22;11991;57.150;-2.134;2019-04-19T00:20:11;9.50;96.50
23629;DHT22;11991;57.150;-2.134;2019-04-19T00:22:43;9.40;96.40
23629;DHT22;11991;57.150;-2.134;2019-04-19T00:25:14;9.40;96.50
23629;DHT22;11991;57.150;-2.134;2019-04-19T00:27:46;9.40;96.50
23629;DHT22;11991;57.150;-2.134;2019-04-19T00:30:17;9.40;96.40
23629;DHT22;11991;57.150;-2.134;2019-04-19T00:32:49;9.40;96.70
23629;DHT22;11991;57.150;-2.134;2019-04-19T00:35:21;9.40;96.20
23629;DHT22;11991;57.150;-2.134;2019-04-19T00:37:53;9.40;96.40
23629;DHT22;11991;57.150;-2.134;2019-04-19T00:40:24;9.40;96.30
23629;DHT22;11991;57.150;-2.134;2019-04-19T00:43:02;9.40;96.30
23629;DHT22;11991;57.150;-2.134;2019-04-19T00:45:38;9.40;96.40
23629;DHT22;11991;57.150;-2.134;2019-04-19T00:48:14;9.40;96.30
23629;DHT22;11991;57.150;-2.134;2019-04-19T00:50:45;9.40;96.30
23629;DHT22;11991;57.150;-2.134;2019-04-19T00:53:16;9.40;96.30
23629;DHT22;11991;57.150;-2.134;2019-04-19T00:55:48;9.40;96.30
23629;DHT22;11991;57.150;-2.134;2019-04-19T00:58:19;9.40;96.30
23629;DHT22;11991;57.150;-2.134;2019-04-19T01:00:51;9.40;96.20
23629;DHT22;11991;57.150;-2.134;2019-04-19T01:03:22;9.40;96.30
23629;DHT22;11991;57.150;-2.134;2019-04-19T01:05:53;9.30;96.40
23629;DHT22;11991;57.150;-2.134;2019-04-19T01:08:25;9.30;96.30
23629;DHT22;11991;57.150;-2.134;2019-04-19T01:10:56;9.40;96.30
23629;DHT22;11991;57.150;-2.134;2019-04-19T01:13:28;9.30;96.30
23629;DHT22;11991;57.150;-2.134;2019-04-19T01:15:59;9.30;96.30
23629;DHT22;11991;57.150;-2.134;2019-04-19T01:18:31;9.30;96.30
23629;DHT22;11991;57.150;-2.134;2019-04-19T01:21:02;9.30;96.40
23629;DHT22;11991;57.150;-2.134;2019-04-19T01:23:32;9.30;96.30
23629;DHT22;11991;57.150;-2.134;2019-04-19T01:26:04;9.30;96.00
23629;DHT22;11991;57.150;-2.134;2019-04-19T01:28:35;9.20;96.30
23629;DHT22;11991;57.150;-2.134;2019-04-19T01:31:07;9.20;96.30
23629;DHT22;11991;57.150;-2.134;2019-04-19T01:33:39;9.20;96.40
23629;DHT22;11991;57.150;-2.134;2019-04-19T01:36:10;9.20;96.70
23629;DHT22;11991;57.150;-2.134;2019-04-19T01:38:40;9.20;96.80
23629;DHT22;11991;57.150;-2.134;2019-04-19T01:41:13;9.20;96.90
23629;DHT22;11991;57.150;-2.134;2019-04-19T01:43:45;9.20;96.80
23629;DHT22;11991;57.150;-2.134;2019-04-19T01:49:02;9.20;96.70
23629;DHT22;11991;57.150;-2.134;2019-04-19T01:51:38;9.20;96.70
23629;DHT22;11991;57.150;-2.134;2019-04-19T01:54:23;9.20;96.90
23629;DHT22;11991;57.150;-2.134;2019-04-19T01:56:54;9.10;96.90
23629;DHT22;11991;57.150;-2.134;2019-04-19T01:59:26;9.10;96.90
23629;DHT22;11991;57.150;-2.134;2019-04-19T02:01:57;9.10;97.10
23629;DHT22;11991;57.150;-2.134;2019-04-19T02:04:29;9.10;97.00
23629;DHT22;11991;57.150;-2.134;2019-04-19T02:07:00;9.10;97.20
23629;DHT22;11991;57.150;-2.134;2019-04-19T02:09:31;9.10;97.30
23629;DHT22;11991;57.150;-2.134;2019-04-19T02:12:03;9.10;97.30
23629;DHT22;11991;57.150;-2.134;2019-04-19T02:14:34;9.00;97.30
23629;DHT22;11991;57.150;-2.134;2019-04-19T02:17:06;9.00;97.30
23629;DHT22;11991;57.150;-2.134;2019-04-19T02:19:37;9.00;97.60
23629;DHT22;11991;57.150;-2.134;2019-04-19T02:22:09;9.00;97.70
23629;DHT22;11991;57.150;-2.134;2019-04-19T02:24:40;8.90;97.70
23629;DHT22;11991;57.150;-2.134;2019-04-19T02:27:11;8.90;97.80
23629;DHT22;11991;57.150;-2.134;2019-04-19T02:29:43;8.90;97.80
23629;DHT22;11991;57.150;-2.134;2019-04-19T02:32:14;9.00;97.70
23629;DHT22;11991;57.150;-2.134;2019-04-19T02:34:46;8.90;97.60
23629;DHT22;11991;57.150;-2.134;2019-04-19T02:37:17;8.90;97.60
23629;DHT22;11991;57.150;-2.134;2019-04-19T02:39:48;8.90;97.60
23629;DHT22;11991;57.150;-2.134;2019-04-19T02:42:20;8.90;97.70
23629;DHT22;11991;57.150;-2.134;2019-04-19T02:44:51;8.90;97.70
23629;DHT22;11991;57.150;-2.134;2019-04-19T02:47:23;8.90;97.70
23629;DHT22;11991;57.150;-2.134;2019-04-19T02:49:54;8.90;97.70
