sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7790;DHT22;3939;57.130;-2.087;2018-10-04T20:39:48;9.50;91.60
7790;DHT22;3939;57.130;-2.087;2018-10-04T20:42:16;9.50;91.00
7790;DHT22;3939;57.130;-2.087;2018-10-04T20:44:45;9.70;90.30
7790;DHT22;3939;57.130;-2.087;2018-10-04T20:47:13;10.00;88.70
7790;DHT22;3939;57.130;-2.087;2018-10-04T20:49:42;10.20;87.20
7790;DHT22;3939;57.130;-2.087;2018-10-04T20:52:11;10.30;86.10
7790;DHT22;3939;57.130;-2.087;2018-10-04T20:54:39;10.40;85.20
7790;DHT22;3939;57.130;-2.087;2018-10-04T20:57:07;10.50;84.40
7790;DHT22;3939;57.130;-2.087;2018-10-04T20:59:36;10.60;83.80
7790;DHT22;3939;57.130;-2.087;2018-10-04T21:02:04;10.60;83.20
7790;DHT22;3939;57.130;-2.087;2018-10-04T21:04:33;10.60;82.90
7790;DHT22;3939;57.130;-2.087;2018-10-04T21:07:02;10.60;82.70
7790;DHT22;3939;57.130;-2.087;2018-10-04T21:09:30;10.60;82.70
7790;DHT22;3939;57.130;-2.087;2018-10-04T21:11:59;10.60;82.90
7790;DHT22;3939;57.130;-2.087;2018-10-04T21:14:27;10.60;82.70
7790;DHT22;3939;57.130;-2.087;2018-10-04T21:16:55;10.60;82.80
7790;DHT22;3939;57.130;-2.087;2018-10-04T21:19:24;10.60;82.90
7790;DHT22;3939;57.130;-2.087;2018-10-04T21:21:52;10.60;82.90
7790;DHT22;3939;57.130;-2.087;2018-10-04T21:24:21;10.50;82.70
7790;DHT22;3939;57.130;-2.087;2018-10-04T21:26:50;10.60;82.80
7790;DHT22;3939;57.130;-2.087;2018-10-04T21:29:18;10.50;82.70
7790;DHT22;3939;57.130;-2.087;2018-10-04T21:31:47;10.50;82.90
7790;DHT22;3939;57.130;-2.087;2018-10-04T21:34:15;10.50;82.90
7790;DHT22;3939;57.130;-2.087;2018-10-04T21:36:44;10.50;83.00
7790;DHT22;3939;57.130;-2.087;2018-10-04T21:39:12;10.40;82.70
7790;DHT22;3939;57.130;-2.087;2018-10-04T21:41:41;10.50;82.50
7790;DHT22;3939;57.130;-2.087;2018-10-04T21:44:09;10.50;82.10
7790;DHT22;3939;57.130;-2.087;2018-10-04T21:46:38;10.50;82.20
7790;DHT22;3939;57.130;-2.087;2018-10-04T21:49:07;10.50;82.30
7790;DHT22;3939;57.130;-2.087;2018-10-04T21:51:35;10.50;82.30
7790;DHT22;3939;57.130;-2.087;2018-10-04T21:54:04;10.40;82.50
7790;DHT22;3939;57.130;-2.087;2018-10-04T21:56:33;10.40;82.50
7790;DHT22;3939;57.130;-2.087;2018-10-04T21:59:01;10.40;82.90
7790;DHT22;3939;57.130;-2.087;2018-10-04T22:01:30;10.30;83.00
7790;DHT22;3939;57.130;-2.087;2018-10-04T22:03:58;10.30;82.80
7790;DHT22;3939;57.130;-2.087;2018-10-04T22:06:27;10.30;83.00
7790;DHT22;3939;57.130;-2.087;2018-10-04T22:08:56;10.30;83.20
7790;DHT22;3939;57.130;-2.087;2018-10-04T22:11:24;10.30;83.30
7790;DHT22;3939;57.130;-2.087;2018-10-04T22:13:53;10.30;83.50
7790;DHT22;3939;57.130;-2.087;2018-10-04T22:16:21;10.30;83.40
7790;DHT22;3939;57.130;-2.087;2018-10-04T22:18:51;10.30;83.30
7790;DHT22;3939;57.130;-2.087;2018-10-04T22:21:19;10.20;83.90
7790;DHT22;3939;57.130;-2.087;2018-10-04T22:23:48;10.10;85.30
7790;DHT22;3939;57.130;-2.087;2018-10-04T22:26:16;10.00;84.80
7790;DHT22;3939;57.130;-2.087;2018-10-04T22:28:44;10.00;84.80
7790;DHT22;3939;57.130;-2.087;2018-10-04T22:31:13;10.00;84.60
7790;DHT22;3939;57.130;-2.087;2018-10-04T22:33:41;10.00;84.30
7790;DHT22;3939;57.130;-2.087;2018-10-04T22:36:10;10.00;83.80
7790;DHT22;3939;57.130;-2.087;2018-10-04T22:38:38;10.00;83.70
7790;DHT22;3939;57.130;-2.087;2018-10-04T22:41:07;10.00;84.00
7790;DHT22;3939;57.130;-2.087;2018-10-04T22:43:35;10.00;83.30
7790;DHT22;3939;57.130;-2.087;2018-10-04T22:46:04;10.00;83.30
7790;DHT22;3939;57.130;-2.087;2018-10-04T22:48:33;10.00;83.10
7790;DHT22;3939;57.130;-2.087;2018-10-04T22:51:01;10.00;83.00
7790;DHT22;3939;57.130;-2.087;2018-10-04T22:53:29;9.90;84.60
7790;DHT22;3939;57.130;-2.087;2018-10-04T22:55:58;9.90;84.60
7790;DHT22;3939;57.130;-2.087;2018-10-04T22:58:26;9.90;84.50
7790;DHT22;3939;57.130;-2.087;2018-10-04T23:00:55;9.90;84.40
7790;DHT22;3939;57.130;-2.087;2018-10-04T23:03:23;9.90;84.00
7790;DHT22;3939;57.130;-2.087;2018-10-04T23:05:52;10.00;82.90
7790;DHT22;3939;57.130;-2.087;2018-10-04T23:08:20;10.00;82.90
7790;DHT22;3939;57.130;-2.087;2018-10-04T23:10:49;10.00;82.80
7790;DHT22;3939;57.130;-2.087;2018-10-04T23:13:17;10.00;82.80
7790;DHT22;3939;57.130;-2.087;2018-10-04T23:15:46;9.90;83.90
7790;DHT22;3939;57.130;-2.087;2018-10-04T23:18:14;9.90;84.20
7790;DHT22;3939;57.130;-2.087;2018-10-04T23:20:43;9.80;84.40
7790;DHT22;3939;57.130;-2.087;2018-10-04T23:23:12;9.70;85.00
7790;DHT22;3939;57.130;-2.087;2018-10-04T23:25:40;9.70;85.00
7790;DHT22;3939;57.130;-2.087;2018-10-04T23:28:09;9.70;85.00
7790;DHT22;3939;57.130;-2.087;2018-10-04T23:30:38;9.60;85.00
7790;DHT22;3939;57.130;-2.087;2018-10-04T23:33:06;9.60;85.30
7790;DHT22;3939;57.130;-2.087;2018-10-04T23:35:35;9.50;85.30
7790;DHT22;3939;57.130;-2.087;2018-10-04T23:38:03;9.50;85.30
7790;DHT22;3939;57.130;-2.087;2018-10-04T23:40:32;9.50;85.10
7790;DHT22;3939;57.130;-2.087;2018-10-04T23:43:01;9.50;84.90
7790;DHT22;3939;57.130;-2.087;2018-10-04T23:45:29;9.40;84.80
7790;DHT22;3939;57.130;-2.087;2018-10-04T23:47:58;9.40;84.90
7790;DHT22;3939;57.130;-2.087;2018-10-04T23:50:26;9.40;85.00
7790;DHT22;3939;57.130;-2.087;2018-10-04T23:52:55;9.30;85.00
7790;DHT22;3939;57.130;-2.087;2018-10-04T23:55:23;9.30;85.10
7790;DHT22;3939;57.130;-2.087;2018-10-04T23:57:52;9.30;85.40
