sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7790;DHT22;3939;57.130;-2.087;2018-11-11T00:00:12;10.90;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T00:02:46;10.90;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T00:05:15;10.80;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T00:07:43;10.80;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T00:10:12;10.80;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T00:12:40;10.70;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T00:15:09;10.80;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T00:17:39;10.80;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T00:20:08;10.80;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T00:22:38;10.80;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T00:25:07;10.90;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T00:27:35;10.90;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T00:30:07;10.90;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T00:32:35;11.00;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T00:35:04;11.00;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T00:37:32;11.00;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T00:40:00;11.00;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T00:42:29;10.90;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T00:44:57;10.90;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T00:47:26;10.80;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T00:49:55;10.80;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T00:52:24;10.90;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T00:54:52;10.90;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T00:57:21;10.90;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T00:59:49;10.80;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T01:02:18;10.80;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T01:04:46;10.80;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T01:07:15;10.80;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T01:09:43;10.80;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T01:12:12;10.80;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T01:14:40;10.80;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T01:17:09;10.80;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T01:19:37;10.70;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T01:22:06;10.60;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T01:24:34;10.50;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T01:27:03;10.50;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T01:29:31;10.50;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T01:32:00;10.50;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T01:34:28;10.60;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T01:36:56;10.60;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T01:39:25;10.70;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T01:41:53;10.70;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T01:44:22;10.70;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T01:46:50;10.70;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T01:49:19;10.70;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T01:51:47;10.60;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T01:54:16;10.60;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T01:56:44;10.50;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T01:59:12;10.40;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T02:01:41;10.30;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T02:04:09;10.30;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T02:06:38;10.30;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T02:09:07;10.40;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T02:11:37;10.40;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T02:14:05;10.50;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T02:16:34;10.50;99.90
7790;DHT22;3939;57.130;-2.087;2018-11-11T02:19:02;10.50;99.90
