sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
17080;DHT22;8655;57.106;-2.088;2019-03-01T00:00:10;10.00;66.00
17080;DHT22;8655;57.106;-2.088;2019-03-01T00:02:40;10.00;66.50
17080;DHT22;8655;57.106;-2.088;2019-03-01T00:08:17;10.00;66.40
17080;DHT22;8655;57.106;-2.088;2019-03-01T00:11:11;10.00;66.50
17080;DHT22;8655;57.106;-2.088;2019-03-01T00:14:07;9.90;67.80
17080;DHT22;8655;57.106;-2.088;2019-03-01T00:21:59;10.00;66.40
17080;DHT22;8655;57.106;-2.088;2019-03-01T00:27:27;9.90;67.50
17080;DHT22;8655;57.106;-2.088;2019-03-01T00:30:23;9.90;67.60
17080;DHT22;8655;57.106;-2.088;2019-03-01T00:33:13;10.00;66.10
17080;DHT22;8655;57.106;-2.088;2019-03-01T00:41:51;10.00;65.90
17080;DHT22;8655;57.106;-2.088;2019-03-01T00:47:01;9.90;67.00
17080;DHT22;8655;57.106;-2.088;2019-03-01T00:49:29;10.00;65.80
17080;DHT22;8655;57.106;-2.088;2019-03-01T00:51:57;10.00;65.50
17080;DHT22;8655;57.106;-2.088;2019-03-01T00:54:25;10.10;65.30
17080;DHT22;8655;57.106;-2.088;2019-03-01T00:56:53;10.10;65.50
17080;DHT22;8655;57.106;-2.088;2019-03-01T00:59:21;10.20;65.10
17080;DHT22;8655;57.106;-2.088;2019-03-01T01:01:48;10.10;65.20
17080;DHT22;8655;57.106;-2.088;2019-03-01T01:04:16;10.20;65.30
17080;DHT22;8655;57.106;-2.088;2019-03-01T01:06:49;10.20;64.90
17080;DHT22;8655;57.106;-2.088;2019-03-01T01:09:13;10.20;64.80
17080;DHT22;8655;57.106;-2.088;2019-03-01T01:11:41;10.20;64.80
17080;DHT22;8655;57.106;-2.088;2019-03-01T01:14:13;10.20;65.30
17080;DHT22;8655;57.106;-2.088;2019-03-01T01:16:38;10.20;65.10
17080;DHT22;8655;57.106;-2.088;2019-03-01T01:19:07;10.20;65.10
17080;DHT22;8655;57.106;-2.088;2019-03-01T01:21:35;10.20;65.30
17080;DHT22;8655;57.106;-2.088;2019-03-01T01:26:51;10.00;65.50
17080;DHT22;8655;57.106;-2.088;2019-03-01T01:29:18;10.00;65.60
17080;DHT22;8655;57.106;-2.088;2019-03-01T01:31:46;10.00;65.50
17080;DHT22;8655;57.106;-2.088;2019-03-01T01:34:15;10.00;65.50
17080;DHT22;8655;57.106;-2.088;2019-03-01T01:36:43;10.00;65.60
17080;DHT22;8655;57.106;-2.088;2019-03-01T01:39:11;10.10;65.70
17080;DHT22;8655;57.106;-2.088;2019-03-01T01:41:39;10.10;65.50
17080;DHT22;8655;57.106;-2.088;2019-03-01T01:44:29;10.10;65.60
17080;DHT22;8655;57.106;-2.088;2019-03-01T01:46:53;10.10;65.40
17080;DHT22;8655;57.106;-2.088;2019-03-01T01:49:23;10.10;65.50
17080;DHT22;8655;57.106;-2.088;2019-03-01T01:51:50;10.00;65.70
17080;DHT22;8655;57.106;-2.088;2019-03-01T01:54:18;10.00;65.60
17080;DHT22;8655;57.106;-2.088;2019-03-01T01:56:46;10.10;66.30
17080;DHT22;8655;57.106;-2.088;2019-03-01T01:59:13;10.10;65.50
17080;DHT22;8655;57.106;-2.088;2019-03-01T02:01:41;10.10;65.30
17080;DHT22;8655;57.106;-2.088;2019-03-01T02:04:09;10.10;65.50
17080;DHT22;8655;57.106;-2.088;2019-03-01T02:06:37;10.10;65.50
17080;DHT22;8655;57.106;-2.088;2019-03-01T02:09:15;10.00;65.50
17080;DHT22;8655;57.106;-2.088;2019-03-01T02:11:35;10.00;65.70
17080;DHT22;8655;57.106;-2.088;2019-03-01T02:14:04;10.00;65.80
17080;DHT22;8655;57.106;-2.088;2019-03-01T02:16:32;10.00;65.80
17080;DHT22;8655;57.106;-2.088;2019-03-01T02:19:00;9.90;67.00
17080;DHT22;8655;57.106;-2.088;2019-03-01T02:21:27;9.90;67.10
17080;DHT22;8655;57.106;-2.088;2019-03-01T02:23:58;9.90;67.10
17080;DHT22;8655;57.106;-2.088;2019-03-01T02:26:27;9.90;67.00
17080;DHT22;8655;57.106;-2.088;2019-03-01T02:28:55;9.90;67.40
17080;DHT22;8655;57.106;-2.088;2019-03-01T02:31:22;9.90;67.00
17080;DHT22;8655;57.106;-2.088;2019-03-01T02:33:50;10.00;66.00
17080;DHT22;8655;57.106;-2.088;2019-03-01T02:36:18;9.90;67.00
17080;DHT22;8655;57.106;-2.088;2019-03-01T02:38:45;9.90;67.00
17080;DHT22;8655;57.106;-2.088;2019-03-01T02:41:13;9.90;66.90
17080;DHT22;8655;57.106;-2.088;2019-03-01T02:43:41;10.00;65.90
17080;DHT22;8655;57.106;-2.088;2019-03-01T02:46:10;9.90;66.90
17080;DHT22;8655;57.106;-2.088;2019-03-01T02:48:38;10.00;65.90
17080;DHT22;8655;57.106;-2.088;2019-03-01T02:51:06;9.90;67.00
17080;DHT22;8655;57.106;-2.088;2019-03-01T02:56:22;9.90;66.80
17080;DHT22;8655;57.106;-2.088;2019-03-01T02:58:50;9.90;67.10
17080;DHT22;8655;57.106;-2.088;2019-03-01T03:01:17;9.90;67.10
17080;DHT22;8655;57.106;-2.088;2019-03-01T03:03:45;9.90;67.00
17080;DHT22;8655;57.106;-2.088;2019-03-01T03:06:13;9.90;67.00
17080;DHT22;8655;57.106;-2.088;2019-03-01T03:08:48;9.90;66.80
17080;DHT22;8655;57.106;-2.088;2019-03-01T03:11:16;10.00;66.00
17080;DHT22;8655;57.106;-2.088;2019-03-01T03:13:49;9.90;66.80
17080;DHT22;8655;57.106;-2.088;2019-03-01T03:16:17;9.90;66.90
