sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
8555;DHT22;4315;57.146;-2.114;2018-06-15T00:02:25;14.20;54.50
8555;DHT22;4315;57.146;-2.114;2018-06-15T00:04:56;14.20;54.80
8555;DHT22;4315;57.146;-2.114;2018-06-15T00:07:25;14.10;54.60
8555;DHT22;4315;57.146;-2.114;2018-06-15T00:09:53;14.10;54.60
8555;DHT22;4315;57.146;-2.114;2018-06-15T00:12:22;14.10;54.80
8555;DHT22;4315;57.146;-2.114;2018-06-15T00:14:50;14.10;54.70
8555;DHT22;4315;57.146;-2.114;2018-06-15T00:17:19;14.10;54.70
8555;DHT22;4315;57.146;-2.114;2018-06-15T00:19:47;14.00;55.00
8555;DHT22;4315;57.146;-2.114;2018-06-15T00:22:16;14.00;55.40
8555;DHT22;4315;57.146;-2.114;2018-06-15T00:24:44;14.00;55.50
8555;DHT22;4315;57.146;-2.114;2018-06-15T00:27:13;14.00;55.60
8555;DHT22;4315;57.146;-2.114;2018-06-15T00:29:41;14.00;55.00
8555;DHT22;4315;57.146;-2.114;2018-06-15T00:32:10;14.00;55.20
8555;DHT22;4315;57.146;-2.114;2018-06-15T00:34:38;14.00;55.30
8555;DHT22;4315;57.146;-2.114;2018-06-15T00:37:07;14.00;55.20
8555;DHT22;4315;57.146;-2.114;2018-06-15T00:39:36;14.00;55.10
8555;DHT22;4315;57.146;-2.114;2018-06-15T00:42:04;14.00;55.30
8555;DHT22;4315;57.146;-2.114;2018-06-15T00:44:34;14.00;55.20
8555;DHT22;4315;57.146;-2.114;2018-06-15T00:47:03;14.00;55.10
8555;DHT22;4315;57.146;-2.114;2018-06-15T00:49:31;14.00;55.30
8555;DHT22;4315;57.146;-2.114;2018-06-15T00:52:00;14.00;55.70
8555;DHT22;4315;57.146;-2.114;2018-06-15T00:54:28;14.00;55.60
8555;DHT22;4315;57.146;-2.114;2018-06-15T00:59:37;14.00;55.40
8555;DHT22;4315;57.146;-2.114;2018-06-15T01:02:05;14.00;55.90
8555;DHT22;4315;57.146;-2.114;2018-06-15T01:04:34;14.00;55.80
8555;DHT22;4315;57.146;-2.114;2018-06-15T01:07:02;14.00;56.20
8555;DHT22;4315;57.146;-2.114;2018-06-15T01:09:31;14.00;55.80
8555;DHT22;4315;57.146;-2.114;2018-06-15T01:12:00;14.10;56.00
8555;DHT22;4315;57.146;-2.114;2018-06-15T01:14:28;14.10;56.00
8555;DHT22;4315;57.146;-2.114;2018-06-15T01:16:57;14.10;56.00
8555;DHT22;4315;57.146;-2.114;2018-06-15T01:19:25;14.10;56.30
8555;DHT22;4315;57.146;-2.114;2018-06-15T01:21:54;14.10;56.00
