sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
16423;BME280;8320;57.456;-2.377;2019-02-03T00:01:35;100992.44;;;-3.89;100.00
16423;BME280;8320;57.456;-2.377;2019-02-03T00:04:04;101000.13;;;-3.92;99.99
16423;BME280;8320;57.456;-2.377;2019-02-03T00:06:32;101000.70;;;-4.00;98.69
16423;BME280;8320;57.456;-2.377;2019-02-03T00:08:59;100999.59;;;-4.08;97.34
16423;BME280;8320;57.456;-2.377;2019-02-03T00:11:27;101002.27;;;-4.15;97.11
16423;BME280;8320;57.456;-2.377;2019-02-03T00:13:55;101001.50;;;-4.21;97.56
16423;BME280;8320;57.456;-2.377;2019-02-03T00:16:22;101021.47;;;-4.23;98.35
16423;BME280;8320;57.456;-2.377;2019-02-03T00:18:50;101016.80;;;-4.22;99.71
16423;BME280;8320;57.456;-2.377;2019-02-03T00:21:18;101015.89;;;-4.20;100.00
16423;BME280;8320;57.456;-2.377;2019-02-03T00:23:45;101020.97;;;-4.18;100.00
16423;BME280;8320;57.456;-2.377;2019-02-03T00:26:13;101020.08;;;-4.17;100.00
16423;BME280;8320;57.456;-2.377;2019-02-03T00:28:40;101026.05;;;-4.18;100.00
16423;BME280;8320;57.456;-2.377;2019-02-03T00:31:08;101022.78;;;-4.25;99.40
16423;BME280;8320;57.456;-2.377;2019-02-03T00:33:36;101018.61;;;-4.29;100.00
16423;BME280;8320;57.456;-2.377;2019-02-03T00:36:03;101022.05;;;-4.31;100.00
16423;BME280;8320;57.456;-2.377;2019-02-03T00:38:31;101022.92;;;-4.34;99.51
16423;BME280;8320;57.456;-2.377;2019-02-03T00:40:58;101023.39;;;-4.36;99.74
16423;BME280;8320;57.456;-2.377;2019-02-03T00:43:26;101019.64;;;-4.39;99.77
16423;BME280;8320;57.456;-2.377;2019-02-03T00:45:54;101020.53;;;-4.41;99.35
16423;BME280;8320;57.456;-2.377;2019-02-03T00:48:21;101024.84;;;-4.46;98.05
16423;BME280;8320;57.456;-2.377;2019-02-03T00:50:49;101021.07;;;-4.48;99.44
16423;BME280;8320;57.456;-2.377;2019-02-03T00:53:16;101021.45;;;-4.47;99.60
16423;BME280;8320;57.456;-2.377;2019-02-03T00:55:44;101021.41;;;-4.44;100.00
16423;BME280;8320;57.456;-2.377;2019-02-03T00:58:12;101020.59;;;-4.44;99.34
16423;BME280;8320;57.456;-2.377;2019-02-03T01:00:39;101014.23;;;-4.44;100.00
16423;BME280;8320;57.456;-2.377;2019-02-03T01:03:07;101010.80;;;-4.42;100.00
