sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
22481;BME280;11407;56.963;-2.212;2019-04-08T00:01:32;101948.83;;;7.64;84.82
22481;BME280;11407;56.963;-2.212;2019-04-08T00:04:04;101951.58;;;7.61;84.15
22481;BME280;11407;56.963;-2.212;2019-04-08T00:06:32;101962.36;;;7.55;83.27
22481;BME280;11407;56.963;-2.212;2019-04-08T00:08:59;101955.72;;;7.57;84.09
22481;BME280;11407;56.963;-2.212;2019-04-08T00:11:27;101955.33;;;7.56;84.08
22481;BME280;11407;56.963;-2.212;2019-04-08T00:13:54;101957.95;;;7.56;84.19
22481;BME280;11407;56.963;-2.212;2019-04-08T00:16:22;101955.92;;;7.52;83.07
22481;BME280;11407;56.963;-2.212;2019-04-08T00:18:49;101957.23;;;7.52;84.03
22481;BME280;11407;56.963;-2.212;2019-04-08T00:21:17;101956.77;;;7.53;83.43
22481;BME280;11407;56.963;-2.212;2019-04-08T00:23:45;101957.71;;;7.52;83.67
22481;BME280;11407;56.963;-2.212;2019-04-08T00:26:12;101954.22;;;7.51;83.21
22481;BME280;11407;56.963;-2.212;2019-04-08T00:28:40;101956.45;;;7.50;83.71
22481;BME280;11407;56.963;-2.212;2019-04-08T00:31:07;101953.59;;;7.46;83.15
22481;BME280;11407;56.963;-2.212;2019-04-08T00:33:35;101958.95;;;7.43;81.88
22481;BME280;11407;56.963;-2.212;2019-04-08T00:36:02;101955.86;;;7.44;82.82
22481;BME280;11407;56.963;-2.212;2019-04-08T00:38:30;101954.90;;;7.46;83.35
22481;BME280;11407;56.963;-2.212;2019-04-08T00:40:58;101955.98;;;7.41;82.62
22481;BME280;11407;56.963;-2.212;2019-04-08T00:43:25;101966.55;;;7.39;82.49
22481;BME280;11407;56.963;-2.212;2019-04-08T00:45:53;101965.12;;;7.42;83.72
22481;BME280;11407;56.963;-2.212;2019-04-08T00:48:20;101971.88;;;7.38;83.23
22481;BME280;11407;56.963;-2.212;2019-04-08T00:50:48;101965.24;;;7.39;83.55
22481;BME280;11407;56.963;-2.212;2019-04-08T00:53:15;101968.26;;;7.40;83.86
22481;BME280;11407;56.963;-2.212;2019-04-08T00:55:43;101968.34;;;7.39;83.37
22481;BME280;11407;56.963;-2.212;2019-04-08T00:58:10;101974.94;;;7.37;82.94
22481;BME280;11407;56.963;-2.212;2019-04-08T01:00:38;101975.85;;;7.36;83.36
22481;BME280;11407;56.963;-2.212;2019-04-08T01:03:06;101974.89;;;7.39;84.03
22481;BME280;11407;56.963;-2.212;2019-04-08T01:05:33;101975.45;;;7.35;83.67
22481;BME280;11407;56.963;-2.212;2019-04-08T01:08:01;101972.91;;;7.34;82.74
22481;BME280;11407;56.963;-2.212;2019-04-08T01:10:28;101967.98;;;7.36;84.02
