sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
16423;BME280;8320;57.456;-2.377;2019-03-08T00:02:27;99600.22;;;3.16;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T00:04:55;99606.57;;;3.23;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T00:07:23;99609.90;;;3.31;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T00:09:50;99609.92;;;3.36;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T00:12:18;99609.71;;;3.45;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T00:14:45;99617.58;;;3.49;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T00:17:13;99617.35;;;3.52;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T00:19:41;99609.41;;;3.55;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T00:22:08;99610.47;;;3.58;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T00:24:36;99617.73;;;3.58;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T00:27:03;99629.58;;;3.61;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T00:29:31;99634.23;;;3.61;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T00:31:59;99642.78;;;3.62;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T00:34:26;99648.89;;;3.61;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T00:36:54;99654.59;;;3.59;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T00:39:21;99659.03;;;3.57;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T00:41:49;99662.16;;;3.55;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T00:44:17;99672.95;;;3.54;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T00:46:44;99673.05;;;3.53;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T00:49:12;99670.11;;;3.52;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T00:51:39;99675.38;;;3.50;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T00:54:07;99677.70;;;3.48;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T00:56:35;99677.56;;;3.44;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T00:59:02;99691.92;;;3.41;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T01:01:30;99687.00;;;3.38;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T01:03:57;99686.48;;;3.33;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T01:06:25;99689.27;;;3.30;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T01:08:53;99692.98;;;3.26;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T01:11:21;99682.66;;;3.20;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T01:13:49;99679.84;;;3.18;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T01:16:16;99677.48;;;3.15;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T01:18:44;99670.08;;;3.10;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T01:21:11;99669.10;;;3.05;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T01:23:39;99676.32;;;3.00;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T01:26:07;99669.28;;;2.97;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T01:28:34;99672.98;;;2.93;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T01:31:02;99674.60;;;2.88;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T01:33:29;99668.36;;;2.85;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T01:35:57;99665.66;;;2.81;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T01:38:25;99665.05;;;2.78;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T01:40:52;99662.20;;;2.75;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T01:43:20;99665.80;;;2.73;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T01:45:47;99665.92;;;2.71;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T01:48:15;99665.30;;;2.68;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T01:50:43;99668.79;;;2.67;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T01:53:10;99666.68;;;2.66;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T01:55:38;99673.22;;;2.65;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T01:58:05;99676.25;;;2.64;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T02:00:33;99677.53;;;2.64;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T02:03:01;99681.94;;;2.62;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T02:05:28;99693.25;;;2.59;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T02:07:56;99694.98;;;2.59;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T02:10:24;99696.02;;;2.56;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T02:12:51;99696.94;;;2.55;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T02:15:19;99690.72;;;2.52;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T02:17:46;99692.00;;;2.52;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T02:20:19;99695.86;;;2.52;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T02:22:47;99692.95;;;2.51;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T02:25:14;99691.18;;;2.52;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T02:27:42;99703.94;;;2.53;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T02:30:17;99709.70;;;2.57;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T02:32:45;99716.12;;;2.57;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T02:35:16;99725.48;;;2.58;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T02:37:44;99731.91;;;2.58;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T02:40:34;99732.24;;;2.59;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T02:43:04;99738.47;;;2.62;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T02:45:31;99736.27;;;2.63;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T02:47:59;99737.80;;;2.66;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T02:50:27;99739.91;;;2.66;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T02:52:54;99737.00;;;2.65;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T02:55:22;99742.60;;;2.65;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T02:57:50;99751.68;;;2.63;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T03:00:18;99755.99;;;2.63;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T03:02:46;99761.25;;;2.61;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T03:05:14;99758.22;;;2.62;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T03:07:41;99766.48;;;2.59;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T03:10:11;99769.88;;;2.60;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T03:12:39;99775.84;;;2.60;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T03:15:13;99779.23;;;2.61;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T03:17:41;99778.30;;;2.62;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T03:20:15;99776.92;;;2.64;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T03:22:38;99774.72;;;2.65;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T03:25:08;99782.43;;;2.65;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T03:27:36;99776.46;;;2.64;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T03:30:07;99776.46;;;2.64;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T03:32:35;99779.48;;;2.64;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T03:35:03;99775.64;;;2.64;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T03:37:31;99787.20;;;2.64;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T03:39:59;99783.43;;;2.62;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T03:42:26;99781.34;;;2.62;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T03:44:54;99782.34;;;2.59;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T03:47:22;99785.03;;;2.57;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T03:49:49;99786.41;;;2.56;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T03:52:17;99783.01;;;2.55;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T03:54:45;99787.35;;;2.55;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T03:57:12;99790.17;;;2.57;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T03:59:40;99793.83;;;2.60;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T04:02:08;99798.67;;;2.65;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T04:04:35;99802.01;;;2.73;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T04:07:03;99806.66;;;2.80;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T04:09:30;99814.33;;;2.87;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T04:11:58;99809.98;;;2.95;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T04:14:26;99815.16;;;3.00;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T04:16:53;99817.07;;;3.04;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T04:19:21;99824.73;;;3.11;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T04:21:48;99823.25;;;3.14;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T04:24:16;99824.58;;;3.20;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T04:26:44;99828.69;;;3.22;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T04:29:11;99832.83;;;3.25;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T04:31:39;99830.71;;;3.24;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T04:34:06;99823.91;;;3.23;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T04:36:34;99818.85;;;3.22;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T04:39:03;99818.85;;;3.22;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T04:41:32;99818.14;;;3.20;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T04:43:59;99812.63;;;3.19;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T04:46:27;99811.55;;;3.16;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T04:48:54;99818.93;;;3.15;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T04:51:22;99819.73;;;3.15;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T04:53:50;99826.73;;;3.13;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T04:56:17;99823.66;;;3.08;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T04:58:46;99821.27;;;3.05;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T05:01:14;99823.59;;;3.02;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T05:03:41;99830.59;;;3.00;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T05:06:09;99832.42;;;2.98;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T05:08:37;99842.20;;;2.93;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T05:11:04;99831.86;;;2.88;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T05:13:32;99841.52;;;2.84;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T05:15:59;99840.44;;;2.81;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T05:18:27;99848.35;;;2.78;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T05:20:55;99846.07;;;2.74;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T05:23:22;99843.78;;;2.69;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T05:25:50;99844.93;;;2.65;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T05:28:18;99844.76;;;2.61;99.73
16423;BME280;8320;57.456;-2.377;2019-03-08T05:30:45;99840.28;;;2.57;99.78
16423;BME280;8320;57.456;-2.377;2019-03-08T05:33:13;99837.79;;;2.56;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T05:35:40;99840.36;;;2.56;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T05:38:08;99834.51;;;2.54;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T05:40:36;99837.28;;;2.51;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T05:43:03;99833.63;;;2.48;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T05:45:31;99831.70;;;2.44;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T05:47:59;99832.63;;;2.43;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T05:50:26;99832.36;;;2.41;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T05:52:54;99836.30;;;2.39;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T05:55:22;99833.59;;;2.35;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T05:57:49;99835.69;;;2.29;99.93
16423;BME280;8320;57.456;-2.377;2019-03-08T06:00:17;99834.45;;;2.22;99.18
16423;BME280;8320;57.456;-2.377;2019-03-08T06:02:46;99830.88;;;2.17;99.23
16423;BME280;8320;57.456;-2.377;2019-03-08T06:05:14;99830.25;;;2.14;99.44
16423;BME280;8320;57.456;-2.377;2019-03-08T06:07:41;99828.59;;;2.13;99.76
16423;BME280;8320;57.456;-2.377;2019-03-08T06:10:35;99819.80;;;2.09;99.34
16423;BME280;8320;57.456;-2.377;2019-03-08T06:12:42;99826.33;;;2.08;99.21
16423;BME280;8320;57.456;-2.377;2019-03-08T06:15:10;99827.23;;;2.07;99.12
16423;BME280;8320;57.456;-2.377;2019-03-08T06:17:37;99824.93;;;2.09;99.23
16423;BME280;8320;57.456;-2.377;2019-03-08T06:20:05;99820.43;;;2.13;99.48
16423;BME280;8320;57.456;-2.377;2019-03-08T06:22:33;99818.87;;;2.18;98.90
16423;BME280;8320;57.456;-2.377;2019-03-08T06:25:00;99813.80;;;2.23;98.88
16423;BME280;8320;57.456;-2.377;2019-03-08T06:27:28;99816.42;;;2.29;99.74
16423;BME280;8320;57.456;-2.377;2019-03-08T06:29:56;99814.78;;;2.35;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T06:32:23;99814.01;;;2.40;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T06:34:51;99812.44;;;2.44;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T06:37:19;99802.42;;;2.47;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T06:39:46;99811.04;;;2.46;99.04
16423;BME280;8320;57.456;-2.377;2019-03-08T06:42:14;99812.33;;;2.46;99.08
16423;BME280;8320;57.456;-2.377;2019-03-08T06:44:42;99805.56;;;2.45;98.89
16423;BME280;8320;57.456;-2.377;2019-03-08T06:47:09;99809.41;;;2.45;98.72
16423;BME280;8320;57.456;-2.377;2019-03-08T06:49:37;99805.39;;;2.41;97.36
16423;BME280;8320;57.456;-2.377;2019-03-08T06:52:04;99818.77;;;2.39;97.44
16423;BME280;8320;57.456;-2.377;2019-03-08T06:54:32;99819.27;;;2.38;97.83
16423;BME280;8320;57.456;-2.377;2019-03-08T06:57:00;99819.89;;;2.42;98.13
16423;BME280;8320;57.456;-2.377;2019-03-08T06:59:27;99817.01;;;2.46;98.61
16423;BME280;8320;57.456;-2.377;2019-03-08T07:01:59;99813.78;;;2.50;99.28
16423;BME280;8320;57.456;-2.377;2019-03-08T07:04:27;99810.64;;;2.52;99.36
16423;BME280;8320;57.456;-2.377;2019-03-08T07:06:55;99810.81;;;2.56;99.79
16423;BME280;8320;57.456;-2.377;2019-03-08T07:09:22;99805.13;;;2.58;99.64
16423;BME280;8320;57.456;-2.377;2019-03-08T07:11:50;99804.56;;;2.60;99.91
16423;BME280;8320;57.456;-2.377;2019-03-08T07:14:17;99795.94;;;2.61;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T07:16:45;99796.77;;;2.62;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T07:19:13;99808.13;;;2.65;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T07:21:40;99809.09;;;2.69;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T07:24:10;99797.44;;;2.71;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T07:26:45;99801.55;;;2.73;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T07:29:31;99804.49;;;2.74;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T07:32:12;99806.03;;;2.77;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T07:34:42;99806.28;;;2.79;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T07:37:11;99800.59;;;2.81;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T07:39:53;99806.08;;;2.82;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T07:42:25;99813.25;;;2.84;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T07:44:54;99803.30;;;2.85;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T07:47:26;99801.02;;;2.88;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T07:49:55;99799.07;;;2.91;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T07:52:25;99795.55;;;2.92;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T07:55:07;99796.84;;;2.92;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T07:57:51;99810.43;;;2.94;99.92
16423;BME280;8320;57.456;-2.377;2019-03-08T08:00:29;99801.48;;;3.00;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T08:02:59;99813.09;;;3.05;100.00
16423;BME280;8320;57.456;-2.377;2019-03-08T08:05:31;99813.72;;;3.09;99.00
16423;BME280;8320;57.456;-2.377;2019-03-08T08:08:15;99807.91;;;3.12;97.28
16423;BME280;8320;57.456;-2.377;2019-03-08T08:10:50;99806.69;;;3.18;97.93
16423;BME280;8320;57.456;-2.377;2019-03-08T08:13:34;99808.84;;;3.24;98.33
16423;BME280;8320;57.456;-2.377;2019-03-08T08:16:04;99809.72;;;3.30;98.05
16423;BME280;8320;57.456;-2.377;2019-03-08T08:18:49;99809.29;;;3.36;98.33
16423;BME280;8320;57.456;-2.377;2019-03-08T08:21:27;99802.09;;;3.41;98.89
16423;BME280;8320;57.456;-2.377;2019-03-08T08:24:13;99792.39;;;3.45;97.70
16423;BME280;8320;57.456;-2.377;2019-03-08T08:26:48;99787.06;;;3.48;96.55
16423;BME280;8320;57.456;-2.377;2019-03-08T08:29:29;99785.90;;;3.52;96.69
