sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
5331;SDS011;3121;57.138;-2.077;2017-12-06T00:01:04;2.47;;;1.30;;
5331;SDS011;3121;57.138;-2.077;2017-12-06T00:03:32;4.73;;;1.50;;
5331;SDS011;3121;57.138;-2.077;2017-12-06T00:06:00;4.03;;;1.53;;
5331;SDS011;3121;57.138;-2.077;2017-12-06T00:08:27;2.13;;;1.60;;
5331;SDS011;3121;57.138;-2.077;2017-12-06T00:10:55;4.17;;;1.83;;
5331;SDS011;3121;57.138;-2.077;2017-12-06T00:13:23;3.67;;;1.77;;
5331;SDS011;3121;57.138;-2.077;2017-12-06T00:15:56;3.27;;;2.30;;
5331;SDS011;3121;57.138;-2.077;2017-12-06T00:18:23;3.60;;;3.13;;
5331;SDS011;3121;57.138;-2.077;2017-12-06T00:20:51;3.40;;;2.87;;
5331;SDS011;3121;57.138;-2.077;2017-12-06T00:23:19;7.60;;;3.80;;
5331;SDS011;3121;57.138;-2.077;2017-12-06T00:25:47;4.13;;;3.83;;
5331;SDS011;3121;57.138;-2.077;2017-12-06T00:28:14;5.00;;;3.80;;
5331;SDS011;3121;57.138;-2.077;2017-12-06T00:30:42;4.63;;;3.40;;
5331;SDS011;3121;57.138;-2.077;2017-12-06T00:33:09;4.20;;;3.80;;
5331;SDS011;3121;57.138;-2.077;2017-12-06T00:35:37;6.77;;;4.40;;
5331;SDS011;3121;57.138;-2.077;2017-12-06T00:38:05;6.00;;;5.07;;
5331;SDS011;3121;57.138;-2.077;2017-12-06T00:40:33;9.13;;;5.40;;
5331;SDS011;3121;57.138;-2.077;2017-12-06T00:43:01;9.90;;;4.80;;
5331;SDS011;3121;57.138;-2.077;2017-12-06T00:45:28;11.20;;;5.13;;
5331;SDS011;3121;57.138;-2.077;2017-12-06T00:47:56;5.80;;;4.80;;
5331;SDS011;3121;57.138;-2.077;2017-12-06T00:50:23;6.03;;;5.20;;
5331;SDS011;3121;57.138;-2.077;2017-12-06T00:52:51;6.70;;;4.63;;
5331;SDS011;3121;57.138;-2.077;2017-12-06T00:55:18;6.73;;;4.47;;
5331;SDS011;3121;57.138;-2.077;2017-12-06T00:57:46;10.43;;;4.70;;
5331;SDS011;3121;57.138;-2.077;2017-12-06T01:00:14;7.33;;;5.10;;
5331;SDS011;3121;57.138;-2.077;2017-12-06T01:02:43;5.33;;;4.33;;
5331;SDS011;3121;57.138;-2.077;2017-12-06T01:05:10;11.53;;;4.73;;
5331;SDS011;3121;57.138;-2.077;2017-12-06T01:07:38;5.93;;;3.83;;
5331;SDS011;3121;57.138;-2.077;2017-12-06T01:10:05;8.37;;;4.40;;
5331;SDS011;3121;57.138;-2.077;2017-12-06T01:12:33;6.73;;;4.07;;
5331;SDS011;3121;57.138;-2.077;2017-12-06T01:15:00;4.73;;;3.80;;
5331;SDS011;3121;57.138;-2.077;2017-12-06T01:17:28;6.27;;;3.83;;
5331;SDS011;3121;57.138;-2.077;2017-12-06T01:19:55;4.63;;;3.40;;
5331;SDS011;3121;57.138;-2.077;2017-12-06T01:22:23;6.90;;;3.47;;
5331;SDS011;3121;57.138;-2.077;2017-12-06T01:24:50;4.17;;;3.37;;
5331;SDS011;3121;57.138;-2.077;2017-12-06T01:27:18;4.27;;;3.40;;
5331;SDS011;3121;57.138;-2.077;2017-12-06T01:29:46;6.20;;;3.60;;
