sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22549;SDS011;11441;57.163;-2.119;2019-03-18T00:00:13;11.83;;;1.50;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T00:02:45;9.13;;;1.23;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T00:05:13;7.57;;;1.57;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T00:07:42;7.63;;;1.60;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T00:10:11;11.10;;;1.80;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T00:12:40;13.13;;;1.53;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T00:15:09;14.70;;;1.47;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T00:17:37;12.03;;;0.90;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T00:20:07;11.37;;;1.40;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T00:22:36;7.33;;;1.47;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T00:25:06;11.27;;;1.40;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T00:27:38;12.70;;;1.27;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T00:30:13;9.27;;;1.30;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T00:32:44;10.10;;;1.23;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T00:35:12;8.07;;;1.20;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T00:37:41;9.27;;;1.47;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T00:40:15;8.03;;;1.00;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T00:42:41;12.53;;;1.33;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T00:45:10;8.13;;;0.93;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T00:47:40;8.70;;;1.37;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T00:50:10;15.23;;;1.50;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T00:52:42;12.13;;;1.63;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T00:55:11;13.47;;;1.60;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T00:57:40;6.50;;;0.90;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T01:00:12;6.43;;;0.60;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T01:02:45;8.80;;;1.63;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T01:05:16;7.00;;;1.10;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T01:07:44;15.30;;;1.40;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T01:10:14;10.40;;;1.30;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T01:12:44;12.20;;;1.30;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T01:15:13;7.20;;;1.20;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T01:17:43;9.30;;;1.10;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T01:20:12;10.80;;;1.17;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T01:22:41;5.10;;;1.40;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T01:25:10;17.77;;;2.27;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T01:27:38;7.90;;;1.07;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T01:30:08;10.87;;;1.80;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T01:32:38;19.33;;;2.00;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T01:35:07;16.83;;;1.47;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T01:37:36;6.03;;;0.97;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T01:40:06;6.60;;;1.10;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T01:42:35;7.60;;;1.80;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T01:45:05;12.93;;;1.50;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T01:47:34;8.87;;;1.40;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T01:50:07;8.80;;;1.53;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T01:52:37;6.30;;;0.93;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T01:55:06;8.57;;;2.33;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T01:57:34;13.43;;;1.67;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T02:00:07;5.33;;;1.10;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T02:02:37;9.27;;;1.20;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T02:05:07;9.90;;;0.83;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T02:07:36;4.80;;;0.87;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T02:10:08;8.07;;;1.03;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T02:12:38;10.57;;;1.27;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T02:15:07;7.43;;;0.87;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T02:17:37;9.60;;;1.33;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T02:20:10;6.50;;;1.00;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T02:22:40;8.40;;;0.80;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T02:25:09;7.97;;;0.70;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T02:27:37;9.77;;;1.03;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T02:30:08;8.97;;;1.53;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T02:32:43;8.30;;;1.00;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T02:35:12;11.00;;;1.00;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T02:37:41;4.20;;;0.60;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T02:40:09;9.97;;;0.93;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T02:42:38;12.93;;;1.30;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T02:45:10;8.17;;;1.77;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T02:47:39;9.53;;;1.50;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T02:50:08;11.53;;;1.10;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T02:52:37;7.37;;;1.00;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T02:55:06;7.77;;;0.80;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T02:57:35;7.63;;;0.90;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T03:00:12;8.17;;;0.87;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T03:02:37;8.43;;;0.83;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T03:05:07;9.37;;;1.20;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T03:07:37;9.17;;;1.40;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T03:10:07;13.37;;;1.30;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T03:12:39;11.73;;;1.40;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T03:15:09;4.13;;;0.73;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T03:17:40;6.40;;;1.03;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T03:20:09;12.63;;;1.40;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T03:22:38;7.87;;;1.20;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T03:25:07;4.50;;;0.80;;
22549;SDS011;11441;57.163;-2.119;2019-03-18T03:27:36;9.63;;;0.87;;
