sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
25096;DHT22;13084;57.174;-2.112;2019-05-23T00:00:08;10.90;96.00
25096;DHT22;13084;57.174;-2.112;2019-05-23T00:02:52;10.90;96.10
25096;DHT22;13084;57.174;-2.112;2019-05-23T00:05:24;10.80;96.20
25096;DHT22;13084;57.174;-2.112;2019-05-23T00:08:06;10.80;96.20
25096;DHT22;13084;57.174;-2.112;2019-05-23T00:10:40;10.80;96.30
25096;DHT22;13084;57.174;-2.112;2019-05-23T00:13:16;10.80;96.50
25096;DHT22;13084;57.174;-2.112;2019-05-23T00:15:53;10.80;96.70
25096;DHT22;13084;57.174;-2.112;2019-05-23T00:18:23;10.80;96.60
25096;DHT22;13084;57.174;-2.112;2019-05-23T00:20:53;10.80;96.40
25096;DHT22;13084;57.174;-2.112;2019-05-23T00:23:24;10.70;96.00
25096;DHT22;13084;57.174;-2.112;2019-05-23T00:25:53;10.80;96.30
25096;DHT22;13084;57.174;-2.112;2019-05-23T00:28:22;10.70;96.40
25096;DHT22;13084;57.174;-2.112;2019-05-23T00:30:52;10.70;96.60
25096;DHT22;13084;57.174;-2.112;2019-05-23T00:33:26;10.70;96.60
25096;DHT22;13084;57.174;-2.112;2019-05-23T00:36:11;10.70;96.60
25096;DHT22;13084;57.174;-2.112;2019-05-23T00:38:50;10.70;96.50
25096;DHT22;13084;57.174;-2.112;2019-05-23T00:41:20;10.70;96.40
25096;DHT22;13084;57.174;-2.112;2019-05-23T00:43:52;10.70;96.50
25096;DHT22;13084;57.174;-2.112;2019-05-23T00:46:22;10.70;96.40
25096;DHT22;13084;57.174;-2.112;2019-05-23T00:48:51;10.70;96.60
25096;DHT22;13084;57.174;-2.112;2019-05-23T00:51:21;10.70;96.40
25096;DHT22;13084;57.174;-2.112;2019-05-23T00:53:52;10.70;96.40
25096;DHT22;13084;57.174;-2.112;2019-05-23T00:56:23;10.70;96.30
25096;DHT22;13084;57.174;-2.112;2019-05-23T00:59:04;10.70;96.30
25096;DHT22;13084;57.174;-2.112;2019-05-23T01:01:32;10.70;96.30
25096;DHT22;13084;57.174;-2.112;2019-05-23T01:04:01;10.70;96.40
25096;DHT22;13084;57.174;-2.112;2019-05-23T01:06:32;10.70;96.40
25096;DHT22;13084;57.174;-2.112;2019-05-23T01:09:10;10.70;96.50
25096;DHT22;13084;57.174;-2.112;2019-05-23T01:11:38;10.60;96.40
25096;DHT22;13084;57.174;-2.112;2019-05-23T01:14:21;10.60;96.50
25096;DHT22;13084;57.174;-2.112;2019-05-23T01:16:50;10.60;96.30
25096;DHT22;13084;57.174;-2.112;2019-05-23T01:19:26;10.60;96.40
25096;DHT22;13084;57.174;-2.112;2019-05-23T01:21:55;10.60;96.20
25096;DHT22;13084;57.174;-2.112;2019-05-23T01:24:29;10.60;96.10
25096;DHT22;13084;57.174;-2.112;2019-05-23T01:27:04;10.60;96.10
25096;DHT22;13084;57.174;-2.112;2019-05-23T01:29:36;10.60;96.10
25096;DHT22;13084;57.174;-2.112;2019-05-23T01:32:17;10.60;96.10
25096;DHT22;13084;57.174;-2.112;2019-05-23T01:34:51;10.60;96.10
25096;DHT22;13084;57.174;-2.112;2019-05-23T01:37:21;10.60;96.10
25096;DHT22;13084;57.174;-2.112;2019-05-23T01:39:51;10.70;96.20
25096;DHT22;13084;57.174;-2.112;2019-05-23T01:42:21;10.60;96.20
25096;DHT22;13084;57.174;-2.112;2019-05-23T01:44:52;10.60;96.20
25096;DHT22;13084;57.174;-2.112;2019-05-23T01:47:22;10.60;96.30
25096;DHT22;13084;57.174;-2.112;2019-05-23T01:49:51;10.60;96.30
25096;DHT22;13084;57.174;-2.112;2019-05-23T01:52:21;10.60;96.30
25096;DHT22;13084;57.174;-2.112;2019-05-23T01:54:51;10.60;96.30
25096;DHT22;13084;57.174;-2.112;2019-05-23T01:57:25;10.60;96.30
25096;DHT22;13084;57.174;-2.112;2019-05-23T01:59:56;10.60;96.60
25096;DHT22;13084;57.174;-2.112;2019-05-23T02:02:28;10.60;96.20
25096;DHT22;13084;57.174;-2.112;2019-05-23T02:04:57;10.60;96.10
25096;DHT22;13084;57.174;-2.112;2019-05-23T02:07:27;10.60;96.10
25096;DHT22;13084;57.174;-2.112;2019-05-23T02:10:03;10.70;96.10
25096;DHT22;13084;57.174;-2.112;2019-05-23T02:12:33;10.70;96.10
25096;DHT22;13084;57.174;-2.112;2019-05-23T02:15:04;10.60;96.00
25096;DHT22;13084;57.174;-2.112;2019-05-23T02:17:36;10.70;96.10
25096;DHT22;13084;57.174;-2.112;2019-05-23T02:20:08;10.70;96.10
25096;DHT22;13084;57.174;-2.112;2019-05-23T02:22:39;10.60;95.90
25096;DHT22;13084;57.174;-2.112;2019-05-23T02:25:09;10.70;95.80
25096;DHT22;13084;57.174;-2.112;2019-05-23T02:27:40;10.70;95.90
25096;DHT22;13084;57.174;-2.112;2019-05-23T02:30:12;10.70;95.70
25096;DHT22;13084;57.174;-2.112;2019-05-23T02:32:45;10.70;95.60
25096;DHT22;13084;57.174;-2.112;2019-05-23T02:35:14;10.70;95.80
25096;DHT22;13084;57.174;-2.112;2019-05-23T02:37:44;10.70;95.70
25096;DHT22;13084;57.174;-2.112;2019-05-23T02:40:17;10.70;95.60
25096;DHT22;13084;57.174;-2.112;2019-05-23T02:43:07;10.70;95.70
25096;DHT22;13084;57.174;-2.112;2019-05-23T02:45:40;10.70;95.50
25096;DHT22;13084;57.174;-2.112;2019-05-23T02:48:13;10.70;95.50
25096;DHT22;13084;57.174;-2.112;2019-05-23T02:50:50;10.70;95.80
25096;DHT22;13084;57.174;-2.112;2019-05-23T02:53:22;10.70;95.40
25096;DHT22;13084;57.174;-2.112;2019-05-23T02:55:54;10.70;95.40
25096;DHT22;13084;57.174;-2.112;2019-05-23T02:58:35;10.70;95.30
25096;DHT22;13084;57.174;-2.112;2019-05-23T03:01:26;10.70;95.50
25096;DHT22;13084;57.174;-2.112;2019-05-23T03:03:40;10.70;95.80
25096;DHT22;13084;57.174;-2.112;2019-05-23T03:06:12;10.70;95.70
25096;DHT22;13084;57.174;-2.112;2019-05-23T03:08:43;10.70;95.50
25096;DHT22;13084;57.174;-2.112;2019-05-23T03:13:57;10.70;95.60
25096;DHT22;13084;57.174;-2.112;2019-05-23T03:16:28;10.70;95.80
25096;DHT22;13084;57.174;-2.112;2019-05-23T03:19:07;10.70;95.70
25096;DHT22;13084;57.174;-2.112;2019-05-23T03:21:36;10.70;95.70
25096;DHT22;13084;57.174;-2.112;2019-05-23T03:24:06;10.70;95.80
25096;DHT22;13084;57.174;-2.112;2019-05-23T03:27:00;10.70;95.50
25096;DHT22;13084;57.174;-2.112;2019-05-23T03:29:27;10.70;95.50
25096;DHT22;13084;57.174;-2.112;2019-05-23T03:31:58;10.70;95.50
25096;DHT22;13084;57.174;-2.112;2019-05-23T03:34:30;10.70;95.70
25096;DHT22;13084;57.174;-2.112;2019-05-23T03:37:02;10.70;95.70
25096;DHT22;13084;57.174;-2.112;2019-05-23T03:39:32;10.80;95.50
25096;DHT22;13084;57.174;-2.112;2019-05-23T03:42:01;10.80;95.60
25096;DHT22;13084;57.174;-2.112;2019-05-23T03:44:30;10.80;95.70
25096;DHT22;13084;57.174;-2.112;2019-05-23T03:47:00;10.80;95.80
25096;DHT22;13084;57.174;-2.112;2019-05-23T03:49:31;10.80;95.80
25096;DHT22;13084;57.174;-2.112;2019-05-23T03:52:08;10.80;95.90
25096;DHT22;13084;57.174;-2.112;2019-05-23T03:54:38;10.80;95.90
25096;DHT22;13084;57.174;-2.112;2019-05-23T03:57:09;10.80;95.50
25096;DHT22;13084;57.174;-2.112;2019-05-23T03:59:38;10.90;95.30
25096;DHT22;13084;57.174;-2.112;2019-05-23T04:02:09;10.80;95.40
25096;DHT22;13084;57.174;-2.112;2019-05-23T04:07:32;10.90;95.30
25096;DHT22;13084;57.174;-2.112;2019-05-23T04:10:05;10.90;94.90
25096;DHT22;13084;57.174;-2.112;2019-05-23T04:12:34;10.90;94.70
25096;DHT22;13084;57.174;-2.112;2019-05-23T04:15:04;10.90;94.60
25096;DHT22;13084;57.174;-2.112;2019-05-23T04:17:34;11.00;94.70
25096;DHT22;13084;57.174;-2.112;2019-05-23T04:20:04;10.90;94.60
25096;DHT22;13084;57.174;-2.112;2019-05-23T04:22:34;11.00;94.50
25096;DHT22;13084;57.174;-2.112;2019-05-23T04:25:07;11.00;94.50
25096;DHT22;13084;57.174;-2.112;2019-05-23T04:27:36;11.00;94.60
25096;DHT22;13084;57.174;-2.112;2019-05-23T04:30:07;11.00;94.50
25096;DHT22;13084;57.174;-2.112;2019-05-23T04:32:36;11.00;94.50
25096;DHT22;13084;57.174;-2.112;2019-05-23T04:35:07;11.00;94.30
25096;DHT22;13084;57.174;-2.112;2019-05-23T04:37:37;11.00;94.40
25096;DHT22;13084;57.174;-2.112;2019-05-23T04:40:08;11.00;94.40
25096;DHT22;13084;57.174;-2.112;2019-05-23T04:42:38;11.00;94.30
25096;DHT22;13084;57.174;-2.112;2019-05-23T04:45:08;11.00;94.40
25096;DHT22;13084;57.174;-2.112;2019-05-23T04:47:37;11.00;94.30
25096;DHT22;13084;57.174;-2.112;2019-05-23T04:50:10;11.10;94.30
25096;DHT22;13084;57.174;-2.112;2019-05-23T04:52:41;11.10;94.50
25096;DHT22;13084;57.174;-2.112;2019-05-23T04:55:10;11.10;94.50
25096;DHT22;13084;57.174;-2.112;2019-05-23T04:57:41;11.10;94.50
25096;DHT22;13084;57.174;-2.112;2019-05-23T05:00:12;11.10;94.10
25096;DHT22;13084;57.174;-2.112;2019-05-23T05:02:44;11.20;94.00
25096;DHT22;13084;57.174;-2.112;2019-05-23T05:05:14;11.20;94.10
25096;DHT22;13084;57.174;-2.112;2019-05-23T05:07:43;11.20;94.00
25096;DHT22;13084;57.174;-2.112;2019-05-23T05:10:18;11.20;93.70
25096;DHT22;13084;57.174;-2.112;2019-05-23T05:12:44;11.20;93.70
25096;DHT22;13084;57.174;-2.112;2019-05-23T05:15:14;11.20;94.00
25096;DHT22;13084;57.174;-2.112;2019-05-23T05:17:44;11.20;94.10
25096;DHT22;13084;57.174;-2.112;2019-05-23T05:20:13;11.20;94.60
25096;DHT22;13084;57.174;-2.112;2019-05-23T05:22:42;11.20;94.30
25096;DHT22;13084;57.174;-2.112;2019-05-23T05:25:13;11.20;94.00
25096;DHT22;13084;57.174;-2.112;2019-05-23T05:27:42;11.20;93.90
25096;DHT22;13084;57.174;-2.112;2019-05-23T05:30:11;11.20;94.00
25096;DHT22;13084;57.174;-2.112;2019-05-23T05:32:41;11.30;93.90
25096;DHT22;13084;57.174;-2.112;2019-05-23T05:35:11;11.20;93.50
25096;DHT22;13084;57.174;-2.112;2019-05-23T05:37:42;11.20;93.70
25096;DHT22;13084;57.174;-2.112;2019-05-23T05:40:12;11.20;94.00
25096;DHT22;13084;57.174;-2.112;2019-05-23T05:42:41;11.20;94.00
25096;DHT22;13084;57.174;-2.112;2019-05-23T05:45:11;11.20;93.90
25096;DHT22;13084;57.174;-2.112;2019-05-23T05:47:40;11.20;94.10
25096;DHT22;13084;57.174;-2.112;2019-05-23T05:50:11;11.30;94.20
25096;DHT22;13084;57.174;-2.112;2019-05-23T05:52:41;11.30;94.10
25096;DHT22;13084;57.174;-2.112;2019-05-23T05:55:10;11.30;94.00
25096;DHT22;13084;57.174;-2.112;2019-05-23T05:57:39;11.30;94.00
25096;DHT22;13084;57.174;-2.112;2019-05-23T06:00:17;11.40;93.70
25096;DHT22;13084;57.174;-2.112;2019-05-23T06:02:57;11.40;94.00
25096;DHT22;13084;57.174;-2.112;2019-05-23T06:05:29;11.50;93.50
25096;DHT22;13084;57.174;-2.112;2019-05-23T06:08:06;11.50;93.60
25096;DHT22;13084;57.174;-2.112;2019-05-23T06:10:37;11.50;93.50
25096;DHT22;13084;57.174;-2.112;2019-05-23T06:13:06;11.60;93.20
25096;DHT22;13084;57.174;-2.112;2019-05-23T06:15:36;11.60;93.00
25096;DHT22;13084;57.174;-2.112;2019-05-23T06:18:05;11.60;93.00
25096;DHT22;13084;57.174;-2.112;2019-05-23T06:20:36;11.60;93.00
25096;DHT22;13084;57.174;-2.112;2019-05-23T06:23:09;11.60;93.10
25096;DHT22;13084;57.174;-2.112;2019-05-23T06:25:38;11.70;92.60
25096;DHT22;13084;57.174;-2.112;2019-05-23T06:28:07;11.80;93.10
25096;DHT22;13084;57.174;-2.112;2019-05-23T06:30:36;11.80;92.40
25096;DHT22;13084;57.174;-2.112;2019-05-23T06:33:06;11.80;92.10
25096;DHT22;13084;57.174;-2.112;2019-05-23T06:35:38;11.80;92.50
25096;DHT22;13084;57.174;-2.112;2019-05-23T06:38:07;11.80;92.40
25096;DHT22;13084;57.174;-2.112;2019-05-23T06:40:39;11.80;92.20
25096;DHT22;13084;57.174;-2.112;2019-05-23T06:43:08;11.80;92.60
25096;DHT22;13084;57.174;-2.112;2019-05-23T06:45:38;11.80;92.50
25096;DHT22;13084;57.174;-2.112;2019-05-23T06:48:10;11.80;92.10
25096;DHT22;13084;57.174;-2.112;2019-05-23T06:50:40;11.90;92.30
25096;DHT22;13084;57.174;-2.112;2019-05-23T06:53:10;11.90;92.20
25096;DHT22;13084;57.174;-2.112;2019-05-23T06:55:39;12.00;92.90
25096;DHT22;13084;57.174;-2.112;2019-05-23T06:58:08;12.00;92.30
25096;DHT22;13084;57.174;-2.112;2019-05-23T07:00:39;12.00;92.50
25096;DHT22;13084;57.174;-2.112;2019-05-23T07:03:09;12.10;92.10
25096;DHT22;13084;57.174;-2.112;2019-05-23T07:05:39;12.10;91.70
25096;DHT22;13084;57.174;-2.112;2019-05-23T07:08:11;12.10;91.70
25096;DHT22;13084;57.174;-2.112;2019-05-23T07:10:41;12.20;91.90
25096;DHT22;13084;57.174;-2.112;2019-05-23T07:13:11;12.20;91.80
25096;DHT22;13084;57.174;-2.112;2019-05-23T07:15:44;12.20;91.90
25096;DHT22;13084;57.174;-2.112;2019-05-23T07:18:13;12.20;92.20
25096;DHT22;13084;57.174;-2.112;2019-05-23T07:20:43;12.20;91.00
25096;DHT22;13084;57.174;-2.112;2019-05-23T07:23:22;12.10;91.20
25096;DHT22;13084;57.174;-2.112;2019-05-23T07:25:51;12.10;91.40
25096;DHT22;13084;57.174;-2.112;2019-05-23T07:28:20;12.10;91.50
25096;DHT22;13084;57.174;-2.112;2019-05-23T07:30:52;12.10;91.70
25096;DHT22;13084;57.174;-2.112;2019-05-23T07:33:22;12.10;91.80
25096;DHT22;13084;57.174;-2.112;2019-05-23T07:35:51;12.00;91.20
25096;DHT22;13084;57.174;-2.112;2019-05-23T07:38:28;12.10;91.30
25096;DHT22;13084;57.174;-2.112;2019-05-23T07:40:57;12.00;91.80
25096;DHT22;13084;57.174;-2.112;2019-05-23T07:43:26;12.10;91.50
25096;DHT22;13084;57.174;-2.112;2019-05-23T07:45:56;12.10;91.30
25096;DHT22;13084;57.174;-2.112;2019-05-23T07:48:26;12.10;91.50
25096;DHT22;13084;57.174;-2.112;2019-05-23T07:50:56;12.10;92.00
25096;DHT22;13084;57.174;-2.112;2019-05-23T07:53:25;12.10;91.80
25096;DHT22;13084;57.174;-2.112;2019-05-23T07:56:12;12.20;91.70
25096;DHT22;13084;57.174;-2.112;2019-05-23T07:58:42;12.20;91.60
25096;DHT22;13084;57.174;-2.112;2019-05-23T08:01:12;12.20;91.80
25096;DHT22;13084;57.174;-2.112;2019-05-23T08:03:47;12.20;91.40
25096;DHT22;13084;57.174;-2.112;2019-05-23T08:06:18;12.30;91.40
25096;DHT22;13084;57.174;-2.112;2019-05-23T08:08:48;12.30;91.50
25096;DHT22;13084;57.174;-2.112;2019-05-23T08:11:17;12.40;91.30
25096;DHT22;13084;57.174;-2.112;2019-05-23T08:13:47;12.40;91.30
25096;DHT22;13084;57.174;-2.112;2019-05-23T08:16:17;12.50;91.90
25096;DHT22;13084;57.174;-2.112;2019-05-23T08:18:46;12.50;91.00
25096;DHT22;13084;57.174;-2.112;2019-05-23T08:21:16;12.50;91.70
25096;DHT22;13084;57.174;-2.112;2019-05-23T08:23:45;12.50;91.10
25096;DHT22;13084;57.174;-2.112;2019-05-23T08:26:14;12.40;91.20
25096;DHT22;13084;57.174;-2.112;2019-05-23T08:28:44;12.40;91.40
25096;DHT22;13084;57.174;-2.112;2019-05-23T08:31:16;12.40;91.10
25096;DHT22;13084;57.174;-2.112;2019-05-23T08:33:45;12.40;91.20
25096;DHT22;13084;57.174;-2.112;2019-05-23T08:36:14;12.40;91.20
25096;DHT22;13084;57.174;-2.112;2019-05-23T08:38:43;12.50;91.00
25096;DHT22;13084;57.174;-2.112;2019-05-23T08:41:12;12.40;90.60
25096;DHT22;13084;57.174;-2.112;2019-05-23T08:43:42;12.50;90.60
25096;DHT22;13084;57.174;-2.112;2019-05-23T08:46:11;12.50;91.10
25096;DHT22;13084;57.174;-2.112;2019-05-23T08:48:42;12.60;90.60
25096;DHT22;13084;57.174;-2.112;2019-05-23T08:51:11;12.60;90.70
25096;DHT22;13084;57.174;-2.112;2019-05-23T08:53:40;12.60;90.40
25096;DHT22;13084;57.174;-2.112;2019-05-23T08:56:09;12.70;90.70
25096;DHT22;13084;57.174;-2.112;2019-05-23T08:58:40;12.70;90.80
25096;DHT22;13084;57.174;-2.112;2019-05-23T09:01:09;12.80;90.60
25096;DHT22;13084;57.174;-2.112;2019-05-23T09:03:38;12.80;89.70
25096;DHT22;13084;57.174;-2.112;2019-05-23T09:06:07;12.90;89.90
25096;DHT22;13084;57.174;-2.112;2019-05-23T09:08:38;13.00;90.70
25096;DHT22;13084;57.174;-2.112;2019-05-23T09:11:08;13.10;87.70
25096;DHT22;13084;57.174;-2.112;2019-05-23T09:13:38;13.10;87.60
25096;DHT22;13084;57.174;-2.112;2019-05-23T09:16:07;13.10;87.30
25096;DHT22;13084;57.174;-2.112;2019-05-23T09:18:36;13.10;86.00
25096;DHT22;13084;57.174;-2.112;2019-05-23T09:21:06;13.10;86.70
25096;DHT22;13084;57.174;-2.112;2019-05-23T09:23:35;13.10;86.30
25096;DHT22;13084;57.174;-2.112;2019-05-23T09:26:04;13.10;87.60
25096;DHT22;13084;57.174;-2.112;2019-05-23T09:28:33;13.20;86.70
25096;DHT22;13084;57.174;-2.112;2019-05-23T09:31:03;13.00;87.10
25096;DHT22;13084;57.174;-2.112;2019-05-23T09:33:32;13.00;86.90
25096;DHT22;13084;57.174;-2.112;2019-05-23T09:36:01;12.90;87.30
25096;DHT22;13084;57.174;-2.112;2019-05-23T09:38:31;12.90;87.50
25096;DHT22;13084;57.174;-2.112;2019-05-23T09:41:00;12.80;87.70
25096;DHT22;13084;57.174;-2.112;2019-05-23T09:43:29;12.90;88.10
25096;DHT22;13084;57.174;-2.112;2019-05-23T09:45:58;12.90;88.30
25096;DHT22;13084;57.174;-2.112;2019-05-23T09:48:27;12.90;88.20
25096;DHT22;13084;57.174;-2.112;2019-05-23T09:50:57;13.00;87.90
25096;DHT22;13084;57.174;-2.112;2019-05-23T09:53:26;13.00;89.00
25096;DHT22;13084;57.174;-2.112;2019-05-23T09:55:55;13.00;87.70
25096;DHT22;13084;57.174;-2.112;2019-05-23T09:58:24;13.00;87.00
25096;DHT22;13084;57.174;-2.112;2019-05-23T10:00:53;13.10;87.10
25096;DHT22;13084;57.174;-2.112;2019-05-23T10:03:23;13.20;86.20
25096;DHT22;13084;57.174;-2.112;2019-05-23T10:05:52;13.40;87.60
25096;DHT22;13084;57.174;-2.112;2019-05-23T10:08:22;13.50;86.40
25096;DHT22;13084;57.174;-2.112;2019-05-23T10:10:52;13.60;85.00
25096;DHT22;13084;57.174;-2.112;2019-05-23T10:13:20;13.50;84.00
25096;DHT22;13084;57.174;-2.112;2019-05-23T10:15:51;13.60;84.10
25096;DHT22;13084;57.174;-2.112;2019-05-23T10:18:28;13.50;83.80
25096;DHT22;13084;57.174;-2.112;2019-05-23T10:20:57;13.50;85.20
