sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
16422;SDS011;8320;57.456;-2.377;2018-10-08T00:01:48;0.00;;;0.00;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T00:04:16;0.30;;;0.20;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T00:06:44;0.10;;;0.10;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T00:09:13;0.00;;;0.00;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T00:11:41;0.10;;;0.00;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T00:14:09;0.00;;;0.00;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T00:16:38;0.00;;;0.00;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T00:19:06;0.37;;;0.03;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T00:21:34;0.30;;;0.03;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T00:24:03;0.00;;;0.00;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T00:26:31;1.13;;;0.07;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T00:28:59;0.00;;;0.00;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T00:31:34;0.10;;;0.00;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T00:34:02;0.00;;;0.00;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T00:36:30;0.10;;;0.10;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T00:38:59;0.03;;;0.03;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T00:41:27;0.33;;;0.10;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T00:43:55;0.00;;;0.00;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T00:46:24;0.33;;;0.10;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T00:48:52;0.00;;;0.00;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T00:51:20;0.33;;;0.10;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T00:53:49;0.00;;;0.00;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T00:56:17;0.03;;;0.03;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T00:58:45;0.10;;;0.10;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T01:01:13;1.67;;;0.20;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T01:03:42;0.00;;;0.00;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T01:06:10;0.03;;;0.03;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T01:08:38;0.00;;;0.00;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T01:11:07;0.00;;;0.00;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T01:13:35;0.10;;;0.10;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T01:16:03;0.13;;;0.10;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T01:18:32;0.00;;;0.00;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T01:21:00;0.00;;;0.00;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T01:23:28;0.47;;;0.10;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T01:25:56;1.37;;;0.40;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T01:28:25;0.67;;;0.50;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T01:30:53;0.57;;;0.43;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T01:33:21;0.90;;;0.30;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T01:35:50;3.10;;;0.50;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T01:38:18;1.17;;;0.50;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T01:40:46;2.07;;;0.60;;
16422;SDS011;8320;57.456;-2.377;2018-10-08T01:43:14;0.63;;;0.53;;
