sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
17204;BME280;8718;57.178;-2.093;2018-12-29T00:01:17;102198.59;;;6.04;85.43
17204;BME280;8718;57.178;-2.093;2018-12-29T00:03:44;102201.75;;;6.02;85.34
17204;BME280;8718;57.178;-2.093;2018-12-29T00:06:11;102203.17;;;6.01;85.25
17204;BME280;8718;57.178;-2.093;2018-12-29T00:08:37;102204.08;;;6.00;85.07
17204;BME280;8718;57.178;-2.093;2018-12-29T00:11:04;102207.75;;;5.97;85.02
17204;BME280;8718;57.178;-2.093;2018-12-29T00:13:31;102178.61;;;5.96;84.96
17204;BME280;8718;57.178;-2.093;2018-12-29T00:15:58;102166.49;;;5.95;85.08
17204;BME280;8718;57.178;-2.093;2018-12-29T00:18:25;102158.73;;;5.94;85.22
17204;BME280;8718;57.178;-2.093;2018-12-29T00:20:51;102161.81;;;5.93;85.25
17204;BME280;8718;57.178;-2.093;2018-12-29T00:23:18;102168.34;;;5.93;85.42
17204;BME280;8718;57.178;-2.093;2018-12-29T00:25:45;102168.42;;;5.92;85.31
17204;BME280;8718;57.178;-2.093;2018-12-29T00:28:12;102163.64;;;5.91;85.41
17204;BME280;8718;57.178;-2.093;2018-12-29T00:30:38;102166.65;;;5.92;85.58
17204;BME280;8718;57.178;-2.093;2018-12-29T00:33:05;102185.33;;;5.93;85.71
17204;BME280;8718;57.178;-2.093;2018-12-29T00:35:32;102207.98;;;5.93;85.55
17204;BME280;8718;57.178;-2.093;2018-12-29T00:37:59;102213.67;;;5.92;85.53
17204;BME280;8718;57.178;-2.093;2018-12-29T00:40:25;102210.67;;;5.91;85.41
17204;BME280;8718;57.178;-2.093;2018-12-29T00:42:52;102213.28;;;5.91;85.48
17204;BME280;8718;57.178;-2.093;2018-12-29T00:45:19;102212.91;;;5.90;85.64
17204;BME280;8718;57.178;-2.093;2018-12-29T00:47:46;102196.69;;;5.92;85.87
17204;BME280;8718;57.178;-2.093;2018-12-29T00:50:13;102199.30;;;5.92;86.09
17204;BME280;8718;57.178;-2.093;2018-12-29T00:52:41;102186.23;;;5.92;86.23
17204;BME280;8718;57.178;-2.093;2018-12-29T00:55:08;102177.93;;;5.93;86.39
17204;BME280;8718;57.178;-2.093;2018-12-29T00:57:35;102177.86;;;5.94;86.51
17204;BME280;8718;57.178;-2.093;2018-12-29T01:00:02;102173.94;;;5.94;86.65
17204;BME280;8718;57.178;-2.093;2018-12-29T01:02:29;102163.41;;;5.96;86.77
17204;BME280;8718;57.178;-2.093;2018-12-29T01:04:56;102136.81;;;5.96;86.87
17204;BME280;8718;57.178;-2.093;2018-12-29T01:07:23;102127.66;;;5.96;86.93
17204;BME280;8718;57.178;-2.093;2018-12-29T01:09:49;102117.61;;;5.97;86.99
17204;BME280;8718;57.178;-2.093;2018-12-29T01:12:16;102115.44;;;5.97;87.03
17204;BME280;8718;57.178;-2.093;2018-12-29T01:14:43;102133.72;;;5.97;87.10
17204;BME280;8718;57.178;-2.093;2018-12-29T01:17:10;102138.51;;;5.97;87.22
17204;BME280;8718;57.178;-2.093;2018-12-29T01:19:37;102130.67;;;5.97;87.25
17204;BME280;8718;57.178;-2.093;2018-12-29T01:22:03;102121.05;;;5.98;87.31
17204;BME280;8718;57.178;-2.093;2018-12-29T01:24:30;102121.89;;;5.98;87.34
17204;BME280;8718;57.178;-2.093;2018-12-29T01:26:57;102117.13;;;5.98;87.39
17204;BME280;8718;57.178;-2.093;2018-12-29T01:29:24;102107.05;;;5.99;87.46
17204;BME280;8718;57.178;-2.093;2018-12-29T01:31:51;102082.70;;;5.98;87.47
17204;BME280;8718;57.178;-2.093;2018-12-29T01:34:17;102081.39;;;5.98;87.50
17204;BME280;8718;57.178;-2.093;2018-12-29T01:36:44;102094.45;;;5.98;87.51
17204;BME280;8718;57.178;-2.093;2018-12-29T01:39:11;102081.39;;;5.98;87.53
17204;BME280;8718;57.178;-2.093;2018-12-29T01:41:38;102062.73;;;5.97;87.54
17204;BME280;8718;57.178;-2.093;2018-12-29T01:44:05;102045.75;;;5.97;87.54
17204;BME280;8718;57.178;-2.093;2018-12-29T01:46:31;102027.91;;;5.97;87.55
17204;BME280;8718;57.178;-2.093;2018-12-29T01:48:58;102014.48;;;5.96;87.55
17204;BME280;8718;57.178;-2.093;2018-12-29T01:51:25;101997.98;;;5.95;87.55
17204;BME280;8718;57.178;-2.093;2018-12-29T01:53:52;101993.23;;;5.95;87.55
17204;BME280;8718;57.178;-2.093;2018-12-29T01:56:19;101979.30;;;5.94;87.57
17204;BME280;8718;57.178;-2.093;2018-12-29T01:58:46;101962.80;;;5.94;87.59
17204;BME280;8718;57.178;-2.093;2018-12-29T02:01:12;101944.98;;;5.93;87.60
17204;BME280;8718;57.178;-2.093;2018-12-29T02:03:39;101952.81;;;5.93;87.59
17204;BME280;8718;57.178;-2.093;2018-12-29T02:06:06;101938.45;;;5.93;87.59
17204;BME280;8718;57.178;-2.093;2018-12-29T02:08:33;101934.14;;;5.92;87.57
17204;BME280;8718;57.178;-2.093;2018-12-29T02:10:59;101908.09;;;5.91;87.57
17204;BME280;8718;57.178;-2.093;2018-12-29T02:13:26;101902.52;;;5.90;87.57
17204;BME280;8718;57.178;-2.093;2018-12-29T02:15:53;101912.58;;;5.89;87.57
17204;BME280;8718;57.178;-2.093;2018-12-29T02:18:20;101922.19;;;5.88;87.62
17204;BME280;8718;57.178;-2.093;2018-12-29T02:20:47;101921.27;;;5.89;87.67
17204;BME280;8718;57.178;-2.093;2018-12-29T02:23:13;101911.27;;;5.89;87.69
17204;BME280;8718;57.178;-2.093;2018-12-29T02:25:40;101905.21;;;5.88;87.73
17204;BME280;8718;57.178;-2.093;2018-12-29T02:28:07;101899.52;;;5.89;87.73
17204;BME280;8718;57.178;-2.093;2018-12-29T02:30:34;101896.90;;;5.89;87.76
17204;BME280;8718;57.178;-2.093;2018-12-29T02:33:00;101886.09;;;5.88;87.79
17204;BME280;8718;57.178;-2.093;2018-12-29T02:35:27;101875.65;;;5.88;87.81
17204;BME280;8718;57.178;-2.093;2018-12-29T02:37:54;101869.59;;;5.87;87.84
17204;BME280;8718;57.178;-2.093;2018-12-29T02:40:21;101861.75;;;5.87;87.85
17204;BME280;8718;57.178;-2.093;2018-12-29T02:42:47;101852.61;;;5.87;87.91
17204;BME280;8718;57.178;-2.093;2018-12-29T02:45:14;101857.00;;;5.87;87.98
17204;BME280;8718;57.178;-2.093;2018-12-29T02:47:41;101840.37;;;5.88;88.09
17204;BME280;8718;57.178;-2.093;2018-12-29T02:50:08;101842.91;;;5.89;88.16
17204;BME280;8718;57.178;-2.093;2018-12-29T02:52:34;101845.52;;;5.89;88.21
17204;BME280;8718;57.178;-2.093;2018-12-29T02:55:01;101819.28;;;5.91;88.24
17204;BME280;8718;57.178;-2.093;2018-12-29T02:57:28;101811.44;;;5.91;88.30
17204;BME280;8718;57.178;-2.093;2018-12-29T02:59:55;101815.66;;;5.93;88.37
17204;BME280;8718;57.178;-2.093;2018-12-29T03:02:21;101792.59;;;5.93;88.42
17204;BME280;8718;57.178;-2.093;2018-12-29T03:04:48;101788.15;;;5.95;88.47
17204;BME280;8718;57.178;-2.093;2018-12-29T03:07:17;101779.45;;;5.94;88.53
17204;BME280;8718;57.178;-2.093;2018-12-29T03:09:43;101784.23;;;5.95;88.64
17204;BME280;8718;57.178;-2.093;2018-12-29T03:12:10;101780.67;;;5.96;88.77
17204;BME280;8718;57.178;-2.093;2018-12-29T03:14:37;101775.36;;;5.97;88.89
17204;BME280;8718;57.178;-2.093;2018-12-29T03:17:04;101777.38;;;5.99;89.03
17204;BME280;8718;57.178;-2.093;2018-12-29T03:19:30;101781.20;;;6.01;89.13
17204;BME280;8718;57.178;-2.093;2018-12-29T03:21:57;101773.72;;;6.02;89.25
17204;BME280;8718;57.178;-2.093;2018-12-29T03:24:24;101759.63;;;6.04;89.35
17204;BME280;8718;57.178;-2.093;2018-12-29T03:26:51;101735.89;;;6.07;89.44
17204;BME280;8718;57.178;-2.093;2018-12-29T03:29:17;101733.19;;;6.09;89.52
17204;BME280;8718;57.178;-2.093;2018-12-29T03:31:44;101725.14;;;6.12;89.66
17204;BME280;8718;57.178;-2.093;2018-12-29T03:34:11;101721.93;;;6.14;89.75
17204;BME280;8718;57.178;-2.093;2018-12-29T03:36:38;101690.39;;;6.17;89.82
17204;BME280;8718;57.178;-2.093;2018-12-29T03:39:04;101681.59;;;6.18;89.90
17204;BME280;8718;57.178;-2.093;2018-12-29T03:41:31;101653.11;;;6.21;89.96
17204;BME280;8718;57.178;-2.093;2018-12-29T03:43:58;101637.31;;;6.22;90.03
17204;BME280;8718;57.178;-2.093;2018-12-29T03:46:25;101647.19;;;6.24;90.08
17204;BME280;8718;57.178;-2.093;2018-12-29T03:48:52;101630.47;;;6.27;90.13
17204;BME280;8718;57.178;-2.093;2018-12-29T03:51:18;101620.75;;;6.29;90.17
17204;BME280;8718;57.178;-2.093;2018-12-29T03:53:45;101605.77;;;6.31;90.21
17204;BME280;8718;57.178;-2.093;2018-12-29T03:56:12;101595.70;;;6.32;90.27
17204;BME280;8718;57.178;-2.093;2018-12-29T03:58:39;101587.73;;;6.34;90.33
17204;BME280;8718;57.178;-2.093;2018-12-29T04:01:05;101576.22;;;6.36;90.35
17204;BME280;8718;57.178;-2.093;2018-12-29T04:03:32;101571.73;;;6.38;90.42
17204;BME280;8718;57.178;-2.093;2018-12-29T04:05:59;101554.16;;;6.40;90.48
