sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
15093;BME280;7647;56.963;-2.211;2018-08-06T00:00:21;101465.90;;;17.34;84.64
15093;BME280;7647;56.963;-2.211;2018-08-06T00:02:50;101475.78;;;17.35;85.02
15093;BME280;7647;56.963;-2.211;2018-08-06T00:05:18;101473.89;;;17.35;83.95
15093;BME280;7647;56.963;-2.211;2018-08-06T00:07:46;101470.00;;;17.34;84.18
15093;BME280;7647;56.963;-2.211;2018-08-06T00:10:16;101462.50;;;17.32;84.15
15093;BME280;7647;56.963;-2.211;2018-08-06T00:12:44;101462.94;;;17.25;83.53
15093;BME280;7647;56.963;-2.211;2018-08-06T00:15:12;101466.77;;;17.20;82.92
15093;BME280;7647;56.963;-2.211;2018-08-06T00:17:45;101461.59;;;17.10;84.35
15093;BME280;7647;56.963;-2.211;2018-08-06T00:20:10;101457.05;;;17.02;84.82
15093;BME280;7647;56.963;-2.211;2018-08-06T00:22:39;101460.57;;;16.92;84.60
15093;BME280;7647;56.963;-2.211;2018-08-06T00:25:08;101455.86;;;16.86;85.43
15093;BME280;7647;56.963;-2.211;2018-08-06T00:27:37;101449.61;;;16.81;87.02
15093;BME280;7647;56.963;-2.211;2018-08-06T00:30:07;101445.06;;;16.74;85.51
15093;BME280;7647;56.963;-2.211;2018-08-06T00:32:35;101437.94;;;16.68;87.36
15093;BME280;7647;56.963;-2.211;2018-08-06T00:35:04;101437.30;;;16.66;87.86
15093;BME280;7647;56.963;-2.211;2018-08-06T00:37:32;101446.13;;;16.68;89.94
15093;BME280;7647;56.963;-2.211;2018-08-06T00:40:00;101439.82;;;16.68;88.80
15093;BME280;7647;56.963;-2.211;2018-08-06T00:42:28;101440.50;;;16.70;88.46
15093;BME280;7647;56.963;-2.211;2018-08-06T00:44:57;101445.23;;;16.72;88.50
15093;BME280;7647;56.963;-2.211;2018-08-06T00:47:25;101438.23;;;16.74;89.18
15093;BME280;7647;56.963;-2.211;2018-08-06T00:49:53;101429.70;;;16.73;88.81
15093;BME280;7647;56.963;-2.211;2018-08-06T00:52:21;101424.59;;;16.74;87.86
15093;BME280;7647;56.963;-2.211;2018-08-06T00:54:49;101420.34;;;16.75;89.77
15093;BME280;7647;56.963;-2.211;2018-08-06T00:57:17;101421.70;;;16.75;88.54
15093;BME280;7647;56.963;-2.211;2018-08-06T00:59:45;101419.33;;;16.76;88.11
15093;BME280;7647;56.963;-2.211;2018-08-06T01:02:14;101414.71;;;16.77;88.15
15093;BME280;7647;56.963;-2.211;2018-08-06T01:04:42;101414.34;;;16.80;88.34
15093;BME280;7647;56.963;-2.211;2018-08-06T01:07:10;101415.35;;;16.79;87.30
15093;BME280;7647;56.963;-2.211;2018-08-06T01:09:38;101412.63;;;16.79;87.29
15093;BME280;7647;56.963;-2.211;2018-08-06T01:12:06;101402.06;;;16.80;87.48
15093;BME280;7647;56.963;-2.211;2018-08-06T01:14:35;101393.22;;;16.74;86.85
15093;BME280;7647;56.963;-2.211;2018-08-06T01:17:03;101392.05;;;16.76;87.50
15093;BME280;7647;56.963;-2.211;2018-08-06T01:19:31;101390.14;;;16.73;87.34
15093;BME280;7647;56.963;-2.211;2018-08-06T01:21:59;101385.58;;;16.69;86.39
15093;BME280;7647;56.963;-2.211;2018-08-06T01:24:27;101389.87;;;16.67;87.32
15093;BME280;7647;56.963;-2.211;2018-08-06T01:26:55;101394.12;;;16.70;88.13
15093;BME280;7647;56.963;-2.211;2018-08-06T01:29:23;101392.87;;;16.73;87.83
15093;BME280;7647;56.963;-2.211;2018-08-06T01:31:52;101400.55;;;16.77;86.79
15093;BME280;7647;56.963;-2.211;2018-08-06T01:34:20;101395.56;;;16.81;87.08
15093;BME280;7647;56.963;-2.211;2018-08-06T01:36:48;101398.44;;;16.83;86.71
15093;BME280;7647;56.963;-2.211;2018-08-06T01:39:16;101387.64;;;16.86;86.30
15093;BME280;7647;56.963;-2.211;2018-08-06T01:41:44;101388.31;;;16.88;85.81
15093;BME280;7647;56.963;-2.211;2018-08-06T01:44:12;101378.59;;;16.89;88.25
15093;BME280;7647;56.963;-2.211;2018-08-06T01:46:40;101375.66;;;16.91;87.14
15093;BME280;7647;56.963;-2.211;2018-08-06T01:49:09;101367.47;;;16.91;87.30
15093;BME280;7647;56.963;-2.211;2018-08-06T01:51:37;101360.44;;;16.92;87.69
15093;BME280;7647;56.963;-2.211;2018-08-06T01:54:05;101356.49;;;16.95;87.29
15093;BME280;7647;56.963;-2.211;2018-08-06T01:56:33;101357.34;;;16.96;86.88
15093;BME280;7647;56.963;-2.211;2018-08-06T01:59:01;101344.56;;;16.96;87.51
15093;BME280;7647;56.963;-2.211;2018-08-06T02:01:30;101340.47;;;16.96;87.91
15093;BME280;7647;56.963;-2.211;2018-08-06T02:03:58;101334.28;;;16.98;87.18
15093;BME280;7647;56.963;-2.211;2018-08-06T02:06:26;101324.94;;;16.97;86.11
15093;BME280;7647;56.963;-2.211;2018-08-06T02:08:54;101320.31;;;16.97;85.70
15093;BME280;7647;56.963;-2.211;2018-08-06T02:11:22;101317.59;;;16.97;85.91
15093;BME280;7647;56.963;-2.211;2018-08-06T02:13:50;101318.64;;;16.96;84.30
15093;BME280;7647;56.963;-2.211;2018-08-06T02:16:19;101319.80;;;16.98;86.44
15093;BME280;7647;56.963;-2.211;2018-08-06T02:18:47;101316.16;;;17.01;86.20
15093;BME280;7647;56.963;-2.211;2018-08-06T02:21:15;101312.39;;;17.02;86.08
15093;BME280;7647;56.963;-2.211;2018-08-06T02:23:43;101319.56;;;17.03;85.68
15093;BME280;7647;56.963;-2.211;2018-08-06T02:26:11;101306.02;;;17.06;86.46
15093;BME280;7647;56.963;-2.211;2018-08-06T02:28:39;101293.95;;;17.04;84.58
15093;BME280;7647;56.963;-2.211;2018-08-06T02:31:08;101294.79;;;17.05;86.55
15093;BME280;7647;56.963;-2.211;2018-08-06T02:33:37;101281.98;;;17.05;87.04
15093;BME280;7647;56.963;-2.211;2018-08-06T02:36:05;101285.91;;;17.07;87.87
15093;BME280;7647;56.963;-2.211;2018-08-06T02:38:33;101270.36;;;17.07;87.03
15093;BME280;7647;56.963;-2.211;2018-08-06T02:41:01;101262.49;;;17.08;87.08
15093;BME280;7647;56.963;-2.211;2018-08-06T02:43:29;101251.05;;;17.09;87.14
15093;BME280;7647;56.963;-2.211;2018-08-06T02:45:57;101241.18;;;17.08;86.83
15093;BME280;7647;56.963;-2.211;2018-08-06T02:48:26;101241.88;;;17.06;85.89
