sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
17204;BME280;8718;57.178;-2.093;2019-02-21T00:00:24;101064.83;;;8.68;84.13
17204;BME280;8718;57.178;-2.093;2019-02-21T00:03:08;101068.55;;;8.66;83.83
17204;BME280;8718;57.178;-2.093;2019-02-21T00:05:34;101080.30;;;8.62;83.55
17204;BME280;8718;57.178;-2.093;2019-02-21T00:08:01;101080.09;;;8.59;83.33
17204;BME280;8718;57.178;-2.093;2019-02-21T00:10:28;101083.96;;;8.55;83.04
17204;BME280;8718;57.178;-2.093;2019-02-21T00:12:55;101080.76;;;8.51;82.81
17204;BME280;8718;57.178;-2.093;2019-02-21T00:15:21;101084.14;;;8.48;82.78
17204;BME280;8718;57.178;-2.093;2019-02-21T00:17:48;101084.91;;;8.44;82.73
17204;BME280;8718;57.178;-2.093;2019-02-21T00:20:15;101080.42;;;8.41;82.73
17204;BME280;8718;57.178;-2.093;2019-02-21T00:22:42;101082.92;;;8.37;82.67
17204;BME280;8718;57.178;-2.093;2019-02-21T00:25:09;101085.47;;;8.32;82.71
17204;BME280;8718;57.178;-2.093;2019-02-21T00:27:35;101088.00;;;8.28;82.84
17204;BME280;8718;57.178;-2.093;2019-02-21T00:30:02;101095.31;;;8.25;82.93
17204;BME280;8718;57.178;-2.093;2019-02-21T00:32:29;101095.09;;;8.22;83.04
17204;BME280;8718;57.178;-2.093;2019-02-21T00:34:56;101105.24;;;8.21;83.28
17204;BME280;8718;57.178;-2.093;2019-02-21T00:37:23;101100.72;;;8.18;83.30
17204;BME280;8718;57.178;-2.093;2019-02-21T00:39:49;101110.16;;;8.15;83.38
17204;BME280;8718;57.178;-2.093;2019-02-21T00:42:16;101118.18;;;8.13;83.50
17204;BME280;8718;57.178;-2.093;2019-02-21T00:44:43;101125.67;;;8.12;83.62
17204;BME280;8718;57.178;-2.093;2019-02-21T00:47:10;101127.63;;;8.10;83.68
17204;BME280;8718;57.178;-2.093;2019-02-21T00:49:37;101121.19;;;8.08;83.75
17204;BME280;8718;57.178;-2.093;2019-02-21T00:52:03;101127.89;;;8.07;83.74
17204;BME280;8718;57.178;-2.093;2019-02-21T00:54:30;101114.08;;;8.05;83.62
17204;BME280;8718;57.178;-2.093;2019-02-21T00:56:57;101119.92;;;8.03;83.63
17204;BME280;8718;57.178;-2.093;2019-02-21T00:59:24;101133.62;;;8.01;83.68
17204;BME280;8718;57.178;-2.093;2019-02-21T01:01:50;101134.27;;;7.99;83.74
17204;BME280;8718;57.178;-2.093;2019-02-21T01:04:17;101129.63;;;7.97;83.75
17204;BME280;8718;57.178;-2.093;2019-02-21T01:06:44;101137.59;;;7.95;83.86
17204;BME280;8718;57.178;-2.093;2019-02-21T01:09:11;101137.75;;;7.94;83.96
17204;BME280;8718;57.178;-2.093;2019-02-21T01:11:37;101144.90;;;7.92;83.93
17204;BME280;8718;57.178;-2.093;2019-02-21T01:14:04;101144.19;;;7.90;83.89
17204;BME280;8718;57.178;-2.093;2019-02-21T01:16:31;101152.05;;;7.90;83.79
17204;BME280;8718;57.178;-2.093;2019-02-21T01:18:58;101153.62;;;7.86;83.77
17204;BME280;8718;57.178;-2.093;2019-02-21T01:21:24;101157.22;;;7.85;83.84
17204;BME280;8718;57.178;-2.093;2019-02-21T01:23:51;101153.89;;;7.83;83.94
17204;BME280;8718;57.178;-2.093;2019-02-21T01:26:18;101149.28;;;7.81;84.00
17204;BME280;8718;57.178;-2.093;2019-02-21T01:28:45;101151.05;;;7.81;84.03
17204;BME280;8718;57.178;-2.093;2019-02-21T01:31:11;101147.27;;;7.79;84.10
17204;BME280;8718;57.178;-2.093;2019-02-21T01:33:38;101165.59;;;7.79;84.10
17204;BME280;8718;57.178;-2.093;2019-02-21T01:36:05;101171.44;;;7.77;84.11
17204;BME280;8718;57.178;-2.093;2019-02-21T01:38:32;101165.48;;;7.75;84.14
17204;BME280;8718;57.178;-2.093;2019-02-21T01:40:59;101159.57;;;7.73;84.16
17204;BME280;8718;57.178;-2.093;2019-02-21T01:43:25;101159.42;;;7.75;84.15
17204;BME280;8718;57.178;-2.093;2019-02-21T01:45:52;101161.82;;;7.72;84.14
17204;BME280;8718;57.178;-2.093;2019-02-21T01:48:19;101170.30;;;7.70;84.00
17204;BME280;8718;57.178;-2.093;2019-02-21T01:50:46;101174.34;;;7.69;83.93
17204;BME280;8718;57.178;-2.093;2019-02-21T01:53:12;101165.78;;;7.67;83.91
17204;BME280;8718;57.178;-2.093;2019-02-21T01:55:39;101165.55;;;7.64;83.84
17204;BME280;8718;57.178;-2.093;2019-02-21T01:58:06;101160.46;;;7.62;83.84
17204;BME280;8718;57.178;-2.093;2019-02-21T02:00:33;101160.23;;;7.60;83.83
17204;BME280;8718;57.178;-2.093;2019-02-21T02:03:00;101165.13;;;7.59;83.85
17204;BME280;8718;57.178;-2.093;2019-02-21T02:05:27;101161.32;;;7.57;83.92
17204;BME280;8718;57.178;-2.093;2019-02-21T02:07:54;101161.92;;;7.55;83.84
17204;BME280;8718;57.178;-2.093;2019-02-21T02:10:21;101159.44;;;7.54;83.84
17204;BME280;8718;57.178;-2.093;2019-02-21T02:12:47;101158.73;;;7.52;83.83
17204;BME280;8718;57.178;-2.093;2019-02-21T02:15:14;101156.37;;;7.49;83.83
17204;BME280;8718;57.178;-2.093;2019-02-21T02:17:41;101158.65;;;7.48;83.79
17204;BME280;8718;57.178;-2.093;2019-02-21T02:20:08;101172.19;;;7.47;83.77
17204;BME280;8718;57.178;-2.093;2019-02-21T02:22:34;101172.00;;;7.45;83.72
17204;BME280;8718;57.178;-2.093;2019-02-21T02:25:01;101181.75;;;7.42;83.62
17204;BME280;8718;57.178;-2.093;2019-02-21T02:27:28;101187.48;;;7.42;83.62
17204;BME280;8718;57.178;-2.093;2019-02-21T02:29:55;101186.77;;;7.40;83.76
17204;BME280;8718;57.178;-2.093;2019-02-21T02:32:22;101186.88;;;7.38;83.86
17204;BME280;8718;57.178;-2.093;2019-02-21T02:34:48;101195.21;;;7.38;83.92
17204;BME280;8718;57.178;-2.093;2019-02-21T02:37:15;101182.72;;;7.36;84.01
17204;BME280;8718;57.178;-2.093;2019-02-21T02:39:42;101180.58;;;7.35;84.04
17204;BME280;8718;57.178;-2.093;2019-02-21T02:42:09;101182.52;;;7.33;84.04
17204;BME280;8718;57.178;-2.093;2019-02-21T02:44:35;101186.55;;;7.32;84.01
17204;BME280;8718;57.178;-2.093;2019-02-21T02:47:02;101190.97;;;7.31;84.01
17204;BME280;8718;57.178;-2.093;2019-02-21T02:49:29;101189.28;;;7.30;84.06
17204;BME280;8718;57.178;-2.093;2019-02-21T02:51:56;101187.64;;;7.29;84.04
17204;BME280;8718;57.178;-2.093;2019-02-21T02:54:22;101192.64;;;7.27;84.04
17204;BME280;8718;57.178;-2.093;2019-02-21T02:56:49;101196.70;;;7.25;84.04
17204;BME280;8718;57.178;-2.093;2019-02-21T02:59:16;101202.87;;;7.24;84.01
17204;BME280;8718;57.178;-2.093;2019-02-21T03:01:43;101199.44;;;7.24;83.97
17204;BME280;8718;57.178;-2.093;2019-02-21T03:04:09;101200.52;;;7.21;83.95
17204;BME280;8718;57.178;-2.093;2019-02-21T03:06:36;101206.23;;;7.20;83.91
17204;BME280;8718;57.178;-2.093;2019-02-21T03:09:03;101208.61;;;7.18;83.93
17204;BME280;8718;57.178;-2.093;2019-02-21T03:11:32;101204.69;;;7.18;84.00
17204;BME280;8718;57.178;-2.093;2019-02-21T03:13:58;101200.05;;;7.16;84.04
17204;BME280;8718;57.178;-2.093;2019-02-21T03:16:25;101197.91;;;7.15;84.05
17204;BME280;8718;57.178;-2.093;2019-02-21T03:18:52;101196.75;;;7.14;84.03
17204;BME280;8718;57.178;-2.093;2019-02-21T03:21:19;101196.37;;;7.13;84.03
17204;BME280;8718;57.178;-2.093;2019-02-21T03:23:46;101191.77;;;7.11;84.01
