sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
16423;BME280;8320;57.456;-2.377;2019-01-13T00:00:03;99834.49;;;10.59;96.54
16423;BME280;8320;57.456;-2.377;2019-01-13T00:02:30;99843.13;;;10.59;96.48
16423;BME280;8320;57.456;-2.377;2019-01-13T00:04:58;99849.45;;;10.57;96.46
16423;BME280;8320;57.456;-2.377;2019-01-13T00:07:25;99843.27;;;10.58;96.42
16423;BME280;8320;57.456;-2.377;2019-01-13T00:09:53;99850.24;;;10.57;96.29
16423;BME280;8320;57.456;-2.377;2019-01-13T00:12:20;99851.41;;;10.59;96.31
16423;BME280;8320;57.456;-2.377;2019-01-13T00:14:48;99840.05;;;10.60;96.25
16423;BME280;8320;57.456;-2.377;2019-01-13T00:17:16;99842.00;;;10.62;96.12
16423;BME280;8320;57.456;-2.377;2019-01-13T00:19:44;99828.16;;;10.61;96.27
16423;BME280;8320;57.456;-2.377;2019-01-13T00:22:13;99838.40;;;10.59;96.41
16423;BME280;8320;57.456;-2.377;2019-01-13T00:24:41;99824.42;;;10.60;96.28
16423;BME280;8320;57.456;-2.377;2019-01-13T00:27:09;99828.03;;;10.63;96.19
16423;BME280;8320;57.456;-2.377;2019-01-13T00:29:39;99827.20;;;10.62;96.82
16423;BME280;8320;57.456;-2.377;2019-01-13T00:32:07;99823.26;;;10.58;97.34
16423;BME280;8320;57.456;-2.377;2019-01-13T00:34:36;99822.91;;;10.57;97.36
16423;BME280;8320;57.456;-2.377;2019-01-13T00:37:04;99818.22;;;10.57;98.14
16423;BME280;8320;57.456;-2.377;2019-01-13T00:39:32;99816.05;;;10.52;98.79
16423;BME280;8320;57.456;-2.377;2019-01-13T00:41:59;99817.00;;;10.47;99.89
16423;BME280;8320;57.456;-2.377;2019-01-13T00:44:27;99821.63;;;10.40;100.00
16423;BME280;8320;57.456;-2.377;2019-01-13T00:46:54;99806.14;;;10.34;100.00
16423;BME280;8320;57.456;-2.377;2019-01-13T00:49:22;99791.44;;;10.29;100.00
16423;BME280;8320;57.456;-2.377;2019-01-13T00:51:50;99792.40;;;10.28;100.00
16423;BME280;8320;57.456;-2.377;2019-01-13T00:54:17;99810.91;;;10.25;100.00
16423;BME280;8320;57.456;-2.377;2019-01-13T00:56:45;99817.23;;;10.22;100.00
16423;BME280;8320;57.456;-2.377;2019-01-13T00:59:12;99809.06;;;10.17;100.00
16423;BME280;8320;57.456;-2.377;2019-01-13T01:01:40;99812.80;;;10.19;100.00
16423;BME280;8320;57.456;-2.377;2019-01-13T01:04:08;99800.98;;;10.24;100.00
16423;BME280;8320;57.456;-2.377;2019-01-13T01:06:35;99793.81;;;10.22;100.00
16423;BME280;8320;57.456;-2.377;2019-01-13T01:09:06;99789.56;;;10.21;100.00
16423;BME280;8320;57.456;-2.377;2019-01-13T01:11:33;99785.53;;;10.23;100.00
16423;BME280;8320;57.456;-2.377;2019-01-13T01:14:01;99759.77;;;10.16;100.00
16423;BME280;8320;57.456;-2.377;2019-01-13T01:16:30;99764.72;;;10.09;100.00
16423;BME280;8320;57.456;-2.377;2019-01-13T01:18:57;99772.00;;;10.06;100.00
16423;BME280;8320;57.456;-2.377;2019-01-13T01:21:25;99770.17;;;10.02;100.00
16423;BME280;8320;57.456;-2.377;2019-01-13T01:23:53;99754.44;;;10.04;100.00
16423;BME280;8320;57.456;-2.377;2019-01-13T01:26:20;99762.84;;;10.02;100.00
16423;BME280;8320;57.456;-2.377;2019-01-13T01:28:48;99759.94;;;10.01;100.00
16423;BME280;8320;57.456;-2.377;2019-01-13T01:31:16;99757.98;;;10.03;100.00
16423;BME280;8320;57.456;-2.377;2019-01-13T01:33:43;99760.29;;;10.06;100.00
16423;BME280;8320;57.456;-2.377;2019-01-13T01:36:11;99743.56;;;10.08;100.00
16423;BME280;8320;57.456;-2.377;2019-01-13T01:38:39;99741.31;;;10.09;100.00
16423;BME280;8320;57.456;-2.377;2019-01-13T01:41:07;99745.88;;;10.11;100.00
16423;BME280;8320;57.456;-2.377;2019-01-13T01:43:34;99737.94;;;10.13;100.00
16423;BME280;8320;57.456;-2.377;2019-01-13T01:46:02;99745.60;;;10.14;100.00
16423;BME280;8320;57.456;-2.377;2019-01-13T01:48:30;99758.13;;;10.15;100.00
16423;BME280;8320;57.456;-2.377;2019-01-13T01:50:57;99759.43;;;10.15;100.00
16423;BME280;8320;57.456;-2.377;2019-01-13T01:53:25;99761.89;;;10.16;100.00
16423;BME280;8320;57.456;-2.377;2019-01-13T01:55:52;99761.78;;;10.22;99.68
16423;BME280;8320;57.456;-2.377;2019-01-13T01:58:20;99777.48;;;10.30;99.34
16423;BME280;8320;57.456;-2.377;2019-01-13T02:00:48;99754.76;;;10.36;99.07
16423;BME280;8320;57.456;-2.377;2019-01-13T02:03:15;99763.22;;;10.38;98.97
16423;BME280;8320;57.456;-2.377;2019-01-13T02:05:43;99756.23;;;10.38;99.05
16423;BME280;8320;57.456;-2.377;2019-01-13T02:08:10;99769.89;;;10.36;98.83
16423;BME280;8320;57.456;-2.377;2019-01-13T02:10:38;99759.80;;;10.37;98.44
16423;BME280;8320;57.456;-2.377;2019-01-13T02:13:05;99748.43;;;10.38;98.57
16423;BME280;8320;57.456;-2.377;2019-01-13T02:15:33;99752.50;;;10.37;98.79
16423;BME280;8320;57.456;-2.377;2019-01-13T02:18:01;99757.20;;;10.37;98.83
16423;BME280;8320;57.456;-2.377;2019-01-13T02:20:28;99756.06;;;10.36;99.28
16423;BME280;8320;57.456;-2.377;2019-01-13T02:22:56;99756.70;;;10.34;99.55
16423;BME280;8320;57.456;-2.377;2019-01-13T02:25:25;99756.84;;;10.32;99.44
16423;BME280;8320;57.456;-2.377;2019-01-13T02:27:53;99757.80;;;10.31;99.57
16423;BME280;8320;57.456;-2.377;2019-01-13T02:30:23;99749.81;;;10.29;99.78
16423;BME280;8320;57.456;-2.377;2019-01-13T02:32:51;99748.65;;;10.27;99.89
16423;BME280;8320;57.456;-2.377;2019-01-13T02:35:19;99753.85;;;10.27;100.00
16423;BME280;8320;57.456;-2.377;2019-01-13T02:37:46;99746.34;;;10.24;100.00
16423;BME280;8320;57.456;-2.377;2019-01-13T02:40:16;99750.89;;;10.22;100.00
16423;BME280;8320;57.456;-2.377;2019-01-13T02:42:45;99738.83;;;10.17;100.00
16423;BME280;8320;57.456;-2.377;2019-01-13T02:45:15;99730.04;;;10.18;100.00
16423;BME280;8320;57.456;-2.377;2019-01-13T02:47:43;99739.01;;;10.20;100.00
16423;BME280;8320;57.456;-2.377;2019-01-13T02:50:11;99722.76;;;10.22;99.95
16423;BME280;8320;57.456;-2.377;2019-01-13T02:52:39;99715.43;;;10.21;100.00
16423;BME280;8320;57.456;-2.377;2019-01-13T02:55:08;99716.90;;;10.20;99.88
16423;BME280;8320;57.456;-2.377;2019-01-13T02:57:35;99705.71;;;10.23;99.54
16423;BME280;8320;57.456;-2.377;2019-01-13T03:00:15;99724.09;;;10.26;99.41
16423;BME280;8320;57.456;-2.377;2019-01-13T03:02:34;99715.17;;;10.28;99.12
16423;BME280;8320;57.456;-2.377;2019-01-13T03:05:02;99701.20;;;10.29;99.13
16423;BME280;8320;57.456;-2.377;2019-01-13T03:07:30;99690.63;;;10.27;99.12
16423;BME280;8320;57.456;-2.377;2019-01-13T03:09:57;99689.45;;;10.25;99.19
16423;BME280;8320;57.456;-2.377;2019-01-13T03:12:25;99696.92;;;10.24;99.19
16423;BME280;8320;57.456;-2.377;2019-01-13T03:14:53;99683.91;;;10.24;99.15
16423;BME280;8320;57.456;-2.377;2019-01-13T03:17:20;99675.97;;;10.26;98.85
16423;BME280;8320;57.456;-2.377;2019-01-13T03:19:48;99689.33;;;10.27;98.72
16423;BME280;8320;57.456;-2.377;2019-01-13T03:22:16;99672.73;;;10.28;98.69
16423;BME280;8320;57.456;-2.377;2019-01-13T03:24:43;99673.41;;;10.30;98.58
16423;BME280;8320;57.456;-2.377;2019-01-13T03:27:11;99669.82;;;10.31;98.66
16423;BME280;8320;57.456;-2.377;2019-01-13T03:29:38;99664.78;;;10.29;98.72
16423;BME280;8320;57.456;-2.377;2019-01-13T03:32:06;99668.83;;;10.28;98.67
16423;BME280;8320;57.456;-2.377;2019-01-13T03:34:34;99668.52;;;10.27;98.81
16423;BME280;8320;57.456;-2.377;2019-01-13T03:37:01;99661.80;;;10.24;98.98
16423;BME280;8320;57.456;-2.377;2019-01-13T03:39:29;99655.81;;;10.24;98.92
16423;BME280;8320;57.456;-2.377;2019-01-13T03:41:57;99662.62;;;10.25;98.73
16423;BME280;8320;57.456;-2.377;2019-01-13T03:44:24;99655.64;;;10.25;98.52
16423;BME280;8320;57.456;-2.377;2019-01-13T03:46:52;99656.59;;;10.24;98.58
16423;BME280;8320;57.456;-2.377;2019-01-13T03:49:20;99643.76;;;10.23;98.66
16423;BME280;8320;57.456;-2.377;2019-01-13T03:51:47;99635.78;;;10.20;98.76
16423;BME280;8320;57.456;-2.377;2019-01-13T03:54:15;99628.77;;;10.21;98.83
16423;BME280;8320;57.456;-2.377;2019-01-13T03:56:43;99634.79;;;10.17;98.88
16423;BME280;8320;57.456;-2.377;2019-01-13T03:59:10;99623.56;;;10.17;99.05
16423;BME280;8320;57.456;-2.377;2019-01-13T04:01:38;99616.23;;;10.16;99.05
16423;BME280;8320;57.456;-2.377;2019-01-13T04:04:05;99600.98;;;10.21;98.69
16423;BME280;8320;57.456;-2.377;2019-01-13T04:06:33;99589.47;;;10.24;98.40
16423;BME280;8320;57.456;-2.377;2019-01-13T04:09:01;99588.48;;;10.25;98.18
16423;BME280;8320;57.456;-2.377;2019-01-13T04:11:29;99567.84;;;10.27;97.82
16423;BME280;8320;57.456;-2.377;2019-01-13T04:13:56;99575.16;;;10.28;97.71
16423;BME280;8320;57.456;-2.377;2019-01-13T04:16:24;99560.24;;;10.30;97.57
16423;BME280;8320;57.456;-2.377;2019-01-13T04:18:52;99564.17;;;10.34;97.32
16423;BME280;8320;57.456;-2.377;2019-01-13T04:21:19;99557.19;;;10.38;96.96
16423;BME280;8320;57.456;-2.377;2019-01-13T04:23:47;99559.30;;;10.39;96.88
16423;BME280;8320;57.456;-2.377;2019-01-13T04:26:15;99558.66;;;10.41;96.50
16423;BME280;8320;57.456;-2.377;2019-01-13T04:28:42;99553.65;;;10.44;96.23
16423;BME280;8320;57.456;-2.377;2019-01-13T04:31:10;99551.84;;;10.44;96.15
16423;BME280;8320;57.456;-2.377;2019-01-13T04:33:37;99554.16;;;10.47;95.75
16423;BME280;8320;57.456;-2.377;2019-01-13T04:36:05;99537.41;;;10.50;95.62
16423;BME280;8320;57.456;-2.377;2019-01-13T04:38:33;99541.94;;;10.48;95.71
16423;BME280;8320;57.456;-2.377;2019-01-13T04:41:01;99534.81;;;10.50;95.37
16423;BME280;8320;57.456;-2.377;2019-01-13T04:43:28;99528.81;;;10.53;95.16
16423;BME280;8320;57.456;-2.377;2019-01-13T04:45:56;99527.50;;;10.57;94.75
16423;BME280;8320;57.456;-2.377;2019-01-13T04:48:24;99537.13;;;10.57;94.74
16423;BME280;8320;57.456;-2.377;2019-01-13T04:50:51;99530.44;;;10.58;94.66
16423;BME280;8320;57.456;-2.377;2019-01-13T04:53:19;99504.59;;;10.57;94.80
16423;BME280;8320;57.456;-2.377;2019-01-13T04:55:46;99520.69;;;10.56;94.77
16423;BME280;8320;57.456;-2.377;2019-01-13T04:58:14;99516.47;;;10.59;94.44
16423;BME280;8320;57.456;-2.377;2019-01-13T05:00:42;99511.74;;;10.59;94.04
16423;BME280;8320;57.456;-2.377;2019-01-13T05:03:09;99501.67;;;10.60;93.97
16423;BME280;8320;57.456;-2.377;2019-01-13T05:05:37;99502.97;;;10.60;93.86
16423;BME280;8320;57.456;-2.377;2019-01-13T05:08:05;99506.53;;;10.59;93.57
16423;BME280;8320;57.456;-2.377;2019-01-13T05:10:32;99503.94;;;10.59;92.89
16423;BME280;8320;57.456;-2.377;2019-01-13T05:13:00;99501.98;;;10.61;93.27
16423;BME280;8320;57.456;-2.377;2019-01-13T05:15:27;99499.89;;;10.60;92.73
16423;BME280;8320;57.456;-2.377;2019-01-13T05:17:55;99498.07;;;10.61;92.22
16423;BME280;8320;57.456;-2.377;2019-01-13T05:20:23;99514.99;;;10.61;91.97
16423;BME280;8320;57.456;-2.377;2019-01-13T05:22:50;99502.80;;;10.61;92.17
16423;BME280;8320;57.456;-2.377;2019-01-13T05:25:18;99509.78;;;10.61;92.13
16423;BME280;8320;57.456;-2.377;2019-01-13T05:27:46;99505.58;;;10.60;92.10
16423;BME280;8320;57.456;-2.377;2019-01-13T05:30:18;99515.30;;;10.58;92.19
16423;BME280;8320;57.456;-2.377;2019-01-13T05:32:46;99520.03;;;10.58;92.45
16423;BME280;8320;57.456;-2.377;2019-01-13T05:35:13;99519.06;;;10.59;92.12
16423;BME280;8320;57.456;-2.377;2019-01-13T05:37:41;99523.14;;;10.62;92.17
16423;BME280;8320;57.456;-2.377;2019-01-13T05:40:12;99521.04;;;10.65;91.65
16423;BME280;8320;57.456;-2.377;2019-01-13T05:42:39;99525.93;;;10.68;91.91
16423;BME280;8320;57.456;-2.377;2019-01-13T05:45:10;99521.86;;;10.66;92.44
16423;BME280;8320;57.456;-2.377;2019-01-13T05:47:38;99516.01;;;10.64;92.15
16423;BME280;8320;57.456;-2.377;2019-01-13T05:50:08;99526.70;;;10.61;92.09
16423;BME280;8320;57.456;-2.377;2019-01-13T05:52:36;99520.52;;;10.58;92.12
