sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
17204;BME280;8718;57.178;-2.093;2018-12-13T00:01:24;101964.30;;;6.90;75.97
17204;BME280;8718;57.178;-2.093;2018-12-13T00:03:50;101963.67;;;6.87;76.86
17204;BME280;8718;57.178;-2.093;2018-12-13T00:06:16;101978.75;;;6.83;77.67
17204;BME280;8718;57.178;-2.093;2018-12-13T00:08:42;101967.55;;;6.81;77.43
17204;BME280;8718;57.178;-2.093;2018-12-13T00:11:08;101976.43;;;6.79;77.15
17204;BME280;8718;57.178;-2.093;2018-12-13T00:13:34;101970.94;;;6.76;76.74
17204;BME280;8718;57.178;-2.093;2018-12-13T00:16:00;101967.96;;;6.75;76.09
17204;BME280;8718;57.178;-2.093;2018-12-13T00:18:26;101984.96;;;6.75;76.23
17204;BME280;8718;57.178;-2.093;2018-12-13T00:20:53;101995.06;;;6.74;77.50
17204;BME280;8718;57.178;-2.093;2018-12-13T00:23:19;101986.13;;;6.71;78.72
17204;BME280;8718;57.178;-2.093;2018-12-13T00:25:45;101989.12;;;6.65;79.44
17204;BME280;8718;57.178;-2.093;2018-12-13T00:28:11;101990.75;;;6.60;80.36
17204;BME280;8718;57.178;-2.093;2018-12-13T00:30:37;101982.84;;;6.55;81.00
17204;BME280;8718;57.178;-2.093;2018-12-13T00:33:03;101997.98;;;6.49;80.30
17204;BME280;8718;57.178;-2.093;2018-12-13T00:35:29;101993.23;;;6.49;80.60
17204;BME280;8718;57.178;-2.093;2018-12-13T00:37:56;101989.03;;;6.46;81.09
17204;BME280;8718;57.178;-2.093;2018-12-13T00:40:22;101973.75;;;6.40;82.08
17204;BME280;8718;57.178;-2.093;2018-12-13T00:42:48;101984.06;;;6.29;81.78
17204;BME280;8718;57.178;-2.093;2018-12-13T00:45:14;101974.18;;;6.20;80.68
17204;BME280;8718;57.178;-2.093;2018-12-13T00:47:40;101984.31;;;6.12;80.71
17204;BME280;8718;57.178;-2.093;2018-12-13T00:50:06;101979.09;;;6.12;81.55
17204;BME280;8718;57.178;-2.093;2018-12-13T00:52:33;101967.14;;;6.07;81.07
17204;BME280;8718;57.178;-2.093;2018-12-13T00:54:59;101981.43;;;6.09;81.15
17204;BME280;8718;57.178;-2.093;2018-12-13T00:57:25;101986.27;;;6.08;82.40
17204;BME280;8718;57.178;-2.093;2018-12-13T00:59:51;101982.73;;;6.09;82.64
17204;BME280;8718;57.178;-2.093;2018-12-13T01:02:17;101989.83;;;6.07;81.13
17204;BME280;8718;57.178;-2.093;2018-12-13T01:04:43;101982.46;;;6.06;80.83
17204;BME280;8718;57.178;-2.093;2018-12-13T01:07:09;101990.66;;;6.07;81.12
17204;BME280;8718;57.178;-2.093;2018-12-13T01:09:36;102001.22;;;6.06;81.87
17204;BME280;8718;57.178;-2.093;2018-12-13T01:12:02;102003.45;;;6.05;82.48
17204;BME280;8718;57.178;-2.093;2018-12-13T01:14:28;101998.06;;;6.01;82.03
17204;BME280;8718;57.178;-2.093;2018-12-13T01:16:54;102007.68;;;6.00;82.61
17204;BME280;8718;57.178;-2.093;2018-12-13T01:19:20;101996.55;;;5.97;83.29
17204;BME280;8718;57.178;-2.093;2018-12-13T01:21:46;102007.37;;;5.91;82.36
17204;BME280;8718;57.178;-2.093;2018-12-13T01:24:12;101994.50;;;5.88;82.57
17204;BME280;8718;57.178;-2.093;2018-12-13T01:26:38;101998.61;;;5.84;83.11
17204;BME280;8718;57.178;-2.093;2018-12-13T01:29:05;102009.06;;;5.77;83.21
17204;BME280;8718;57.178;-2.093;2018-12-13T01:31:31;102006.36;;;5.72;82.89
17204;BME280;8718;57.178;-2.093;2018-12-13T01:33:57;101994.61;;;5.72;83.52
17204;BME280;8718;57.178;-2.093;2018-12-13T01:36:23;101992.19;;;5.69;84.52
17204;BME280;8718;57.178;-2.093;2018-12-13T01:38:49;102012.80;;;5.66;84.04
17204;BME280;8718;57.178;-2.093;2018-12-13T01:41:15;102025.61;;;5.63;84.18
17204;BME280;8718;57.178;-2.093;2018-12-13T01:43:41;101999.69;;;5.60;83.87
17204;BME280;8718;57.178;-2.093;2018-12-13T01:46:08;102003.20;;;5.59;83.83
17204;BME280;8718;57.178;-2.093;2018-12-13T01:48:34;101983.27;;;5.58;83.67
17204;BME280;8718;57.178;-2.093;2018-12-13T01:51:00;102038.56;;;5.58;83.77
17204;BME280;8718;57.178;-2.093;2018-12-13T01:53:26;101979.82;;;5.58;83.82
17204;BME280;8718;57.178;-2.093;2018-12-13T01:55:52;101998.93;;;5.58;83.72
17204;BME280;8718;57.178;-2.093;2018-12-13T01:58:18;101984.09;;;5.59;84.13
17204;BME280;8718;57.178;-2.093;2018-12-13T02:00:44;101974.88;;;5.60;84.03
17204;BME280;8718;57.178;-2.093;2018-12-13T02:03:10;101970.84;;;5.62;83.79
17204;BME280;8718;57.178;-2.093;2018-12-13T02:05:36;101972.52;;;5.63;83.57
17204;BME280;8718;57.178;-2.093;2018-12-13T02:08:02;101974.49;;;5.67;83.69
17204;BME280;8718;57.178;-2.093;2018-12-13T02:10:29;101977.83;;;5.69;83.78
17204;BME280;8718;57.178;-2.093;2018-12-13T02:12:55;101965.05;;;5.71;83.54
17204;BME280;8718;57.178;-2.093;2018-12-13T02:15:21;101958.44;;;5.73;84.08
17204;BME280;8718;57.178;-2.093;2018-12-13T02:17:47;101973.99;;;5.74;83.55
17204;BME280;8718;57.178;-2.093;2018-12-13T02:20:13;101960.85;;;5.76;83.83
17204;BME280;8718;57.178;-2.093;2018-12-13T02:22:39;101981.55;;;5.79;83.50
17204;BME280;8718;57.178;-2.093;2018-12-13T02:25:05;101967.55;;;5.80;83.45
17204;BME280;8718;57.178;-2.093;2018-12-13T02:27:32;101968.30;;;5.82;83.69
17204;BME280;8718;57.178;-2.093;2018-12-13T02:29:58;101967.83;;;5.82;83.49
17204;BME280;8718;57.178;-2.093;2018-12-13T02:32:24;101959.91;;;5.84;82.44
17204;BME280;8718;57.178;-2.093;2018-12-13T02:34:50;101972.97;;;5.84;82.27
17204;BME280;8718;57.178;-2.093;2018-12-13T02:37:16;101959.91;;;5.84;82.38
17204;BME280;8718;57.178;-2.093;2018-12-13T02:39:42;101968.58;;;5.84;82.49
17204;BME280;8718;57.178;-2.093;2018-12-13T02:42:09;101972.85;;;5.85;81.90
17204;BME280;8718;57.178;-2.093;2018-12-13T02:44:35;101963.27;;;5.86;81.86
17204;BME280;8718;57.178;-2.093;2018-12-13T02:47:01;101952.90;;;5.84;82.12
17204;BME280;8718;57.178;-2.093;2018-12-13T02:49:27;101951.04;;;5.87;82.31
17204;BME280;8718;57.178;-2.093;2018-12-13T02:51:53;101955.67;;;5.89;81.94
17204;BME280;8718;57.178;-2.093;2018-12-13T02:54:19;101950.01;;;5.89;82.34
17204;BME280;8718;57.178;-2.093;2018-12-13T02:56:45;101950.73;;;5.91;82.57
17204;BME280;8718;57.178;-2.093;2018-12-13T02:59:11;101950.64;;;5.93;81.95
17204;BME280;8718;57.178;-2.093;2018-12-13T03:01:37;101949.73;;;5.94;81.81
17204;BME280;8718;57.178;-2.093;2018-12-13T03:04:04;101951.03;;;5.94;81.88
17204;BME280;8718;57.178;-2.093;2018-12-13T03:06:30;101962.70;;;5.95;81.10
17204;BME280;8718;57.178;-2.093;2018-12-13T03:08:56;101952.06;;;5.98;81.14
17204;BME280;8718;57.178;-2.093;2018-12-13T03:11:22;101948.14;;;5.98;81.46
17204;BME280;8718;57.178;-2.093;2018-12-13T03:13:48;101945.89;;;5.99;80.65
