sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
22550;DHT22;11441;57.164;-2.120;2019-05-29T00:01:05;8.20;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T00:03:36;8.10;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T00:06:04;8.00;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T00:08:34;8.00;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T00:11:03;8.00;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T00:13:32;7.90;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T00:16:01;7.90;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T00:18:30;8.00;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T00:20:59;7.90;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T00:23:27;7.80;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T00:25:56;7.70;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T00:28:27;7.70;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T00:30:55;7.70;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T00:33:24;7.60;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T00:35:53;7.50;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T00:38:22;7.40;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T00:40:50;7.40;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T00:43:19;7.40;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T00:45:48;7.40;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T00:48:18;7.30;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T00:50:46;7.40;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T00:53:15;7.40;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T00:55:45;7.30;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T00:58:13;7.40;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T01:00:43;7.30;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T01:03:12;7.30;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T01:05:42;7.30;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T01:08:11;7.30;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T01:10:41;7.30;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T01:13:09;7.30;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T01:15:40;7.30;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T01:18:08;7.30;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T01:20:38;7.30;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T01:23:07;7.30;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T01:25:36;7.40;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T01:28:04;7.40;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T01:30:33;7.40;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T01:33:02;7.30;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T01:35:31;7.30;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T01:38:00;7.20;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T01:40:28;7.10;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T01:42:57;7.10;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T01:45:26;7.20;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T01:47:55;7.20;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T01:50:23;7.20;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T01:52:52;7.20;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T01:55:21;7.20;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T01:57:50;7.10;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T02:00:19;7.10;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T02:02:48;7.10;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T02:05:17;7.10;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T02:07:46;7.00;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T02:10:15;7.00;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T02:12:45;6.90;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T02:15:13;6.90;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T02:17:44;6.80;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T02:20:14;6.80;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T02:22:43;6.80;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T02:25:12;6.90;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T02:27:42;6.90;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T02:30:11;6.70;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T02:32:40;6.60;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T02:35:11;6.60;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T02:37:39;6.70;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T02:40:08;6.50;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T02:42:37;6.50;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T02:45:07;6.50;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T02:47:36;6.40;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T02:50:06;6.40;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T02:52:35;6.30;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T02:55:05;6.40;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T02:57:34;6.40;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T03:00:05;6.50;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T03:02:34;6.50;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T03:05:04;6.50;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T03:07:34;6.40;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T03:10:04;6.30;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T03:12:34;6.20;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T03:15:06;6.20;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T03:17:35;6.20;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T03:20:05;6.10;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T03:22:34;6.10;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T03:25:06;6.10;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T03:27:34;6.10;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T03:30:05;6.10;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T03:32:34;6.10;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T03:35:05;6.10;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T03:37:34;6.20;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T03:40:05;6.20;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T03:42:34;6.20;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T03:45:03;6.20;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T03:47:32;6.30;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T03:50:08;6.30;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T03:52:33;6.30;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T03:55:04;6.40;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T03:57:33;6.40;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T04:00:04;6.30;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T04:02:33;6.30;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T04:05:04;6.20;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T04:07:33;6.20;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T04:10:04;6.20;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T04:12:33;6.30;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T04:15:06;6.20;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T04:17:36;6.20;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T04:20:06;6.20;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T04:22:41;6.20;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T04:25:10;6.20;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T04:27:40;6.20;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T04:30:09;6.20;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T04:32:38;6.20;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T04:35:07;6.20;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T04:37:36;6.30;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T04:40:07;6.40;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T04:42:36;6.30;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T04:45:07;6.30;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T04:47:36;6.20;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T04:50:06;6.20;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T04:52:35;6.20;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T04:55:06;6.30;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T04:57:35;6.40;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T05:00:05;6.50;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T05:02:34;6.50;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T05:05:04;6.60;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T05:07:33;6.70;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T05:10:03;6.70;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T05:12:32;6.80;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T05:15:03;6.90;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T05:17:32;7.00;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T05:20:03;7.00;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T05:22:32;7.10;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T05:25:01;7.10;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T05:27:30;7.20;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T05:29:59;7.30;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T05:32:28;7.30;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T05:34:57;7.30;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T05:37:26;7.30;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T05:39:54;7.30;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T05:42:23;7.40;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T05:44:52;7.40;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T05:47:21;7.50;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T05:49:50;7.60;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T05:52:18;7.70;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T05:54:47;7.80;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T05:57:16;7.90;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T05:59:45;8.00;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T06:02:13;8.00;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T06:04:42;8.10;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-29T06:07:11;8.10;99.90
