sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
16423;BME280;8320;57.456;-2.377;2019-01-26T00:00:10;99626.66;;;4.41;100.00
16423;BME280;8320;57.456;-2.377;2019-01-26T00:02:37;99620.09;;;4.37;100.00
16423;BME280;8320;57.456;-2.377;2019-01-26T00:05:06;99624.05;;;4.35;100.00
16423;BME280;8320;57.456;-2.377;2019-01-26T00:07:34;99623.36;;;4.33;100.00
16423;BME280;8320;57.456;-2.377;2019-01-26T00:10:03;99609.75;;;4.31;100.00
16423;BME280;8320;57.456;-2.377;2019-01-26T00:12:30;99601.80;;;4.29;100.00
16423;BME280;8320;57.456;-2.377;2019-01-26T00:14:58;99606.84;;;4.30;100.00
16423;BME280;8320;57.456;-2.377;2019-01-26T00:17:26;99600.73;;;4.31;100.00
16423;BME280;8320;57.456;-2.377;2019-01-26T00:19:53;99586.92;;;4.32;100.00
16423;BME280;8320;57.456;-2.377;2019-01-26T00:22:21;99593.96;;;4.36;100.00
16423;BME280;8320;57.456;-2.377;2019-01-26T00:24:48;99588.45;;;4.35;100.00
16423;BME280;8320;57.456;-2.377;2019-01-26T00:27:16;99583.42;;;4.33;100.00
16423;BME280;8320;57.456;-2.377;2019-01-26T00:29:44;99585.77;;;4.31;100.00
16423;BME280;8320;57.456;-2.377;2019-01-26T00:32:11;99587.27;;;4.28;100.00
16423;BME280;8320;57.456;-2.377;2019-01-26T00:34:39;99581.41;;;4.26;100.00
16423;BME280;8320;57.456;-2.377;2019-01-26T00:37:06;99576.63;;;4.27;100.00
16423;BME280;8320;57.456;-2.377;2019-01-26T00:39:34;99585.52;;;4.28;100.00
16423;BME280;8320;57.456;-2.377;2019-01-26T00:42:02;99577.68;;;4.30;100.00
16423;BME280;8320;57.456;-2.377;2019-01-26T00:44:29;99581.41;;;4.31;100.00
16423;BME280;8320;57.456;-2.377;2019-01-26T00:46:57;99566.21;;;4.34;100.00
16423;BME280;8320;57.456;-2.377;2019-01-26T00:49:25;99567.59;;;4.38;100.00
16423;BME280;8320;57.456;-2.377;2019-01-26T00:51:53;99564.81;;;4.41;100.00
16423;BME280;8320;57.456;-2.377;2019-01-26T00:54:21;99563.39;;;4.42;100.00
16423;BME280;8320;57.456;-2.377;2019-01-26T00:56:48;99561.51;;;4.44;100.00
16423;BME280;8320;57.456;-2.377;2019-01-26T00:59:16;99557.90;;;4.47;100.00
16423;BME280;8320;57.456;-2.377;2019-01-26T01:01:43;99556.38;;;4.50;100.00
16423;BME280;8320;57.456;-2.377;2019-01-26T01:04:11;99556.96;;;4.53;100.00
16423;BME280;8320;57.456;-2.377;2019-01-26T01:06:39;99556.60;;;4.52;100.00
16423;BME280;8320;57.456;-2.377;2019-01-26T01:09:07;99557.89;;;4.52;100.00
16423;BME280;8320;57.456;-2.377;2019-01-26T01:11:34;99554.13;;;4.51;100.00
16423;BME280;8320;57.456;-2.377;2019-01-26T01:14:02;99554.50;;;4.46;100.00
16423;BME280;8320;57.456;-2.377;2019-01-26T01:16:29;99551.57;;;4.40;100.00
16423;BME280;8320;57.456;-2.377;2019-01-26T01:18:57;99549.47;;;4.34;100.00
16423;BME280;8320;57.456;-2.377;2019-01-26T01:21:25;99541.25;;;4.29;100.00
16423;BME280;8320;57.456;-2.377;2019-01-26T01:23:52;99536.69;;;4.27;100.00
16423;BME280;8320;57.456;-2.377;2019-01-26T01:26:20;99532.37;;;4.27;100.00
16423;BME280;8320;57.456;-2.377;2019-01-26T01:28:48;99541.62;;;4.24;100.00
16423;BME280;8320;57.456;-2.377;2019-01-26T01:31:15;99535.64;;;4.24;100.00
16423;BME280;8320;57.456;-2.377;2019-01-26T01:33:43;99535.74;;;4.22;100.00
