sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
15093;BME280;7647;56.963;-2.211;2018-08-01T00:00:02;101283.55;;;16.48;80.57
15093;BME280;7647;56.963;-2.211;2018-08-01T00:02:31;101283.38;;;16.50;80.60
15093;BME280;7647;56.963;-2.211;2018-08-01T00:04:59;101278.55;;;16.52;80.85
15093;BME280;7647;56.963;-2.211;2018-08-01T00:07:27;101275.13;;;16.54;80.48
15093;BME280;7647;56.963;-2.211;2018-08-01T00:09:55;101282.27;;;16.55;80.35
15093;BME280;7647;56.963;-2.211;2018-08-01T00:12:23;101291.81;;;16.55;80.20
15093;BME280;7647;56.963;-2.211;2018-08-01T00:14:51;101286.19;;;16.57;79.63
15093;BME280;7647;56.963;-2.211;2018-08-01T00:17:19;101296.26;;;16.56;79.40
15093;BME280;7647;56.963;-2.211;2018-08-01T00:19:47;101294.55;;;16.55;80.34
15093;BME280;7647;56.963;-2.211;2018-08-01T00:22:15;101288.77;;;16.54;79.95
15093;BME280;7647;56.963;-2.211;2018-08-01T00:24:43;101294.39;;;16.53;80.87
15093;BME280;7647;56.963;-2.211;2018-08-01T00:27:11;101293.44;;;16.50;80.22
15093;BME280;7647;56.963;-2.211;2018-08-01T00:29:40;101287.31;;;16.47;80.67
15093;BME280;7647;56.963;-2.211;2018-08-01T00:32:07;101289.25;;;16.43;80.42
15093;BME280;7647;56.963;-2.211;2018-08-01T00:34:36;101296.09;;;16.39;80.33
15093;BME280;7647;56.963;-2.211;2018-08-01T00:37:04;101296.47;;;16.36;81.08
15093;BME280;7647;56.963;-2.211;2018-08-01T00:39:32;101301.33;;;16.30;80.61
15093;BME280;7647;56.963;-2.211;2018-08-01T00:42:00;101306.80;;;16.26;80.64
15093;BME280;7647;56.963;-2.211;2018-08-01T00:44:28;101311.66;;;16.19;82.11
15093;BME280;7647;56.963;-2.211;2018-08-01T00:46:56;101300.45;;;16.14;82.14
15093;BME280;7647;56.963;-2.211;2018-08-01T00:49:24;101313.94;;;16.12;81.78
15093;BME280;7647;56.963;-2.211;2018-08-01T00:51:52;101313.83;;;16.05;82.36
15093;BME280;7647;56.963;-2.211;2018-08-01T00:54:20;101327.81;;;16.02;82.55
15093;BME280;7647;56.963;-2.211;2018-08-01T00:56:48;101327.86;;;15.98;83.21
15093;BME280;7647;56.963;-2.211;2018-08-01T00:59:16;101328.06;;;15.96;83.53
15093;BME280;7647;56.963;-2.211;2018-08-01T01:01:44;101335.72;;;15.97;83.85
15093;BME280;7647;56.963;-2.211;2018-08-01T01:04:12;101335.72;;;15.97;83.97
15093;BME280;7647;56.963;-2.211;2018-08-01T01:06:40;101334.99;;;15.99;84.29
15093;BME280;7647;56.963;-2.211;2018-08-01T01:09:08;101346.57;;;16.01;83.89
15093;BME280;7647;56.963;-2.211;2018-08-01T01:11:36;101351.66;;;16.04;84.81
15093;BME280;7647;56.963;-2.211;2018-08-01T01:14:04;101344.16;;;16.06;84.78
15093;BME280;7647;56.963;-2.211;2018-08-01T01:16:32;101343.75;;;16.09;85.41
15093;BME280;7647;56.963;-2.211;2018-08-01T01:19:00;101337.30;;;16.10;85.36
15093;BME280;7647;56.963;-2.211;2018-08-01T01:21:28;101327.56;;;16.12;83.19
15093;BME280;7647;56.963;-2.211;2018-08-01T01:23:57;101339.77;;;16.16;82.10
15093;BME280;7647;56.963;-2.211;2018-08-01T01:26:25;101330.06;;;16.17;81.41
15093;BME280;7647;56.963;-2.211;2018-08-01T01:28:53;101333.63;;;16.18;80.34
15093;BME280;7647;56.963;-2.211;2018-08-01T01:31:21;101342.66;;;16.18;80.95
15093;BME280;7647;56.963;-2.211;2018-08-01T01:33:49;101349.31;;;16.16;82.35
15093;BME280;7647;56.963;-2.211;2018-08-01T01:36:17;101344.75;;;16.12;82.85
15093;BME280;7647;56.963;-2.211;2018-08-01T01:38:45;101355.70;;;16.08;82.67
15093;BME280;7647;56.963;-2.211;2018-08-01T01:41:14;101353.19;;;16.03;83.85
15093;BME280;7647;56.963;-2.211;2018-08-01T01:43:42;101354.06;;;15.99;82.98
15093;BME280;7647;56.963;-2.211;2018-08-01T01:46:10;101348.14;;;15.95;83.12
15093;BME280;7647;56.963;-2.211;2018-08-01T01:48:38;101346.66;;;15.93;83.17
15093;BME280;7647;56.963;-2.211;2018-08-01T01:51:07;101351.43;;;15.91;83.66
15093;BME280;7647;56.963;-2.211;2018-08-01T01:53:35;101351.80;;;15.88;83.59
15093;BME280;7647;56.963;-2.211;2018-08-01T01:56:03;101352.16;;;15.85;83.93
15093;BME280;7647;56.963;-2.211;2018-08-01T01:58:31;101351.83;;;15.84;84.01
15093;BME280;7647;56.963;-2.211;2018-08-01T02:00:59;101354.92;;;15.81;83.70
15093;BME280;7647;56.963;-2.211;2018-08-01T02:03:27;101357.32;;;15.80;84.67
15093;BME280;7647;56.963;-2.211;2018-08-01T02:05:55;101354.95;;;15.76;84.61
15093;BME280;7647;56.963;-2.211;2018-08-01T02:08:23;101349.03;;;15.73;84.75
15093;BME280;7647;56.963;-2.211;2018-08-01T02:10:51;101352.63;;;15.69;84.76
15093;BME280;7647;56.963;-2.211;2018-08-01T02:13:20;101359.41;;;15.65;83.78
15093;BME280;7647;56.963;-2.211;2018-08-01T02:15:48;101364.21;;;15.63;84.02
15093;BME280;7647;56.963;-2.211;2018-08-01T02:18:16;101366.62;;;15.58;84.37
15093;BME280;7647;56.963;-2.211;2018-08-01T02:20:44;101369.05;;;15.53;84.29
15093;BME280;7647;56.963;-2.211;2018-08-01T02:23:13;101376.89;;;15.48;83.96
15093;BME280;7647;56.963;-2.211;2018-08-01T02:25:41;101373.53;;;15.42;84.79
15093;BME280;7647;56.963;-2.211;2018-08-01T02:28:09;101375.11;;;15.36;84.70
15093;BME280;7647;56.963;-2.211;2018-08-01T02:30:37;101376.47;;;15.32;85.41
15093;BME280;7647;56.963;-2.211;2018-08-01T02:33:05;101378.89;;;15.27;84.96
15093;BME280;7647;56.963;-2.211;2018-08-01T02:35:33;101387.22;;;15.25;85.42
15093;BME280;7647;56.963;-2.211;2018-08-01T02:38:01;101386.89;;;15.24;85.94
15093;BME280;7647;56.963;-2.211;2018-08-01T02:40:30;101392.15;;;15.26;86.42
15093;BME280;7647;56.963;-2.211;2018-08-01T02:42:58;101398.59;;;15.29;86.78
15093;BME280;7647;56.963;-2.211;2018-08-01T02:45:26;101400.97;;;15.32;86.45
15093;BME280;7647;56.963;-2.211;2018-08-01T02:47:54;101404.17;;;15.36;85.92
15093;BME280;7647;56.963;-2.211;2018-08-01T02:50:22;101399.41;;;15.38;86.32
