sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22480;SDS011;11407;56.963;-2.212;2019-04-07T00:01:28;90.13;;;35.87;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T00:03:57;88.03;;;36.70;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T00:06:25;89.57;;;36.10;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T00:08:52;80.90;;;35.00;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T00:11:20;82.93;;;35.37;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T00:13:49;83.00;;;35.37;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T00:19:26;65.87;;;31.30;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T00:22:19;80.43;;;33.87;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T00:25:08;79.53;;;31.57;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T00:27:44;71.00;;;29.53;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T00:30:23;75.47;;;26.83;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T00:32:51;63.67;;;26.07;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T00:35:19;62.33;;;24.43;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T00:37:46;56.00;;;23.03;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T00:40:14;64.53;;;23.60;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T00:42:41;59.27;;;22.50;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T00:45:09;47.90;;;21.57;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T00:47:36;60.73;;;21.07;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T00:50:04;45.57;;;19.77;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T00:52:32;58.80;;;20.67;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T00:55:00;50.63;;;21.13;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T00:57:27;56.07;;;20.50;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T00:59:55;51.47;;;20.17;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T01:02:22;53.47;;;20.20;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T01:04:50;50.20;;;20.77;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T01:07:17;55.33;;;19.13;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T01:09:45;45.20;;;18.27;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T01:12:12;49.43;;;21.23;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T01:14:40;54.27;;;19.17;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T01:17:08;57.43;;;20.50;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T01:19:35;55.13;;;19.47;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T01:22:03;49.80;;;19.27;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T01:24:30;56.20;;;20.87;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T01:26:58;47.57;;;20.50;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T01:29:25;53.57;;;19.17;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T01:31:53;46.33;;;20.07;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T01:34:20;50.57;;;18.27;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T01:36:48;49.63;;;17.50;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T01:39:16;48.03;;;17.07;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T01:41:43;47.83;;;17.30;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T01:44:18;62.03;;;18.67;;
22480;SDS011;11407;56.963;-2.212;2019-04-07T01:46:54;54.10;;;18.77;;
