sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22549;SDS011;11441;57.163;-2.119;2019-05-05T00:00:18;10.23;;;3.07;;
22549;SDS011;11441;57.163;-2.119;2019-05-05T00:03:07;11.37;;;3.67;;
22549;SDS011;11441;57.163;-2.119;2019-05-05T00:05:50;12.40;;;2.93;;
22549;SDS011;11441;57.163;-2.119;2019-05-05T00:08:21;9.20;;;2.63;;
22549;SDS011;11441;57.163;-2.119;2019-05-05T00:10:50;13.40;;;3.00;;
22549;SDS011;11441;57.163;-2.119;2019-05-05T00:13:22;10.73;;;3.03;;
22549;SDS011;11441;57.163;-2.119;2019-05-05T00:16:01;9.50;;;2.23;;
22549;SDS011;11441;57.163;-2.119;2019-05-05T00:18:50;7.70;;;2.73;;
22549;SDS011;11441;57.163;-2.119;2019-05-05T00:21:20;5.60;;;2.97;;
22549;SDS011;11441;57.163;-2.119;2019-05-05T00:23:50;8.97;;;2.60;;
22549;SDS011;11441;57.163;-2.119;2019-05-05T00:26:20;8.63;;;2.80;;
22549;SDS011;11441;57.163;-2.119;2019-05-05T00:28:50;13.03;;;3.00;;
22549;SDS011;11441;57.163;-2.119;2019-05-05T00:31:20;7.27;;;2.37;;
22549;SDS011;11441;57.163;-2.119;2019-05-05T00:33:50;14.57;;;3.30;;
22549;SDS011;11441;57.163;-2.119;2019-05-05T00:36:20;13.07;;;3.30;;
22549;SDS011;11441;57.163;-2.119;2019-05-05T00:38:50;11.90;;;3.47;;
22549;SDS011;11441;57.163;-2.119;2019-05-05T00:41:21;7.63;;;3.00;;
22549;SDS011;11441;57.163;-2.119;2019-05-05T00:43:51;7.30;;;3.47;;
22549;SDS011;11441;57.163;-2.119;2019-05-05T00:46:21;13.17;;;3.57;;
22549;SDS011;11441;57.163;-2.119;2019-05-05T00:48:51;7.97;;;3.70;;
22549;SDS011;11441;57.163;-2.119;2019-05-05T00:51:21;9.70;;;3.07;;
22549;SDS011;11441;57.163;-2.119;2019-05-05T00:53:50;11.17;;;3.83;;
22549;SDS011;11441;57.163;-2.119;2019-05-05T00:56:20;16.13;;;3.70;;
22549;SDS011;11441;57.163;-2.119;2019-05-05T00:58:51;8.10;;;3.50;;
22549;SDS011;11441;57.163;-2.119;2019-05-05T01:01:21;13.47;;;4.13;;
22549;SDS011;11441;57.163;-2.119;2019-05-05T01:03:54;12.87;;;4.17;;
22549;SDS011;11441;57.163;-2.119;2019-05-05T01:06:23;8.40;;;4.20;;
22549;SDS011;11441;57.163;-2.119;2019-05-05T01:08:53;12.83;;;4.00;;
22549;SDS011;11441;57.163;-2.119;2019-05-05T01:11:22;10.40;;;4.33;;
22549;SDS011;11441;57.163;-2.119;2019-05-05T01:13:51;12.80;;;3.53;;
22549;SDS011;11441;57.163;-2.119;2019-05-05T01:16:20;12.60;;;4.30;;
