sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
22619;DHT22;11476;57.159;-2.107;2019-03-28T00:00:05;9.40;72.20
22619;DHT22;11476;57.159;-2.107;2019-03-28T00:02:36;9.40;72.10
22619;DHT22;11476;57.159;-2.107;2019-03-28T00:05:05;9.30;72.70
22619;DHT22;11476;57.159;-2.107;2019-03-28T00:07:35;9.30;72.30
22619;DHT22;11476;57.159;-2.107;2019-03-28T00:10:04;9.30;72.50
22619;DHT22;11476;57.159;-2.107;2019-03-28T00:12:33;9.30;72.20
22619;DHT22;11476;57.159;-2.107;2019-03-28T00:15:04;9.30;72.50
22619;DHT22;11476;57.159;-2.107;2019-03-28T00:17:33;9.30;71.20
22619;DHT22;11476;57.159;-2.107;2019-03-28T00:20:03;9.30;72.40
22619;DHT22;11476;57.159;-2.107;2019-03-28T00:22:32;9.30;71.70
22619;DHT22;11476;57.159;-2.107;2019-03-28T00:25:03;9.20;71.90
22619;DHT22;11476;57.159;-2.107;2019-03-28T00:27:43;9.20;72.50
22619;DHT22;11476;57.159;-2.107;2019-03-28T00:30:14;9.20;72.40
22619;DHT22;11476;57.159;-2.107;2019-03-28T00:32:45;9.20;72.10
22619;DHT22;11476;57.159;-2.107;2019-03-28T00:35:14;9.20;71.50
22619;DHT22;11476;57.159;-2.107;2019-03-28T00:37:43;9.20;72.30
22619;DHT22;11476;57.159;-2.107;2019-03-28T00:40:12;9.20;72.50
22619;DHT22;11476;57.159;-2.107;2019-03-28T00:42:42;9.20;72.00
22619;DHT22;11476;57.159;-2.107;2019-03-28T00:45:11;9.10;72.30
22619;DHT22;11476;57.159;-2.107;2019-03-28T00:47:40;9.10;72.70
22619;DHT22;11476;57.159;-2.107;2019-03-28T00:50:09;9.10;72.30
22619;DHT22;11476;57.159;-2.107;2019-03-28T00:52:38;9.10;73.20
22619;DHT22;11476;57.159;-2.107;2019-03-28T00:55:08;9.10;72.80
22619;DHT22;11476;57.159;-2.107;2019-03-28T00:57:36;9.10;73.00
22619;DHT22;11476;57.159;-2.107;2019-03-28T01:00:06;9.10;73.10
22619;DHT22;11476;57.159;-2.107;2019-03-28T01:02:35;9.10;71.90
22619;DHT22;11476;57.159;-2.107;2019-03-28T01:05:05;9.10;72.50
22619;DHT22;11476;57.159;-2.107;2019-03-28T01:07:34;9.10;72.00
22619;DHT22;11476;57.159;-2.107;2019-03-28T01:10:04;9.10;72.40
22619;DHT22;11476;57.159;-2.107;2019-03-28T01:12:34;9.10;71.80
22619;DHT22;11476;57.159;-2.107;2019-03-28T01:15:04;9.10;71.80
22619;DHT22;11476;57.159;-2.107;2019-03-28T01:17:34;9.10;71.90
22619;DHT22;11476;57.159;-2.107;2019-03-28T01:20:07;9.00;72.20
22619;DHT22;11476;57.159;-2.107;2019-03-28T01:22:37;9.10;73.10
22619;DHT22;11476;57.159;-2.107;2019-03-28T01:25:05;9.00;72.60
22619;DHT22;11476;57.159;-2.107;2019-03-28T01:27:34;9.00;73.10
22619;DHT22;11476;57.159;-2.107;2019-03-28T01:30:05;9.00;73.10
22619;DHT22;11476;57.159;-2.107;2019-03-28T01:32:35;8.90;73.30
22619;DHT22;11476;57.159;-2.107;2019-03-28T01:35:04;8.90;73.60
22619;DHT22;11476;57.159;-2.107;2019-03-28T01:37:33;8.80;73.60
22619;DHT22;11476;57.159;-2.107;2019-03-28T01:40:03;8.90;73.70
22619;DHT22;11476;57.159;-2.107;2019-03-28T01:42:32;8.90;73.50
