sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
15093;BME280;7647;56.963;-2.211;2018-12-12T00:01:44;102209.20;;;7.87;98.84
15093;BME280;7647;56.963;-2.211;2018-12-12T00:04:11;102202.79;;;7.83;98.67
15093;BME280;7647;56.963;-2.211;2018-12-12T00:06:37;102197.17;;;7.80;98.85
15093;BME280;7647;56.963;-2.211;2018-12-12T00:09:04;102188.55;;;7.75;98.42
15093;BME280;7647;56.963;-2.211;2018-12-12T00:11:31;102202.13;;;7.73;98.73
15093;BME280;7647;56.963;-2.211;2018-12-12T00:13:57;102204.62;;;7.69;98.68
15093;BME280;7647;56.963;-2.211;2018-12-12T00:16:24;102198.24;;;7.65;97.79
15093;BME280;7647;56.963;-2.211;2018-12-12T00:18:50;102188.19;;;7.61;97.94
15093;BME280;7647;56.963;-2.211;2018-12-12T00:21:17;102211.12;;;7.60;97.89
15093;BME280;7647;56.963;-2.211;2018-12-12T00:23:43;102189.59;;;7.54;97.70
15093;BME280;7647;56.963;-2.211;2018-12-12T00:26:10;102194.20;;;7.52;97.90
15093;BME280;7647;56.963;-2.211;2018-12-12T00:28:36;102182.93;;;7.47;97.34
15093;BME280;7647;56.963;-2.211;2018-12-12T00:31:03;102175.23;;;7.48;97.24
15093;BME280;7647;56.963;-2.211;2018-12-12T00:33:29;102171.53;;;7.43;97.67
15093;BME280;7647;56.963;-2.211;2018-12-12T00:35:56;102185.06;;;7.42;97.23
15093;BME280;7647;56.963;-2.211;2018-12-12T00:38:22;102179.32;;;7.41;97.74
15093;BME280;7647;56.963;-2.211;2018-12-12T00:40:49;102188.73;;;7.41;97.92
15093;BME280;7647;56.963;-2.211;2018-12-12T00:43:15;102185.92;;;7.42;97.60
15093;BME280;7647;56.963;-2.211;2018-12-12T00:45:41;102187.17;;;7.44;98.11
15093;BME280;7647;56.963;-2.211;2018-12-12T00:48:08;102199.64;;;7.45;97.82
