sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
17204;BME280;8718;57.178;-2.093;2018-10-18T00:01:38;102516.80;;;8.40;73.08
17204;BME280;8718;57.178;-2.093;2018-10-18T00:04:05;102518.77;;;8.37;72.93
17204;BME280;8718;57.178;-2.093;2018-10-18T00:06:32;102519.72;;;8.36;73.36
17204;BME280;8718;57.178;-2.093;2018-10-18T00:08:59;102526.83;;;8.33;73.29
17204;BME280;8718;57.178;-2.093;2018-10-18T00:11:26;102533.95;;;8.31;73.41
17204;BME280;8718;57.178;-2.093;2018-10-18T00:13:53;102531.80;;;8.31;73.26
17204;BME280;8718;57.178;-2.093;2018-10-18T00:16:20;102529.02;;;8.27;73.44
17204;BME280;8718;57.178;-2.093;2018-10-18T00:18:47;102530.78;;;8.26;73.35
17204;BME280;8718;57.178;-2.093;2018-10-18T00:21:14;102526.59;;;8.24;72.70
17204;BME280;8718;57.178;-2.093;2018-10-18T00:23:41;102534.63;;;8.21;72.79
17204;BME280;8718;57.178;-2.093;2018-10-18T00:26:08;102536.06;;;8.19;72.91
17204;BME280;8718;57.178;-2.093;2018-10-18T00:28:35;102536.62;;;8.17;73.00
17204;BME280;8718;57.178;-2.093;2018-10-18T00:31:02;102533.72;;;8.15;73.29
17204;BME280;8718;57.178;-2.093;2018-10-18T00:33:29;102537.77;;;8.13;73.06
17204;BME280;8718;57.178;-2.093;2018-10-18T00:35:56;102544.05;;;8.10;73.28
17204;BME280;8718;57.178;-2.093;2018-10-18T00:38:23;102548.89;;;8.09;72.91
17204;BME280;8718;57.178;-2.093;2018-10-18T00:40:50;102549.56;;;8.06;72.95
17204;BME280;8718;57.178;-2.093;2018-10-18T00:43:17;102557.91;;;8.05;73.41
17204;BME280;8718;57.178;-2.093;2018-10-18T00:45:44;102560.25;;;8.03;73.49
17204;BME280;8718;57.178;-2.093;2018-10-18T00:48:10;102558.66;;;8.00;73.39
17204;BME280;8718;57.178;-2.093;2018-10-18T00:50:37;102560.55;;;7.98;72.70
17204;BME280;8718;57.178;-2.093;2018-10-18T00:53:05;102559.41;;;7.95;72.85
17204;BME280;8718;57.178;-2.093;2018-10-18T00:55:31;102568.70;;;7.94;73.49
17204;BME280;8718;57.178;-2.093;2018-10-18T00:57:58;102561.86;;;7.91;73.07
17204;BME280;8718;57.178;-2.093;2018-10-18T01:00:25;102563.25;;;7.90;73.17
17204;BME280;8718;57.178;-2.093;2018-10-18T01:02:52;102564.67;;;7.88;73.17
17204;BME280;8718;57.178;-2.093;2018-10-18T01:05:19;102564.31;;;7.87;73.63
17204;BME280;8718;57.178;-2.093;2018-10-18T01:07:46;102570.59;;;7.84;73.10
17204;BME280;8718;57.178;-2.093;2018-10-18T01:10:13;102564.11;;;7.83;73.51
17204;BME280;8718;57.178;-2.093;2018-10-18T01:12:40;102579.95;;;7.81;73.09
17204;BME280;8718;57.178;-2.093;2018-10-18T01:15:07;102569.55;;;7.80;73.37
17204;BME280;8718;57.178;-2.093;2018-10-18T01:17:34;102572.25;;;7.78;73.06
17204;BME280;8718;57.178;-2.093;2018-10-18T01:20:01;102577.60;;;7.77;73.80
17204;BME280;8718;57.178;-2.093;2018-10-18T01:22:28;102580.41;;;7.74;73.62
17204;BME280;8718;57.178;-2.093;2018-10-18T01:24:56;102580.13;;;7.71;73.15
17204;BME280;8718;57.178;-2.093;2018-10-18T01:27:23;102578.45;;;7.70;73.67
17204;BME280;8718;57.178;-2.093;2018-10-18T01:29:49;102584.25;;;7.68;73.91
17204;BME280;8718;57.178;-2.093;2018-10-18T01:32:16;102584.80;;;7.66;73.10
17204;BME280;8718;57.178;-2.093;2018-10-18T01:34:43;102584.91;;;7.64;73.28
17204;BME280;8718;57.178;-2.093;2018-10-18T01:37:10;102585.09;;;7.61;73.75
17204;BME280;8718;57.178;-2.093;2018-10-18T01:39:37;102585.18;;;7.60;73.91
17204;BME280;8718;57.178;-2.093;2018-10-18T01:42:04;102587.88;;;7.58;73.88
17204;BME280;8718;57.178;-2.093;2018-10-18T01:44:32;102584.53;;;7.56;73.38
17204;BME280;8718;57.178;-2.093;2018-10-18T01:46:59;102581.98;;;7.55;73.78
17204;BME280;8718;57.178;-2.093;2018-10-18T01:49:25;102588.25;;;7.52;73.76
17204;BME280;8718;57.178;-2.093;2018-10-18T01:51:52;102596.22;;;7.51;73.57
17204;BME280;8718;57.178;-2.093;2018-10-18T01:54:19;102594.15;;;7.49;73.63
17204;BME280;8718;57.178;-2.093;2018-10-18T01:56:46;102593.03;;;7.46;73.18
17204;BME280;8718;57.178;-2.093;2018-10-18T01:59:13;102602.27;;;7.44;73.77
17204;BME280;8718;57.178;-2.093;2018-10-18T02:01:40;102595.44;;;7.41;73.33
17204;BME280;8718;57.178;-2.093;2018-10-18T02:04:07;102594.71;;;7.39;73.93
17204;BME280;8718;57.178;-2.093;2018-10-18T02:06:34;102597.88;;;7.37;73.89
17204;BME280;8718;57.178;-2.093;2018-10-18T02:09:01;102591.88;;;7.35;73.87
17204;BME280;8718;57.178;-2.093;2018-10-18T02:11:28;102599.01;;;7.33;73.78
17204;BME280;8718;57.178;-2.093;2018-10-18T02:13:55;102602.17;;;7.31;73.82
17204;BME280;8718;57.178;-2.093;2018-10-18T02:16:22;102604.87;;;7.30;73.99
17204;BME280;8718;57.178;-2.093;2018-10-18T02:18:49;102602.36;;;7.28;73.40
17204;BME280;8718;57.178;-2.093;2018-10-18T02:21:16;102605.16;;;7.25;72.99
17204;BME280;8718;57.178;-2.093;2018-10-18T02:23:43;102606.55;;;7.24;73.98
17204;BME280;8718;57.178;-2.093;2018-10-18T02:26:10;102606.66;;;7.22;73.37
