sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
15462;SDS011;7832;57.125;-2.102;2019-02-15T00:00:35;15.20;;;4.87;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T00:03:18;15.40;;;4.60;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T00:05:46;16.77;;;5.30;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T00:08:15;14.37;;;5.40;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T00:10:43;12.87;;;5.50;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T00:18:46;16.67;;;5.97;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T00:21:32;12.80;;;5.50;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T00:24:07;11.33;;;4.80;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T00:26:35;13.83;;;5.87;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T00:29:04;21.57;;;6.67;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T00:31:32;17.37;;;6.10;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T00:34:10;15.70;;;5.77;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T00:36:41;15.47;;;5.90;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T00:39:09;19.60;;;5.97;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T00:41:38;17.40;;;5.90;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T00:44:06;14.50;;;6.70;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T00:46:35;18.83;;;6.13;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T00:49:22;25.63;;;6.83;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T00:52:10;19.27;;;6.33;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T00:54:54;19.77;;;7.50;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T00:57:47;23.60;;;10.27;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T01:00:37;29.90;;;12.47;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T01:03:30;26.20;;;12.73;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T01:06:17;22.77;;;11.10;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T01:09:17;30.23;;;12.33;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T01:11:56;24.07;;;11.87;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T01:14:31;26.20;;;11.00;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T01:16:59;23.17;;;11.30;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T01:19:28;29.00;;;10.30;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T01:21:57;22.77;;;10.07;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T01:24:25;16.10;;;8.40;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T01:26:54;24.17;;;7.50;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T01:29:25;14.10;;;6.90;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T01:32:31;18.27;;;6.40;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T01:35:25;19.67;;;6.63;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T01:38:02;15.97;;;5.80;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T01:41:02;19.77;;;6.30;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T01:43:49;17.20;;;6.77;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T01:46:39;14.47;;;6.30;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T01:49:15;14.50;;;5.30;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T01:51:43;13.90;;;6.03;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T01:54:12;13.80;;;6.80;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T01:56:40;20.13;;;6.97;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T01:59:09;19.73;;;7.37;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T02:01:37;17.53;;;7.07;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T02:04:06;15.20;;;6.27;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T02:06:34;16.23;;;6.27;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T02:09:03;17.37;;;6.83;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T02:11:32;20.07;;;7.03;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T02:14:01;19.37;;;7.20;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T02:16:29;15.60;;;7.07;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T02:18:58;14.97;;;7.20;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T02:21:27;20.00;;;7.53;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T02:23:55;20.97;;;6.87;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T02:26:24;20.03;;;6.93;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T02:28:52;12.80;;;6.20;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T02:31:21;20.50;;;6.00;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T02:33:49;21.10;;;6.67;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T02:36:18;15.90;;;6.60;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T02:38:46;14.77;;;5.80;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T02:41:15;13.13;;;5.67;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T02:43:43;16.87;;;7.00;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T02:46:12;15.63;;;6.67;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T02:48:40;15.60;;;6.33;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T02:51:09;15.23;;;6.30;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T02:53:37;20.37;;;6.23;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T02:56:06;17.40;;;6.27;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T02:58:34;18.40;;;6.57;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T03:01:03;16.03;;;6.43;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T03:03:32;13.80;;;5.73;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T03:06:00;11.30;;;5.63;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T03:08:29;14.77;;;6.57;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T03:10:57;16.20;;;6.50;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T03:13:26;19.33;;;6.63;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T03:15:54;12.13;;;6.60;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T03:18:23;15.00;;;6.30;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T03:20:51;13.07;;;5.83;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T03:23:20;18.23;;;6.43;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T03:25:48;11.63;;;5.63;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T03:28:17;12.50;;;6.07;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T03:30:45;13.00;;;6.27;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T03:33:14;11.97;;;6.17;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T03:35:42;12.07;;;5.63;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T03:38:22;14.77;;;6.10;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T03:41:00;14.00;;;6.33;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T03:43:30;16.00;;;5.77;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T03:45:58;12.07;;;6.07;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T03:48:27;11.93;;;5.07;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T03:50:55;12.20;;;5.87;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T03:53:24;12.03;;;5.00;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T03:55:52;9.00;;;4.97;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T03:58:21;8.63;;;5.03;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T04:00:50;11.50;;;4.80;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T04:03:18;9.63;;;4.67;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T04:05:47;11.33;;;4.70;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T04:08:16;9.83;;;4.70;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T04:10:44;10.17;;;4.50;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T04:13:14;8.33;;;4.60;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T04:15:43;8.50;;;4.60;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T04:18:11;11.47;;;4.50;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T04:20:40;11.00;;;5.00;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T04:23:08;11.30;;;5.07;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T04:25:38;12.07;;;5.53;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T04:28:07;11.33;;;5.40;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T04:30:35;9.77;;;5.77;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T04:33:04;13.67;;;6.30;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T04:35:32;11.13;;;6.30;;
15462;SDS011;7832;57.125;-2.102;2019-02-15T04:38:01;11.37;;;4.80;;
