sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
8555;DHT22;4315;57.146;-2.114;2019-04-29T00:01:23;11.90;88.50
8555;DHT22;4315;57.146;-2.114;2019-04-29T00:03:53;11.90;88.60
8555;DHT22;4315;57.146;-2.114;2019-04-29T00:06:22;11.90;88.60
8555;DHT22;4315;57.146;-2.114;2019-04-29T00:08:51;11.90;88.50
8555;DHT22;4315;57.146;-2.114;2019-04-29T00:11:20;11.90;88.40
8555;DHT22;4315;57.146;-2.114;2019-04-29T00:13:48;11.90;88.40
8555;DHT22;4315;57.146;-2.114;2019-04-29T00:16:17;11.90;88.20
8555;DHT22;4315;57.146;-2.114;2019-04-29T00:19:03;11.90;88.20
8555;DHT22;4315;57.146;-2.114;2019-04-29T00:21:57;11.80;88.00
8555;DHT22;4315;57.146;-2.114;2019-04-29T00:24:27;11.80;88.20
8555;DHT22;4315;57.146;-2.114;2019-04-29T00:26:55;11.80;88.10
8555;DHT22;4315;57.146;-2.114;2019-04-29T00:29:24;11.70;88.10
8555;DHT22;4315;57.146;-2.114;2019-04-29T00:31:53;11.70;88.20
8555;DHT22;4315;57.146;-2.114;2019-04-29T00:34:22;11.70;88.20
8555;DHT22;4315;57.146;-2.114;2019-04-29T00:36:50;11.70;88.20
8555;DHT22;4315;57.146;-2.114;2019-04-29T00:39:42;11.70;88.10
8555;DHT22;4315;57.146;-2.114;2019-04-29T00:42:35;11.60;88.10
8555;DHT22;4315;57.146;-2.114;2019-04-29T00:45:17;11.60;88.20
8555;DHT22;4315;57.146;-2.114;2019-04-29T00:47:45;11.60;88.20
8555;DHT22;4315;57.146;-2.114;2019-04-29T00:50:15;11.60;88.30
8555;DHT22;4315;57.146;-2.114;2019-04-29T00:52:45;11.60;88.50
8555;DHT22;4315;57.146;-2.114;2019-04-29T00:55:14;11.60;88.50
8555;DHT22;4315;57.146;-2.114;2019-04-29T00:57:46;11.60;88.30
8555;DHT22;4315;57.146;-2.114;2019-04-29T01:00:15;11.60;88.00
8555;DHT22;4315;57.146;-2.114;2019-04-29T01:02:54;11.50;88.20
8555;DHT22;4315;57.146;-2.114;2019-04-29T01:05:23;11.50;88.30
8555;DHT22;4315;57.146;-2.114;2019-04-29T01:07:52;11.50;88.50
8555;DHT22;4315;57.146;-2.114;2019-04-29T01:10:20;11.50;88.50
8555;DHT22;4315;57.146;-2.114;2019-04-29T01:12:52;11.50;88.50
8555;DHT22;4315;57.146;-2.114;2019-04-29T01:15:21;11.50;88.50
8555;DHT22;4315;57.146;-2.114;2019-04-29T01:17:49;11.50;88.50
8555;DHT22;4315;57.146;-2.114;2019-04-29T01:20:18;11.50;88.50
8555;DHT22;4315;57.146;-2.114;2019-04-29T01:22:47;11.50;88.50
8555;DHT22;4315;57.146;-2.114;2019-04-29T01:25:16;11.60;88.60
8555;DHT22;4315;57.146;-2.114;2019-04-29T01:27:44;11.60;88.50
8555;DHT22;4315;57.146;-2.114;2019-04-29T01:33:31;11.50;88.30
8555;DHT22;4315;57.146;-2.114;2019-04-29T01:36:00;11.50;88.40
8555;DHT22;4315;57.146;-2.114;2019-04-29T01:38:46;11.50;88.50
8555;DHT22;4315;57.146;-2.114;2019-04-29T01:41:17;11.50;88.40
8555;DHT22;4315;57.146;-2.114;2019-04-29T01:43:47;11.50;88.30
8555;DHT22;4315;57.146;-2.114;2019-04-29T01:46:27;11.50;88.10
8555;DHT22;4315;57.146;-2.114;2019-04-29T01:48:56;11.50;88.30
8555;DHT22;4315;57.146;-2.114;2019-04-29T01:51:25;11.50;88.20
8555;DHT22;4315;57.146;-2.114;2019-04-29T01:53:54;11.50;88.20
8555;DHT22;4315;57.146;-2.114;2019-04-29T01:56:23;11.60;88.40
8555;DHT22;4315;57.146;-2.114;2019-04-29T01:58:52;11.60;88.20
8555;DHT22;4315;57.146;-2.114;2019-04-29T02:01:20;11.50;87.80
8555;DHT22;4315;57.146;-2.114;2019-04-29T02:03:49;11.60;87.90
8555;DHT22;4315;57.146;-2.114;2019-04-29T02:06:17;11.50;87.80
8555;DHT22;4315;57.146;-2.114;2019-04-29T02:08:47;11.50;87.80
8555;DHT22;4315;57.146;-2.114;2019-04-29T02:11:17;11.50;88.00
8555;DHT22;4315;57.146;-2.114;2019-04-29T02:13:46;11.50;87.80
8555;DHT22;4315;57.146;-2.114;2019-04-29T02:16:15;11.60;88.00
8555;DHT22;4315;57.146;-2.114;2019-04-29T02:18:43;11.50;87.60
8555;DHT22;4315;57.146;-2.114;2019-04-29T02:21:12;11.50;87.80
8555;DHT22;4315;57.146;-2.114;2019-04-29T02:23:41;11.50;88.60
8555;DHT22;4315;57.146;-2.114;2019-04-29T02:26:41;11.50;88.00
8555;DHT22;4315;57.146;-2.114;2019-04-29T02:29:09;11.50;87.70
8555;DHT22;4315;57.146;-2.114;2019-04-29T02:31:39;11.40;87.70
8555;DHT22;4315;57.146;-2.114;2019-04-29T02:34:10;11.50;87.60
