sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
16423;BME280;8320;57.456;-2.378;2019-05-22T04:18:09;100985.06;;;8.53;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T04:20:36;100969.72;;;8.50;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T04:23:24;100980.13;;;8.55;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T04:26:11;100967.34;;;8.47;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T04:43:20;100956.59;;;8.64;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T04:49:05;100950.03;;;8.71;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T04:54:22;100949.59;;;8.77;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T04:56:55;100935.39;;;8.70;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T05:12:30;100945.47;;;8.80;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T05:15:08;100943.95;;;8.83;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T05:23:13;100928.23;;;8.79;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T05:28:47;100930.19;;;8.88;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T05:37:03;100929.46;;;8.92;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T05:42:39;100922.64;;;8.96;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T05:48:19;100920.75;;;8.98;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T06:03:58;100908.05;;;9.12;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T06:09:28;100907.63;;;9.18;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T06:14:37;100912.59;;;9.21;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T06:20:22;100904.44;;;9.25;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T06:29:23;100905.64;;;9.32;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T06:34:41;100900.11;;;9.43;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T06:37:30;100911.80;;;9.48;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T06:39:55;100902.73;;;9.54;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T06:42:24;100903.56;;;9.60;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T06:45:04;100900.12;;;9.65;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T06:47:28;100894.23;;;9.63;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T06:50:03;100895.06;;;9.58;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T06:52:34;100903.91;;;9.50;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T06:55:15;100896.21;;;9.43;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T07:00:18;100898.20;;;9.33;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T07:02:48;100876.09;;;9.17;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T07:05:22;100893.91;;;9.21;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T07:07:50;100893.20;;;9.14;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T07:10:20;100892.59;;;9.05;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T07:12:48;100894.77;;;8.93;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T07:15:18;100901.63;;;8.88;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T07:17:51;100908.66;;;8.80;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T07:20:20;100909.06;;;8.69;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T07:22:49;100915.30;;;8.61;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T07:25:19;100913.46;;;8.50;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T07:27:53;100910.70;;;8.41;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T07:30:21;100910.06;;;8.32;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T07:32:58;100911.17;;;8.27;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T07:38:16;100914.05;;;8.17;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T07:40:47;100912.84;;;8.16;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T07:49:17;100902.47;;;8.16;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T07:52:01;100900.95;;;8.19;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T07:54:28;100899.81;;;8.23;100.00
16423;BME280;8320;57.456;-2.378;2019-05-22T07:57:18;100896.81;;;8.29;100.00
