sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7789;SDS011;3939;57.130;-2.087;2018-06-15T00:00:19;3.50;;;1.03;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T00:02:48;6.17;;;1.13;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T00:05:22;4.50;;;1.23;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T00:07:51;3.07;;;1.13;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T00:10:20;4.77;;;1.00;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T00:12:49;8.63;;;1.33;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T00:15:18;3.93;;;1.30;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T00:17:47;7.30;;;1.37;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T00:20:16;5.50;;;1.60;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T00:22:44;5.33;;;1.40;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T00:25:13;4.73;;;1.03;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T00:27:41;6.23;;;1.80;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T00:30:10;4.13;;;1.10;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T00:32:39;4.87;;;1.30;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T00:35:07;5.43;;;1.27;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T00:37:36;5.33;;;1.17;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T00:40:04;5.20;;;1.20;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T00:42:34;4.70;;;1.17;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T00:45:03;4.87;;;1.27;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T00:47:31;3.50;;;1.13;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T00:50:00;8.07;;;1.50;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T00:59:16;7.03;;;1.40;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T01:07:08;5.93;;;1.37;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T01:09:36;5.67;;;1.23;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T01:12:05;8.37;;;1.60;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T01:14:34;5.43;;;1.60;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T01:17:02;5.43;;;1.20;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T01:19:31;4.67;;;1.37;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T01:21:59;5.67;;;1.33;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T01:24:28;4.57;;;1.47;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T01:29:43;8.93;;;1.40;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T01:32:12;5.13;;;1.50;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T01:34:41;3.50;;;1.20;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T01:37:09;4.73;;;1.33;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T01:39:38;5.10;;;1.53;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T01:42:09;5.97;;;1.40;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T01:44:37;5.27;;;1.57;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T01:49:50;6.30;;;1.97;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T01:52:19;3.57;;;0.90;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T01:54:47;4.67;;;1.63;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T01:57:16;11.10;;;1.77;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T01:59:44;9.63;;;2.00;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T02:02:13;7.33;;;1.73;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T02:04:41;5.60;;;1.60;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T02:07:10;6.13;;;2.03;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T02:09:39;5.23;;;1.30;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T02:12:07;8.80;;;1.33;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T02:14:36;4.80;;;1.50;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T02:17:04;4.80;;;1.40;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T02:19:33;5.53;;;1.53;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T02:22:01;3.50;;;1.70;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T02:24:30;8.47;;;1.83;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T02:26:59;7.57;;;1.57;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T02:29:27;7.27;;;1.40;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T02:34:40;8.17;;;1.83;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T02:37:09;8.60;;;1.90;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T02:39:37;5.40;;;1.60;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T02:42:06;9.20;;;1.87;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T02:44:35;8.67;;;2.07;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T02:47:03;14.60;;;2.03;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T02:49:32;6.87;;;1.73;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T02:52:00;6.27;;;1.40;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T02:54:29;3.63;;;1.40;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T02:56:57;6.50;;;2.00;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T02:59:26;6.57;;;1.60;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T03:07:10;7.37;;;1.87;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T03:09:39;10.87;;;1.50;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T03:12:08;7.40;;;1.70;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T03:14:36;3.60;;;1.40;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T03:17:05;8.10;;;1.90;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T03:24:19;5.97;;;1.47;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T03:26:48;6.87;;;1.93;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T03:32:00;6.60;;;1.37;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T03:34:29;7.30;;;1.83;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T03:36:57;6.97;;;1.67;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T03:39:26;6.23;;;1.67;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T03:41:55;4.80;;;1.40;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T03:44:23;5.27;;;1.30;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T03:46:54;4.80;;;1.23;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T03:49:30;3.13;;;1.00;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T03:52:05;4.73;;;1.23;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T03:54:33;3.60;;;0.97;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T03:57:02;2.53;;;1.30;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T03:59:31;3.10;;;0.90;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T04:04:35;4.07;;;1.30;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T04:07:04;3.97;;;0.97;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T04:09:32;1.77;;;0.60;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T04:12:01;6.30;;;0.93;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T04:14:29;4.30;;;0.97;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T04:16:58;3.13;;;1.27;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T04:19:27;2.77;;;0.80;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T04:21:55;4.03;;;0.80;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T04:24:24;1.83;;;0.67;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T04:26:52;4.00;;;1.00;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T04:29:21;3.13;;;0.90;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T04:37:16;2.47;;;0.90;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T04:43:53;1.67;;;0.83;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T04:46:22;3.40;;;1.30;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T04:48:51;3.13;;;0.90;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T04:51:19;4.60;;;1.17;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T04:53:48;3.30;;;0.90;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T04:56:17;2.17;;;0.97;;
7789;SDS011;3939;57.130;-2.087;2018-06-15T04:58:45;3.20;;;0.97;;
