sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22612;SDS011;11473;57.510;-1.841;2019-03-28T00:01:08;3.08;;;2.05;;
22612;SDS011;11473;57.510;-1.841;2019-03-28T00:03:39;4.08;;;2.55;;
22612;SDS011;11473;57.510;-1.841;2019-03-28T00:06:08;1.95;;;1.85;;
22612;SDS011;11473;57.510;-1.841;2019-03-28T00:08:37;2.52;;;1.98;;
22612;SDS011;11473;57.510;-1.841;2019-03-28T00:11:09;2.20;;;2.00;;
22612;SDS011;11473;57.510;-1.841;2019-03-28T00:13:38;4.03;;;2.33;;
22612;SDS011;11473;57.510;-1.841;2019-03-28T00:16:07;5.47;;;1.70;;
22612;SDS011;11473;57.510;-1.841;2019-03-28T00:18:37;1.80;;;1.57;;
22612;SDS011;11473;57.510;-1.841;2019-03-28T00:21:06;1.47;;;1.32;;
22612;SDS011;11473;57.510;-1.841;2019-03-28T00:23:36;2.30;;;2.10;;
22612;SDS011;11473;57.510;-1.841;2019-03-28T00:26:06;3.87;;;2.60;;
22612;SDS011;11473;57.510;-1.841;2019-03-28T00:28:35;4.37;;;2.67;;
22612;SDS011;11473;57.510;-1.841;2019-03-28T00:31:04;3.37;;;2.27;;
22612;SDS011;11473;57.510;-1.841;2019-03-28T00:33:33;2.92;;;1.50;;
22612;SDS011;11473;57.510;-1.841;2019-03-28T00:36:02;2.85;;;2.20;;
22612;SDS011;11473;57.510;-1.841;2019-03-28T00:38:31;2.87;;;2.10;;
22612;SDS011;11473;57.510;-1.841;2019-03-28T00:41:00;2.08;;;1.98;;
22612;SDS011;11473;57.510;-1.841;2019-03-28T00:43:32;2.00;;;1.87;;
22612;SDS011;11473;57.510;-1.841;2019-03-28T00:46:01;3.80;;;2.00;;
22612;SDS011;11473;57.510;-1.841;2019-03-28T00:48:30;2.05;;;1.57;;
22612;SDS011;11473;57.510;-1.841;2019-03-28T00:50:59;3.85;;;2.15;;
22612;SDS011;11473;57.510;-1.841;2019-03-28T00:53:28;3.62;;;1.87;;
22612;SDS011;11473;57.510;-1.841;2019-03-28T00:55:58;4.85;;;2.17;;
22612;SDS011;11473;57.510;-1.841;2019-03-28T00:58:28;2.40;;;1.82;;
22612;SDS011;11473;57.510;-1.841;2019-03-28T01:00:59;4.37;;;2.65;;
22612;SDS011;11473;57.510;-1.841;2019-03-28T01:03:31;2.60;;;1.80;;
22612;SDS011;11473;57.510;-1.841;2019-03-28T01:06:00;4.60;;;2.20;;
22612;SDS011;11473;57.510;-1.841;2019-03-28T01:08:31;4.10;;;2.27;;
22612;SDS011;11473;57.510;-1.841;2019-03-28T01:11:00;2.98;;;1.77;;
22612;SDS011;11473;57.510;-1.841;2019-03-28T01:13:29;1.92;;;1.75;;
22612;SDS011;11473;57.510;-1.841;2019-03-28T01:15:58;1.70;;;1.60;;
22612;SDS011;11473;57.510;-1.841;2019-03-28T01:18:28;4.67;;;1.90;;
22612;SDS011;11473;57.510;-1.841;2019-03-28T01:20:57;1.42;;;1.32;;
22612;SDS011;11473;57.510;-1.841;2019-03-28T01:23:26;3.20;;;2.10;;
22612;SDS011;11473;57.510;-1.841;2019-03-28T01:25:56;2.42;;;2.22;;
