sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
5332;DHT22;3121;57.138;-2.077;2019-03-10T00:01:32;3.20;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-10T00:04:01;3.20;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-10T00:06:29;3.20;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-10T00:08:56;3.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-10T00:11:24;3.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-10T00:13:52;3.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-10T00:16:19;3.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-10T00:18:47;3.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-10T00:21:15;3.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-10T00:23:42;3.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-10T00:26:10;3.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-10T00:28:38;3.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-10T00:31:05;3.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-10T00:33:33;2.90;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-10T00:36:01;2.90;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-10T00:38:38;2.90;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-10T00:52:23;2.70;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-10T00:54:47;2.70;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-10T00:57:14;2.70;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-10T00:59:42;2.70;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-10T01:02:10;2.60;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-10T01:04:37;2.60;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-10T01:07:05;2.60;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-10T01:09:33;2.60;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-10T01:12:01;2.60;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-10T01:14:29;2.60;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-10T01:16:57;2.60;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-10T01:19:25;2.60;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-10T01:21:53;2.60;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-10T01:24:22;2.50;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-10T01:26:50;2.50;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-10T01:29:17;2.50;99.90
