sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
15093;BME280;7647;56.963;-2.211;2019-02-26T00:02:03;103032.81;;;6.22;93.98
15093;BME280;7647;56.963;-2.211;2019-02-26T00:04:31;103028.02;;;6.20;94.60
15093;BME280;7647;56.963;-2.211;2019-02-26T00:06:59;103035.64;;;6.19;95.26
15093;BME280;7647;56.963;-2.211;2019-02-26T00:09:27;103035.89;;;6.15;95.24
15093;BME280;7647;56.963;-2.211;2019-02-26T00:11:54;103035.72;;;6.09;94.66
15093;BME280;7647;56.963;-2.211;2019-02-26T00:14:22;103038.97;;;6.07;94.57
15093;BME280;7647;56.963;-2.211;2019-02-26T00:16:49;103039.02;;;6.05;95.15
15093;BME280;7647;56.963;-2.211;2019-02-26T00:19:17;103035.58;;;6.03;95.50
15093;BME280;7647;56.963;-2.211;2019-02-26T00:21:44;103035.78;;;5.99;95.43
15093;BME280;7647;56.963;-2.211;2019-02-26T00:24:12;103034.30;;;5.93;94.67
15093;BME280;7647;56.963;-2.211;2019-02-26T00:26:40;103032.65;;;5.89;94.49
15093;BME280;7647;56.963;-2.211;2019-02-26T00:29:07;103023.50;;;5.84;94.54
15093;BME280;7647;56.963;-2.211;2019-02-26T00:31:35;103020.02;;;5.82;94.79
15093;BME280;7647;56.963;-2.211;2019-02-26T00:34:02;103014.27;;;5.81;95.60
15093;BME280;7647;56.963;-2.211;2019-02-26T00:36:30;103013.41;;;5.81;96.12
15093;BME280;7647;56.963;-2.211;2019-02-26T00:38:57;103009.44;;;5.79;96.24
15093;BME280;7647;56.963;-2.211;2019-02-26T00:41:25;102998.33;;;5.78;96.01
15093;BME280;7647;56.963;-2.211;2019-02-26T00:43:52;102996.98;;;5.78;96.14
15093;BME280;7647;56.963;-2.211;2019-02-26T00:46:20;102985.31;;;5.79;96.53
15093;BME280;7647;56.963;-2.211;2019-02-26T00:48:48;102986.50;;;5.82;97.25
15093;BME280;7647;56.963;-2.211;2019-02-26T00:51:15;102985.34;;;5.88;97.96
15093;BME280;7647;56.963;-2.211;2019-02-26T00:53:43;102989.56;;;5.94;98.40
15093;BME280;7647;56.963;-2.211;2019-02-26T00:56:10;102995.02;;;6.01;98.66
15093;BME280;7647;56.963;-2.211;2019-02-26T00:58:38;102991.07;;;6.08;98.90
15093;BME280;7647;56.963;-2.211;2019-02-26T01:01:05;102993.98;;;6.12;98.78
